108,18,f,1,1,1,5,3,4945.79757978136
108,18,f,2,3,3,7,1,3856.99404227489
108,18,f,3,4,4,8,1,2230.99297551562
108,18,f,4,2,2,6,1,3286.62679555055
108,18,f,5,3,3,7,1,2091.15016386204
108,18,f,6,2,2,6,1,1119.11166276877
108,18,f,7,1,1,5,2,2785.87864615292
108,18,f,8,4,4,8,1,1187.35490172912
108,18,f,9,2,2,6,1,1683.39530934281
108,18,f,10,1,1,5,1,1593.46826485125
108,18,f,11,4,4,8,1,657.403720853836
108,18,f,12,3,3,7,1,582.844150987512
108,18,f,13,4,4,8,1,1511.0673889867
108,18,f,14,2,2,6,1,860.413765705744
108,18,f,15,1,1,5,1,2986.87289851841
108,18,f,16,3,3,7,1,651.583640748868
108,18,f,17,1,1,5,1,1545.67363782371
108,18,f,18,3,3,7,2,4164.7365508943
108,18,f,19,4,4,8,1,1109.66056022517
108,18,f,20,2,2,6,1,578.956551191368
108,18,f,21,4,4,8,1,1196.37948214222
108,18,f,22,2,2,6,1,1516.49898078358
108,18,f,23,1,1,5,1,1201.15997115499
108,18,f,24,3,3,7,1,408.514927219585
108,18,f,25,5,1,9,1,6109.00794816371
108,18,f,26,6,2,10,1,2119.60791356978
108,18,f,27,7,3,11,1,1292.16554612867
108,18,f,28,8,4,12,1,1184.21831896012
108,18,f,29,6,2,10,2,2015.88364790223
108,18,f,30,5,1,9,1,952.205976682308
108,18,f,31,8,4,12,1,1563.65005142106
108,18,f,32,7,3,11,1,869.958141667667
108,18,f,33,5,1,9,1,2352.56144197592
108,18,f,34,6,2,10,1,1082.73623756759
108,18,f,35,8,4,12,1,2967.91485012363
108,18,f,36,7,3,11,1,344.254976316734
108,18,f,37,5,1,9,1,2680.26657482187
108,18,f,38,8,4,12,1,1181.74672433815
108,18,f,39,6,2,10,1,1318.78952234547
108,18,f,40,7,3,11,1,545.504900477681
108,18,f,41,5,1,9,1,1237.91513084871
108,18,f,42,7,3,11,1,1068.94626092981
108,18,f,43,6,2,10,1,786.678865662907
108,18,f,44,8,4,12,1,459.742861186896
108,18,f,45,6,2,10,1,1356.75451976022
108,18,f,46,5,1,9,1,838.151302763436
108,18,f,47,8,4,12,1,1284.26115228467
108,18,f,48,7,3,11,1,2153.36624969314
108,18,f,49,11,3,15,1,1897.60510691667
108,18,f,50,9,1,13,1,1279.51748967098
108,18,f,51,12,4,16,1,1349.2039008197
108,18,f,52,10,2,14,1,927.551609027432
108,18,f,53,9,1,13,1,1913.149167136
108,18,f,54,12,4,16,1,2709.48741578468
108,18,f,55,10,2,14,1,2143.70113144651
108,18,f,56,11,3,15,1,515.599148886395
108,18,f,57,10,2,14,1,1055.8227817146
108,18,f,58,11,3,15,1,1621.20457939272
108,18,f,59,12,4,16,1,1397.9013783046
108,18,f,60,9,1,13,1,1132.87779280654
108,18,f,61,11,3,15,1,1283.53911340855
108,18,f,62,12,4,16,1,999.571666736301
108,18,f,63,10,2,14,1,896.988415683154
108,18,f,64,9,1,13,1,661.099944127272
108,18,f,65,10,2,14,1,1017.0868447949
108,18,f,66,12,4,16,1,1248.89241590427
108,18,f,67,9,1,13,1,1031.21550355172
108,18,f,68,11,3,15,1,317.254586017953
108,18,f,69,12,4,16,1,1414.82280616583
108,18,f,70,9,1,13,1,975.484184118613
108,18,f,71,10,2,14,1,913.242440552494
108,18,f,72,11,3,15,1,316.610727770239
