111,18,f,1,4,4,8,4,5297.98774529991
111,18,f,2,1,1,5,4,4325.45623090482
111,18,f,3,3,3,7,2,2201.64565203959
111,18,f,4,2,2,6,1,1226.61598725608
111,18,f,5,4,4,8,4,5091.63859165346
111,18,f,6,2,2,6,2,3096.07736659382
111,18,f,7,3,3,7,2,2556.67369284129
111,18,f,8,1,1,5,1,903.681451414741
111,18,f,9,3,3,7,2,2965.05879678807
111,18,f,10,2,2,6,1,1301.3464837386
111,18,f,11,1,1,5,1,938.87560895746
111,18,f,12,4,4,8,1,396.981633039104
111,18,f,13,3,3,7,1,990.628917512367
111,18,f,14,4,4,8,3,2424.87513021115
111,18,f,15,2,2,6,1,777.157801541762
111,18,f,16,1,1,5,1,1562.07176235694
111,18,f,17,3,3,7,2,3117.47525017199
111,18,f,18,1,1,5,2,1817.76421577524
111,18,f,19,2,2,6,2,2354.26374442977
111,18,f,20,4,4,8,1,773.220407438203
111,18,f,21,3,3,7,2,1992.39446627689
111,18,f,22,4,4,8,3,3401.14873865605
111,18,f,23,2,2,6,1,1299.0532927688
111,18,f,24,1,1,5,1,1150.58691139348
111,18,f,25,5,1,9,4,3608.38957140004
111,18,f,26,8,4,12,3,3794.35296063821
111,18,f,27,7,3,11,2,3794.38978692269
111,18,f,28,6,2,10,1,867.793027817243
111,18,f,29,8,4,12,3,3799.2994553606
111,18,f,30,5,1,9,3,3600.58088939331
111,18,f,31,7,3,11,2,1792.81953821919
111,18,f,32,6,2,10,1,601.516941147565
111,18,f,33,7,3,11,4,4413.72793403934
111,18,f,34,5,1,9,3,3566.6345996251
111,18,f,35,8,4,12,1,1232.83600741343
111,18,f,36,6,2,10,2,1319.9452676854
111,18,f,37,5,1,9,1,1305.3197985646
111,18,f,38,8,4,12,3,2165.74304126698
111,18,f,39,7,3,11,1,1257.28322825307
111,18,f,40,6,2,10,1,350.651749809913
111,18,f,41,7,3,11,3,3763.93203316547
111,18,f,42,5,1,9,1,1030.0973391204
111,18,f,43,8,4,12,1,717.948679248366
111,18,f,44,6,2,10,1,384.796056325285
111,18,f,45,5,1,9,1,878.860534325213
111,18,f,46,8,4,12,2,2356.77185602253
111,18,f,47,7,3,11,1,222.754962418549
111,18,f,48,6,2,10,1,239.288757627946
111,18,f,49,10,2,14,1,1366.95160754243
111,18,f,50,11,3,15,1,655.615359701187
111,18,f,51,9,1,13,2,1918.30360013046
111,18,f,52,12,4,16,1,490.708154396998
111,18,f,53,9,1,13,1,1073.66374159392
111,18,f,54,12,4,16,1,591.360734306363
111,18,f,55,10,2,14,1,456.62995407838
111,18,f,56,11,3,15,1,438.873345043248
111,18,f,57,9,1,13,1,957.257359295909
111,18,f,58,10,2,14,2,1015.73931335952
111,18,f,59,12,4,16,2,1033.24236435583
111,18,f,60,11,3,15,1,232.019792012579
111,18,f,61,12,4,16,3,2833.27683617608
111,18,f,62,11,3,15,2,1311.93887077825
111,18,f,63,9,1,13,1,532.984127567033
111,18,f,64,10,2,14,1,225.883687493479
111,18,f,65,9,1,13,4,3520.45141782946
111,18,f,66,11,3,15,2,1436.70572567135
111,18,f,67,12,4,16,2,1221.47177762963
111,18,f,68,10,2,14,1,396.966238447931
111,18,f,69,11,3,15,2,2195.07668772349
111,18,f,70,10,2,14,1,348.757007181121
111,18,f,71,12,4,16,1,216.001564815087
111,18,f,72,9,1,13,1,238.556156011327
