0,1533.619168,517.0178848,1
3,1535.517931,518.4841724,1
7,1534.909025,518.7117101,1
10,1534.799418,516.2004455,1
13,1534.480581,518.9895156,1
17,1529.864782,518.9997606,1
20,1534.25399,522.7107385,1
23,1531.697135,518.0372112,1
27,1532.75952,517.0022345,1
30,1533.84128,516.3266677,1
33,1531.370866,516.5644601,1
37,1533.964714,518.1203012,1
40,1533.897374,521.1881235,1
43,1534.317037,515.3127652,1
47,1534.646145,518.4536619,1
50,1532.33085,519.2483076,1
53,1531.546576,518.9606498,1
57,1531.597683,518.8402705,1
60,1536.232584,516.7858981,1
63,1534.152283,516.9178336,1
67,1529.37235,516.8549336,1
70,1528.277858,518.4818485,1
73,1531.798374,519.0796691,1
77,1529.493103,518.0397687,1
80,1534.022607,519.6557287,1
83,1533.926951,519.8317883,1
87,1533.856511,517.8022731,1
90,1531.557194,517.1501403,1
93,1532.475745,517.5954248,1
97,1532.305399,518.1676215,1
100,1535.214252,516.4410697,1
103,1531.756825,517.42957,1
107,1529.81414,516.5467807,1
110,1531.020937,518.0513922,1
113,1533.522281,518.3729592,1
117,1530.387759,519.8714962,1
120,1529.42468,514.4872219,1
123,1531.567918,517.7809496,1
127,1531.387511,517.0877729,1
130,1528.863358,519.0404098,1
133,1529.995148,514.3095909,1
137,1530.857905,519.5067442,1
140,1532.164058,520.2721002,1
143,1531.206644,516.1288187,1
147,1530.888689,519.8809225,1
150,1532.728184,515.5232567,1
153,1530.602975,517.0934745,1
157,1531.395039,518.4932941,1
160,1531.325953,518.5760681,1
163,1532.106195,518.0184136,1
167,1531.936868,521.6539366,1
170,1534.649017,520.3048376,1
173,1532.930595,517.5467051,1
177,1532.368033,516.2976213,1
180,1530.77627,520.4030248,1
183,1533.804625,517.942577,1
187,1531.408054,520.3379254,1
190,1531.923632,519.3199724,1
193,1534.821999,520.4692124,1
197,1532.961811,520.2924553,1
200,1531.864052,520.0141744,1
203,1530.159619,516.7889316,1
207,1529.908984,519.1114769,1
210,1533.161207,519.7314151,1
213,1529.775619,518.3116838,1
217,1531.248577,521.6712712,1
220,1532.388174,521.5589962,1
223,1532.256079,517.9058916,1
227,1531.637952,518.5866595,1
230,1531.785642,524.5509036,1
233,1533.95334,520.5820464,1
237,1532.710975,522.232338,1
240,1530.954653,522.0993141,1
243,1532.344019,522.5025905,1
247,1534.909536,522.8921248,1
250,1531.361815,523.1482144,1
253,1531.813437,523.5096024,1
257,1531.077971,520.89672,1
260,1531.992464,518.0420537,1
263,1529.928972,519.2133295,1
267,1535.2427,510.3388716,1
270,1540.288354,492.7165077,1
273,1536.557989,477.6219725,1
277,1536.942978,461.5338213,1
280,1544.337918,451.6291908,1
283,1542.53989,437.3162232,1
287,1536.652833,424.4663546,1
290,1532.809546,407.3356543,1
293,1534.675909,394.5442754,1
297,1535.507275,382.6999588,1
300,1538.247016,375.7606805,1
303,1542.117789,362.1221854,1
307,1545.89139,344.5428472,1
310,1536.248089,363.6301013,1
313,1549.260852,326.1713815,1
317,1556.697399,305.3370933,1
320,1543.035855,320.9016836,1
323,1543.60006,315.4631641,1
327,1542.551729,311.6574471,1
330,1541.662454,316.5615855,1
333,1545.107937,316.0778522,1
337,1544.563636,318.7547642,1
340,1544.727327,315.9430016,1
343,1545.194057,319.6333239,1
347,1546.139003,316.262199,1
350,1542.818633,313.7434283,1
353,1546.600766,324.3432555,1
357,1547.599836,325.8693797,1
360,1547.30999,317.2409987,1
363,1544.159142,319.8361592,1
367,1546.066836,315.0434224,1
370,1547.378566,321.7778678,1
373,1549.553174,315.8703589,1
377,1548.299126,322.3988144,1
380,1549.182369,324.5030762,1
383,1546.777512,319.1080556,1
387,1543.987719,321.2637194,1
390,1545.181682,320.9506105,1
393,1546.436687,321.4659244,1
397,1546.3294,322.3680384,1
400,1546.08904,317.9559099,1
403,1547.411317,325.1357316,1
407,1545.147586,319.2561467,1
410,1548.39512,304.2408866,1
413,1552.636133,295.7812596,1
417,1555.097402,276.5706115,1
420,1555.018904,265.5416886,1
423,1558.480721,249.9759209,1
427,1573.953838,224.4161288,1
430,1575.154034,222.2528374,1
433,1576.717594,217.5712374,1
437,1579.168751,211.6219029,1
440,1579.201403,211.9372779,1
443,1577.931451,213.1359998,1
447,1581.755898,211.1447995,1
450,1582.177409,209.8588061,1
453,1578.492313,206.6892529,1
457,1579.001803,211.3736839,1
460,1578.755641,211.4895112,1
463,1579.935632,211.8297298,1
467,1580.329899,208.7560092,1
470,1582.793557,207.4758016,1
473,1580.115405,210.3323912,1
477,1580.879396,211.4929491,1
480,1578.301209,208.1947407,1
483,1580.588543,208.3201412,1
487,1579.738094,212.0211639,1
490,1578.711817,209.4454225,1
493,1581.654913,209.8307243,1
497,1581.257833,211.0103683,1
500,1581.273801,207.7272462,1
503,1580.904674,215.5055359,1
507,1581.104588,210.7752448,1
