0,931.5003063,893.3162145,1
3,933.3173993,892.7289826,1
7,935.1260225,889.2913879,1
10,934.3229851,894.9989284,1
13,932.6638739,892.9107231,1
17,932.8736779,892.4123389,1
20,933.6203057,890.0872512,1
23,939.6627356,889.8978624,1
27,935.1302739,888.8134225,1
30,934.7579557,891.3746995,1
33,931.8761963,891.0489209,1
37,933.4446143,889.5439423,1
40,933.7056377,893.3843505,1
43,929.1746405,894.9398301,1
47,934.9910306,888.859851,1
50,935.6069489,886.49737,1
53,937.6931159,887.9831671,1
57,935.4170496,887.4313715,1
60,932.0663871,894.7326228,1
63,931.4182997,894.8476526,1
67,932.3877599,900.4070412,1
70,936.097363,893.5581321,1
73,933.6822308,889.7158693,1
77,932.5789681,892.0457627,1
80,936.1825599,892.2686044,1
83,932.4837089,892.2317269,1
87,937.2813284,888.6413873,1
90,932.0677407,896.2725218,1
93,930.5677925,895.5611885,1
97,926.8351529,895.9480371,1
100,935.279888,892.8889836,1
103,933.7314317,892.568392,1
107,927.9399802,893.6158383,1
110,932.0029171,892.4897963,1
113,931.7416236,898.0665395,1
117,932.9861893,882.2293876,1
120,930.4393486,896.4942784,1
123,929.5531333,889.3551127,1
127,931.3660562,895.6310823,1
130,930.1729608,898.6799452,1
133,928.1091849,889.2501268,1
137,933.9899601,889.6711928,1
140,929.4397649,890.4770153,1
143,932.880473,890.2563116,1
147,932.0871898,893.4382128,1
150,928.6483997,898.0597943,1
153,932.7033792,892.4465671,1
157,956.5610563,880.6418415,1
160,997.3355392,849.2258747,1
163,1054.408055,802.1060103,1
167,1107.408889,747.8120935,1
170,1152.672843,707.1076621,1
173,1198.504999,650.926337,1
177,1247.367024,595.6640838,1
180,1296.439491,550.2007461,1
183,1344.212097,508.734447,1
187,1391.344004,475.3157467,1
190,1436.087106,426.2273197,1
193,1478.956812,374.2853551,1
197,1512.914823,328.6465786,1
200,1544.936635,287.3993318,1
203,1578.887279,256.8092231,1
207,1595.684061,227.0591786,1
210,1592.218503,221.8152646,1
213,1584.930086,231.8977923,1
217,1581.100907,247.9393473,1
220,1584.877693,254.0403671,1
223,1589.665811,250.6234347,1
227,1592.069563,247.0787364,1
230,1594.842891,242.7139419,1
233,1592.388217,237.838361,1
237,1591.898552,241.7056295,1
240,1590.156228,242.8587253,1
243,1590.357006,250.009424,1
247,1589.558059,248.991978,1
250,1589.664083,249.9694097,1
