134,18,M,1,2,2,6,3,4494.77364011727
134,18,M,2,1,1,5,2,7290.03429704335
134,18,M,3,4,4,8,1,2045.16994876212
134,18,M,4,3,3,7,2,8955.48598747519
134,18,M,5,2,2,6,2,4534.99705085233
134,18,M,6,3,3,7,1,1121.60629215759
134,18,M,7,1,1,5,1,2077.37874235318
134,18,M,8,4,4,8,2,2034.02627729429
134,18,M,9,1,1,5,2,2480.40613108697
134,18,M,10,2,2,6,3,3108.74988152136
134,18,M,11,4,4,8,1,1106.55839643641
134,18,M,12,3,3,7,3,3278.0943256239
134,18,M,13,2,2,6,3,3665.14953112437
134,18,M,14,3,3,7,1,935.156190099406
134,18,M,15,4,4,8,1,1041.29470282442
134,18,M,16,1,1,5,1,856.418787366238
134,18,M,17,4,4,8,1,1127.37297687545
134,18,M,18,3,3,7,1,1147.14162125256
134,18,M,19,1,1,5,2,2565.31953724061
134,18,M,20,2,2,6,1,630.535839232834
134,18,M,21,1,1,5,1,3649.29265743831
134,18,M,22,2,2,6,1,2039.40930119461
134,18,M,23,4,4,8,1,637.353893447653
134,18,M,24,3,3,7,1,413.488560508085
134,18,M,25,8,4,12,1,1598.85167388984
134,18,M,26,6,2,10,1,1757.58552678053
134,18,M,27,5,1,9,1,1383.92494374875
134,18,M,28,7,3,11,1,439.954817976286
134,18,M,29,6,2,10,3,6364.74884554627
134,18,M,30,7,3,11,1,1789.06533462941
134,18,M,31,5,1,9,1,1055.02499077829
134,18,M,32,8,4,12,1,564.471921522454
134,18,M,33,5,1,9,1,1070.51299466093
134,18,M,34,7,3,11,1,2172.3539628756
134,18,M,35,6,2,10,1,485.91080353799
134,18,M,36,8,4,12,1,651.759738374494
134,18,M,37,7,3,11,1,2346.90635355582
134,18,M,38,6,2,10,1,1069.81087423355
134,18,M,39,8,4,12,1,987.580678949598
134,18,M,40,5,1,9,1,717.730985847993
134,18,M,41,6,2,10,1,7692.379789798
134,18,M,42,7,3,11,1,1352.52180769203
134,18,M,43,8,4,12,1,1746.89403777211
134,18,M,44,5,1,9,1,1462.94729991496
134,18,M,45,6,2,10,1,1352.16621961627
134,18,M,46,7,3,11,1,2305.67685194092
134,18,M,47,8,4,12,1,1229.95530698608
134,18,M,48,5,1,9,1,357.653686192862
134,18,M,49,9,1,13,1,1113.57960071473
134,18,M,50,10,2,14,2,1671.16766309755
134,18,M,51,11,3,15,1,612.49804547333
134,18,M,52,12,4,16,1,419.94438578422
134,18,M,53,9,1,13,1,789.85016399929
134,18,M,54,11,3,15,1,2039.02443294555
134,18,M,55,12,4,16,1,1829.04152411447
134,18,M,56,10,2,14,1,828.771965411761
134,18,M,57,11,3,15,1,1687.61587552854
134,18,M,58,10,2,14,1,1092.71128964974
134,18,M,59,12,4,16,1,2368.84233442106
134,18,M,60,9,1,13,1,514.393468771232
134,18,M,61,12,4,16,1,2208.198629447
134,18,M,62,11,3,15,1,751.479856146943
134,18,M,63,9,1,13,1,1081.95761800653
134,18,M,64,10,2,14,1,504.041871250593
134,18,M,65,11,3,15,1,820.386063604019
134,18,M,66,10,2,14,1,500.16360673817
134,18,M,67,12,4,16,1,1232.39190032018
134,18,M,68,9,1,13,1,479.457393123084
134,18,M,69,12,4,16,1,815.843108986883
134,18,M,70,10,2,14,1,3383.76797787532
134,18,M,71,11,3,15,1,839.486697444045
134,18,M,72,9,1,13,1,382.621825138813
