102,18,f,1,1,1,5,1,1736.94522961159
102,18,f,2,2,2,6,1,5614.93679689647
102,18,f,3,4,4,8,2,5686.01749812524
102,18,f,4,3,3,7,2,4540.414004779
102,18,f,5,1,1,5,1,2795.30592137417
102,18,f,6,2,2,6,1,1260.23933745728
102,18,f,7,4,4,8,2,5122.88623682844
102,18,f,8,3,3,7,1,756.889917085573
102,18,f,9,2,2,6,2,2313.5291106164
102,18,f,10,1,1,5,3,3510.67008933796
102,18,f,11,4,4,8,2,2147.54927234026
102,18,f,12,3,3,7,1,1197.62365024008
102,18,f,13,2,2,6,1,1478.3081563337
102,18,f,14,1,1,5,1,268.044187234409
102,18,f,15,3,3,7,2,1346.62697430485
102,18,f,16,4,4,8,1,303.41625181245
102,18,f,17,2,2,6,2,1944.54107265983
102,18,f,18,3,3,7,1,1853.3532841584
102,18,f,19,1,1,5,2,2315.78640743874
102,18,f,20,4,4,8,1,1208.03897112182
102,18,f,21,2,2,6,1,976.117570209226
102,18,f,22,1,1,5,1,2962.04795201174
102,18,f,23,4,4,8,1,836.294362613899
102,18,f,24,3,3,7,1,587.4758362379
102,18,f,25,8,4,12,4,4483.65889763727
102,18,f,26,6,2,10,2,2311.45655111095
102,18,f,27,7,3,11,1,4659.64262384978
102,18,f,28,5,1,9,1,1777.69218416233
102,18,f,29,8,4,12,1,973.602486346863
102,18,f,30,6,2,10,1,551.518166439564
102,18,f,31,7,3,11,1,683.038759821102
102,18,f,32,5,1,9,1,303.105941417471
102,18,f,33,8,4,12,1,1966.15050899391
102,18,f,34,6,2,10,1,1455.9642986078
102,18,f,35,7,3,11,1,814.383973494387
102,18,f,36,5,1,9,1,422.192083341542
102,18,f,37,8,4,12,1,763.338819105684
102,18,f,38,5,1,9,1,2045.94857782422
102,18,f,39,7,3,11,1,1092.95758407097
102,18,f,40,6,2,10,1,369.10757386795
102,18,f,41,7,3,11,3,3741.40096087558
102,18,f,42,5,1,9,3,2688.90386777139
102,18,f,43,6,2,10,1,1190.53994008709
102,18,f,44,8,4,12,1,839.709889966343
102,18,f,45,5,1,9,1,1563.44791071751
102,18,f,46,8,4,12,1,1262.89418174019
102,18,f,47,7,3,11,1,451.310246400681
102,18,f,48,6,2,10,1,275.578270061942
102,18,f,49,9,1,13,4,3365.69838554078
102,18,f,50,12,4,16,3,2487.37809450085
102,18,f,51,10,2,14,2,2003.09736864028
102,18,f,52,11,3,15,1,1413.09678907237
102,18,f,53,12,4,16,1,1301.46111520935
102,18,f,54,10,2,14,1,1048.9019600268
102,18,f,55,11,3,15,1,728.389959949254
102,18,f,56,9,1,13,1,283.289845605395
102,18,f,57,11,3,15,2,1928.47979299722
102,18,f,58,12,4,16,1,1203.19867230637
102,18,f,59,9,1,13,2,1676.76795423358
102,18,f,60,10,2,14,1,835.187448004945
102,18,f,61,11,3,15,1,821.534998061907
102,18,f,62,12,4,16,1,1181.47422793663
102,18,f,63,10,2,14,1,1028.57662915994
102,18,f,64,9,1,13,1,333.450554996489
102,18,f,65,12,4,16,4,3864.35964371049
102,18,f,66,11,3,15,1,1007.5084248665
102,18,f,67,10,2,14,1,727.010769098797
102,18,f,68,9,1,13,1,891.812454192859
102,18,f,69,12,4,16,1,1217.6441041629
102,18,f,70,10,2,14,1,1761.46790098574
102,18,f,71,9,1,13,1,1476.90028893885
102,18,f,72,11,3,15,1,1865.73913641951
