117,19,f,1,4,4,8,1,2669.69115121537
117,19,f,2,1,1,5,1,1585.03385754375
117,19,f,3,3,3,7,2,3490.22156444698
117,19,f,4,2,2,6,3,4288.13912850092
117,19,f,5,4,4,8,1,1598.13918585496
117,19,f,6,2,2,6,1,1495.57978913072
117,19,f,7,3,3,7,2,2908.76921418749
117,19,f,8,1,1,5,1,785.717196456972
117,19,f,9,2,2,6,1,1337.42054803952
117,19,f,10,4,4,8,2,3429.6495676972
117,19,f,11,1,1,5,1,908.915311916644
117,19,f,12,3,3,7,1,345.329445844982
117,19,f,13,1,1,5,1,1551.4959773318
117,19,f,14,3,3,7,1,1441.90306174278
117,19,f,15,4,4,8,1,1080.08057108236
117,19,f,16,2,2,6,1,629.91091359072
117,19,f,17,1,1,5,1,1271.26997260348
117,19,f,18,2,2,6,1,1325.11181456721
117,19,f,19,3,3,7,1,2984.94559519895
117,19,f,20,4,4,8,1,210.862486721453
117,19,f,21,3,3,7,1,1497.10928743662
117,19,f,22,2,2,6,1,773.176638493169
117,19,f,23,1,1,5,1,799.020239668607
117,19,f,24,4,4,8,1,343.548200627993
117,19,f,25,8,4,12,2,2694.64518627501
117,19,f,26,7,3,11,1,613.299239837943
117,19,f,27,5,1,9,2,1484.89231782514
117,19,f,28,6,2,10,1,537.594356039335
117,19,f,29,5,1,9,1,1000.76037225881
117,19,f,30,8,4,12,1,1177.26665038572
117,19,f,31,6,2,10,1,778.998814013903
117,19,f,32,7,3,11,1,412.883947996306
117,19,f,33,5,1,9,1,1225.63797768089
117,19,f,34,7,3,11,1,730.534817292209
117,19,f,35,6,2,10,1,925.357343268843
117,19,f,36,8,4,12,1,353.184915347811
117,19,f,37,5,1,9,1,1794.043861315
117,19,f,38,6,2,10,1,883.144457748131
117,19,f,39,8,4,12,2,1335.32024229498
117,19,f,40,7,3,11,1,348.119489826786
117,19,f,41,8,4,12,2,2055.99135004741
117,19,f,42,7,3,11,1,928.027852747618
117,19,f,43,5,1,9,1,802.887301601004
117,19,f,44,6,2,10,1,243.371645748994
117,19,f,45,8,4,12,1,1127.5418061341
117,19,f,46,5,1,9,1,1779.45612404437
117,19,f,47,6,2,10,1,2107.14306197042
117,19,f,48,7,3,11,1,280.533594781446
117,19,f,49,9,1,13,4,4045.68632878363
117,19,f,50,10,2,14,1,749.142355027288
117,19,f,51,12,4,16,2,1054.67194268567
117,19,f,52,11,3,15,1,269.785450658674
117,19,f,53,12,4,16,4,3293.7599668694
117,19,f,54,10,2,14,1,1818.31781749497
117,19,f,55,11,3,15,1,978.063607450167
117,19,f,56,9,1,13,1,379.905404741294
117,19,f,57,12,4,16,1,1098.48043271631
117,19,f,58,10,2,14,1,861.921046252974
117,19,f,59,9,1,13,1,853.453113348223
117,19,f,60,11,3,15,1,332.00074497654
117,19,f,61,10,2,14,2,2870.87255056031
117,19,f,62,9,1,13,1,1077.11364018542
117,19,f,63,12,4,16,1,482.971917543182
117,19,f,64,11,3,15,1,176.832885030308
117,19,f,65,12,4,16,1,872.359487340873
117,19,f,66,10,2,14,1,2157.31857544961
117,19,f,67,9,1,13,1,686.656598802074
117,19,f,68,11,3,15,1,428.855991409364
117,19,f,69,10,2,14,3,3748.40914970264
117,19,f,70,11,3,15,1,688.238016136893
117,19,f,71,12,4,16,1,652.49387914082
117,19,f,72,9,1,13,1,210.011256167491
