118,18,m,1,3,3,7,1,2753.51059714376
118,18,m,2,4,4,8,3,4951.9520135218
118,18,m,3,1,1,5,1,1293.52370091874
118,18,m,4,2,2,6,2,2417.27087460822
118,18,m,5,3,3,7,2,3715.71376840438
118,18,m,6,2,2,6,3,4165.64217401901
118,18,m,7,1,1,5,3,7139.4117049349
118,18,m,8,4,4,8,2,1844.51099182479
118,18,m,9,2,2,6,4,7535.21572236059
118,18,m,10,4,4,8,2,3997.9979503114
118,18,m,11,1,1,5,2,3876.78891732867
118,18,m,12,3,3,7,1,271.827693472005
118,18,m,13,4,4,8,4,6138.91873035027
118,18,m,14,2,2,6,1,4126.23526314928
118,18,m,15,3,3,7,1,3243.5825111279
118,18,m,16,1,1,5,1,1188.6214229562
118,18,m,17,2,2,6,3,9678.86248602008
118,18,m,18,3,3,7,1,3547.17736622479
118,18,m,19,4,4,8,1,2901.9574558406
118,18,m,20,1,1,5,1,1785.45535022204
118,18,m,21,2,2,6,1,6968.14238432853
118,18,m,22,1,1,5,1,1326.35068252057
118,18,m,23,3,3,7,1,2368.90810803015
118,18,m,24,4,4,8,1,1154.834422352
118,18,m,25,6,2,10,2,3239.96163542324
118,18,m,26,5,1,9,1,1495.29412793709
118,18,m,27,7,3,11,2,2604.07869382107
118,18,m,28,8,4,12,1,3570.88326271332
118,18,m,29,6,2,10,1,2999.95055178442
118,18,m,30,8,4,12,2,2479.71613106347
118,18,m,31,7,3,11,1,1254.59891014907
118,18,m,32,5,1,9,1,310.025535178283
118,18,m,33,7,3,11,1,6177.31617399841
118,18,m,34,8,4,12,1,1413.93221554245
118,18,m,35,5,1,9,2,5146.52923278845
118,18,m,36,6,2,10,1,529.172788646974
118,18,m,37,5,1,9,1,1444.43241740373
118,18,m,38,7,3,11,1,2586.18838986149
118,18,m,39,8,4,12,1,996.825665795768
118,18,m,40,6,2,10,1,892.343999174045
118,18,m,41,8,4,12,1,2776.31315916369
118,18,m,42,6,2,10,1,2114.58659030541
118,18,m,43,7,3,11,1,1038.35945294486
118,18,m,44,5,1,9,1,487.05044712915
118,18,m,45,8,4,12,1,2464.84699244684
118,18,m,46,6,2,10,1,1631.30174536855
118,18,m,47,5,1,9,1,823.138508370903
118,18,m,48,7,3,11,1,239.583537484577
118,18,m,49,11,3,15,1,1896.42830114462
118,18,m,50,9,1,13,2,3779.59845034275
118,18,m,51,12,4,16,2,2789.10939241541
118,18,m,52,10,2,14,1,1192.36350709616
118,18,m,53,9,1,13,1,2054.29685391573
118,18,m,54,11,3,15,1,1101.65829414109
118,18,m,55,10,2,14,1,1664.41184815631
118,18,m,56,12,4,16,1,248.580399031198
118,18,m,57,9,1,13,1,3360.27668085444
118,18,m,58,12,4,16,1,1860.06908880518
118,18,m,59,10,2,14,1,1026.30554594725
118,18,m,60,11,3,15,1,603.450339669507
118,18,m,61,12,4,16,1,1497.12250584344
118,18,m,62,11,3,15,1,941.062551690266
118,18,m,63,10,2,14,1,993.115240573388
118,18,m,64,9,1,13,1,577.60490333385
118,18,m,65,10,2,14,1,1242.52781688119
118,18,m,66,12,4,16,1,1681.06172554326
118,18,m,67,11,3,15,1,1135.65605268741
118,18,m,68,9,1,13,1,386.46252594117
118,18,m,69,10,2,14,1,2420.59083983986
118,18,m,70,9,1,13,1,2476.114250705
118,18,m,71,12,4,16,1,1506.68169007986
118,18,m,72,11,3,15,1,383.290000816487
