124,19,F,1,1,1,5,3,6396.01373089226
124,19,F,2,3,3,7,3,5467.30129176831
124,19,F,3,4,4,8,3,6008.52294508968
124,19,F,4,2,2,6,1,3937.20006689091
124,19,F,5,4,4,8,1,4185.20494007862
124,19,F,6,3,3,7,3,4472.41807739738
124,19,F,7,2,2,6,1,3262.62201832833
124,19,F,8,1,1,5,3,5941.02822306832
124,19,F,9,4,4,8,2,3361.364721678
124,19,F,10,3,3,7,3,7571.50308709606
124,19,F,11,2,2,6,1,1885.23198650546
124,19,F,12,1,1,5,1,2185.36583009882
124,19,F,13,4,4,8,2,2612.33262759106
124,19,F,14,2,2,6,1,2148.35478634177
124,19,F,15,1,1,5,1,1406.74597065572
124,19,F,16,3,3,7,1,1351.19393676996
124,19,F,17,4,4,8,1,1300.04811607796
124,19,F,18,1,1,5,1,2215.60228711405
124,19,F,19,2,2,6,1,2614.43717772909
124,19,F,20,3,3,7,1,1110.68991935008
124,19,F,21,2,2,6,1,5515.16079040721
124,19,F,22,4,4,8,2,2678.48076353039
124,19,F,23,3,3,7,3,3651.96681258476
124,19,F,24,1,1,5,1,1306.77772605941
124,19,F,25,5,1,9,2,5165.01278970009
124,19,F,26,7,3,11,1,2063.31550563209
124,19,F,27,6,2,10,1,1396.76837451589
124,19,F,28,8,4,12,1,1140.81589653779
124,19,F,29,6,2,10,1,4171.1555888005
124,19,F,30,8,4,12,1,3555.72650749127
124,19,F,31,5,1,9,1,2814.96319452162
124,19,F,32,7,3,11,1,558.55823222646
124,19,F,33,8,4,12,1,1529.49901926513
124,19,F,34,6,2,10,1,2740.35822027236
124,19,F,35,5,1,9,1,4463.45683529034
124,19,F,36,7,3,11,1,597.516860248106
124,19,F,37,6,2,10,2,7311.92711229232
124,19,F,38,5,1,9,1,1875.62778803022
124,19,F,39,8,4,12,1,1945.34538831249
124,19,F,40,7,3,11,1,557.443170807346
124,19,F,41,8,4,12,3,9594.17288342047
124,19,F,42,7,3,11,3,3036.00978259692
124,19,F,43,5,1,9,2,1658.66050152999
124,19,F,44,6,2,10,1,376.672214806604
124,19,F,45,5,1,9,1,6277.7121740919
124,19,F,46,8,4,12,1,1530.8920913958
124,19,F,47,7,3,11,1,3860.75829006222
124,19,F,48,6,2,10,1,1867.00824855689
124,19,F,49,11,3,15,1,4911.42808155746
124,19,F,50,12,4,16,2,3955.60944717272
124,19,F,51,9,1,13,1,1373.71672851714
124,19,F,52,10,2,14,1,775.519481578158
124,19,F,53,12,4,16,2,3379.90118394555
124,19,F,54,11,3,15,3,3102.54972950497
124,19,F,55,9,1,13,2,2418.50543132114
124,19,F,56,10,2,14,1,603.817832651657
124,19,F,57,12,4,16,1,754.887223038168
124,19,F,58,10,2,14,2,1709.51653907196
124,19,F,59,9,1,13,1,1386.63441621611
124,19,F,60,11,3,15,1,771.701890413169
124,19,F,61,9,1,13,2,3001.30311860994
124,19,F,62,11,3,15,1,1223.54445847122
124,19,F,63,12,4,16,1,1168.33080678589
124,19,F,64,10,2,14,1,370.132775018647
124,19,F,65,11,3,15,4,5319.35069255178
124,19,F,66,10,2,14,1,993.384793991027
124,19,F,67,9,1,13,1,1913.52918220673
124,19,F,68,12,4,16,1,543.266737542581
124,19,F,69,11,3,15,2,3579.49265007301
124,19,F,70,12,4,16,1,1222.02219135215
124,19,F,71,10,2,14,1,924.835382040328
124,19,F,72,9,1,13,1,344.668382424061
