0,653.5037289,531.6088359,1
3,654.8636692,531.1659681,1
7,654.4115123,530.724816,1
10,653.8140382,531.2740089,1
13,652.6160263,532.1299625,1
17,653.0175729,531.1958873,1
20,653.7366265,526.3007302,1
23,650.4502372,529.8903573,1
27,652.765145,530.3626733,1
30,651.3834772,532.3259467,1
33,651.1726155,526.5260516,1
37,654.4081713,531.9016561,1
40,654.1455361,527.8809132,1
43,655.0910938,525.5351131,1
47,654.117345,530.8536107,1
50,651.6237726,532.3744636,1
53,653.2656479,532.0307499,1
57,650.6621329,531.8625935,1
60,651.9668313,532.1696191,1
63,654.4549876,530.1134426,1
67,650.4083882,529.0314188,1
70,652.4747433,530.4656788,1
73,650.7997282,532.4891605,1
77,650.7431529,533.1984661,1
80,652.264037,529.3343803,1
83,655.103698,533.5886304,1
87,654.1681898,532.4938855,1
90,654.3825871,530.8731382,1
93,651.7699245,531.3610488,1
97,652.9560436,534.5690361,1
100,652.0334853,534.2394603,1
103,653.6996273,530.8529243,1
107,653.2919473,532.3724114,1
110,653.5099928,534.5634855,1
113,649.412089,531.5061355,1
117,651.7613213,532.8286865,1
120,652.1514115,530.7164121,1
123,652.2720274,532.0380958,1
127,653.5834552,532.7963401,1
130,653.8387081,532.9961086,1
133,649.8412009,533.3736667,1
137,653.3207291,530.5178105,1
140,653.6264541,530.4922358,1
143,652.9492356,532.3764849,1
147,652.2251077,529.2215637,1
150,653.2963539,530.1981607,1
153,650.5487419,534.3060808,1
157,655.2884399,531.7660877,1
160,671.2440328,525.2237777,1
163,699.6652132,516.0947836,1
167,724.2143704,500.6359411,1
170,741.7808145,488.3937736,1
173,755.3408584,476.2697542,1
177,770.0154595,472.1294415,1
180,783.3154775,466.1214798,1
183,796.2587345,468.0190627,1
187,802.3227654,464.9680349,1
190,802.6459972,467.5631931,1
193,801.2924037,467.4554715,1
197,803.5064554,464.77102,1
200,800.8900889,465.7280724,1
203,805.3005807,467.3048338,1
207,806.8750208,465.5287684,1
210,805.4503701,465.1580221,1
213,803.6067877,462.9357535,1
217,801.2774799,465.5659915,1
220,803.4170631,467.5087278,1
223,802.6475789,462.902785,1
227,800.5190295,467.1954476,1
230,798.5215219,464.6545708,1
233,798.2285051,467.7898945,1
237,795.9696449,466.7760099,1
240,796.6853573,466.1137798,1
243,797.2022889,466.417014,1
247,798.0613334,464.6226492,1
250,797.2660875,465.354396,1
253,795.136604,467.1702851,1
257,794.8718477,467.7101594,1
260,795.3797526,465.4717834,1
