146,20,m,1,3,3,7,1,2854.23168727357
146,20,m,2,2,2,6,3,7138.7533927591
146,20,m,3,1,1,5,1,1358.00609703438
146,20,m,4,4,4,8,1,3271.15463741575
146,20,m,5,1,1,5,1,1905.96412849482
146,20,m,6,3,3,7,1,1295.19122195779
146,20,m,7,2,2,6,3,3956.02765874355
146,20,m,8,4,4,8,1,997.672408349899
146,20,m,9,2,2,6,1,1046.65352811935
146,20,m,10,1,1,5,1,861.634977522044
146,20,m,11,3,3,7,2,3019.92319093551
146,20,m,12,4,4,8,1,651.98778956983
146,20,m,13,2,2,6,1,1014.56286280154
146,20,m,14,4,4,8,1,1007.31006968999
146,20,m,15,3,3,7,1,701.686327727657
146,20,m,16,1,1,5,1,450.070017697726
146,20,m,17,3,3,7,1,1291.40746091798
146,20,m,18,4,4,8,1,1688.37507510398
146,20,m,19,1,1,5,2,2758.22152711407
146,20,m,20,2,2,6,1,640.024289947178
146,20,m,21,4,4,8,1,2544.00623964102
146,20,m,22,1,1,5,2,4562.72574570539
146,20,m,23,3,3,7,1,781.696158261184
146,20,m,24,2,2,6,1,397.743185840227
146,20,m,25,6,2,10,3,9121.90852579442
146,20,m,26,7,3,11,2,1845.89268472701
146,20,m,27,5,1,9,1,2539.41154742643
146,20,m,28,8,4,12,1,326.195385609026
146,20,m,29,7,3,11,1,3407.48984802121
146,20,m,30,6,2,10,2,2615.46607940545
146,20,m,31,5,1,9,1,1246.59438128583
146,20,m,32,8,4,12,1,453.598079715448
146,20,m,33,5,1,9,1,3509.93544111407
146,20,m,34,8,4,12,1,1976.8123362046
146,20,m,35,7,3,11,1,1604.46693037375
146,20,m,36,6,2,10,1,1547.69999462224
146,20,m,37,7,3,11,2,3693.73978664953
146,20,m,38,6,2,10,1,4588.33129943014
146,20,m,39,8,4,12,1,1035.88231650065
146,20,m,40,5,1,9,1,67.807288854965
146,20,m,41,6,2,10,1,1253.39831302699
146,20,m,42,7,3,11,1,603.67966962076
146,20,m,43,8,4,12,1,549.077847055742
146,20,m,44,5,1,9,1,351.375748392456
146,20,m,45,7,3,11,1,1146.17421665389
146,20,m,46,6,2,10,1,685.147422904265
146,20,m,47,8,4,12,1,939.184837370703
146,20,m,48,5,1,9,1,269.173919750756
146,20,m,49,11,3,15,1,3138.92522250171
146,20,m,50,9,1,13,1,1061.60008556253
146,20,m,51,12,4,16,1,875.954999308306
146,20,m,52,10,2,14,1,538.696466854162
146,20,m,53,12,4,16,1,1218.3628716848
146,20,m,54,10,2,14,1,2336.95023249675
146,20,m,55,9,1,13,1,2123.7498509654
146,20,m,56,11,3,15,1,847.25241905835
146,20,m,57,10,2,14,1,3173.72191401955
146,20,m,58,11,3,15,1,1727.04874821284
146,20,m,59,12,4,16,1,866.685544562642
146,20,m,60,9,1,13,1,608.38628494821
146,20,m,61,11,3,15,1,4401.88755555209
146,20,m,62,12,4,16,1,1025.79024147417
146,20,m,63,9,1,13,1,865.526862715342
146,20,m,64,10,2,14,1,80.1591587587609
146,20,m,65,11,3,15,1,781.822400520468
146,20,m,66,10,2,14,1,845.844174971717
146,20,m,67,12,4,16,1,428.879728529864
146,20,m,68,9,1,13,1,165.63335039973
146,20,m,69,12,4,16,1,672.605605155695
146,20,m,70,9,1,13,1,853.338055731001
146,20,m,71,10,2,14,1,531.720120910904
146,20,m,72,11,3,15,1,215.742760356079
