143,20,M,1,4,4,8,3,6863.04576388284
143,20,M,2,3,3,7,3,7339.34274512285
143,20,M,3,1,1,5,2,8717.04907714229
143,20,M,4,2,2,6,1,5352.67492513958
143,20,M,5,3,3,7,2,4147.65923412051
143,20,M,6,1,1,5,1,2998.24694237759
143,20,M,7,2,2,6,1,1214.34146663523
143,20,M,8,4,4,8,2,2318.02434876954
143,20,M,9,1,1,5,1,3540.31521139041
143,20,M,10,2,2,6,1,1031.01646658615
143,20,M,11,3,3,7,1,1725.02448114756
143,20,M,12,4,4,8,1,920.603058835695
143,20,M,13,1,1,5,1,1918.19015721921
143,20,M,14,4,4,8,1,1465.83115650355
143,20,M,15,2,2,6,1,1350.30264279339
143,20,M,16,3,3,7,1,754.744929970911
143,20,M,17,2,2,6,1,1678.68198354336
143,20,M,18,1,1,5,1,1077.28298569782
143,20,M,19,4,4,8,1,1138.95063765085
143,20,M,20,3,3,7,1,822.983552701771
143,20,M,21,1,1,5,1,1347.05573110114
143,20,M,22,3,3,7,1,1333.89304156663
143,20,M,23,2,2,6,1,865.998776745982
143,20,M,24,4,4,8,1,1366.70756842068
143,20,M,25,5,1,9,2,3554.74031281483
143,20,M,26,7,3,11,1,2550.42882553607
143,20,M,27,6,2,10,1,2199.52449152333
143,20,M,28,8,4,12,1,1040.74492821746
143,20,M,29,5,1,9,1,1942.8694330054
143,20,M,30,6,2,10,1,1938.7738999867
143,20,M,31,8,4,12,1,1892.69820378104
143,20,M,32,7,3,11,1,770.585861395375
143,20,M,33,6,2,10,1,2438.28193924128
143,20,M,34,8,4,12,1,1598.12432477702
143,20,M,35,7,3,11,1,982.363638329844
143,20,M,36,5,1,9,1,1119.41043027036
143,20,M,37,7,3,11,1,2661.12130813781
143,20,M,38,6,2,10,1,1363.23768907096
143,20,M,39,5,1,9,1,1076.88585195865
143,20,M,40,8,4,12,1,1570.5660485437
143,20,M,41,6,2,10,1,1919.2526872248
143,20,M,42,5,1,9,1,2562.79111086405
143,20,M,43,7,3,11,1,1292.03911957302
143,20,M,44,8,4,12,1,970.178733557987
143,20,M,45,6,2,10,1,1642.29149967287
143,20,M,46,7,3,11,1,2136.15901246885
143,20,M,47,5,1,9,1,1466.92612348124
143,20,M,48,8,4,12,1,1514.63886399142
143,20,M,49,11,3,15,1,2470.55935658864
143,20,M,50,9,1,13,1,1277.06054404916
143,20,M,51,12,4,16,1,1401.59630814742
143,20,M,52,10,2,14,1,707.052645204385
143,20,M,53,9,1,13,4,5775.65538025374
143,20,M,54,11,3,15,1,3912.24337898529
143,20,M,55,12,4,16,1,1445.27780513454
143,20,M,56,10,2,14,1,1732.2044487737
143,20,M,57,9,1,13,1,1462.81364141396
143,20,M,58,12,4,16,1,1428.08591764697
143,20,M,59,10,2,14,1,1332.75424084059
143,20,M,60,11,3,15,1,1662.71247312397
143,20,M,61,9,1,13,1,1291.00172091421
143,20,M,62,10,2,14,1,944.995369696699
143,20,M,63,11,3,15,1,1241.96987686446
143,20,M,64,12,4,16,1,834.006278742891
143,20,M,65,11,3,15,1,3652.11522664686
143,20,M,66,10,2,14,1,988.239990343573
143,20,M,67,9,1,13,1,956.280805992719
143,20,M,68,12,4,16,1,1190.60812309181
143,20,M,69,10,2,14,1,1015.45548668219
143,20,M,70,12,4,16,1,974.131660794228
143,20,M,71,9,1,13,1,1288.78110333244
143,20,M,72,11,3,15,1,757.632404944161
