135,21,F,1,4,4,8,1,4714.31546880558
135,21,F,2,3,3,7,2,10501.8205022789
135,21,F,3,2,2,6,1,6465.03343674885
135,21,F,4,1,1,5,2,6406.06588582159
135,21,F,5,4,4,8,1,3524.6807706535
135,21,F,6,3,3,7,1,4678.37269856318
135,21,F,7,2,2,6,1,1596.67860211084
135,21,F,8,1,1,5,1,8485.17517693472
135,21,F,9,2,2,6,2,8816.82957913108
135,21,F,10,3,3,7,1,4111.15236496153
135,21,F,11,4,4,8,1,1427.27801252295
135,21,F,12,1,1,5,1,1130.03928372746
135,21,F,13,3,3,7,1,4362.74813437012
135,21,F,14,1,1,5,1,1285.76391970273
135,21,F,15,4,4,8,1,1153.95061974414
135,21,F,16,2,2,6,1,10875.9124396056
135,21,F,17,1,1,5,1,11719.6670995309
135,21,F,18,4,4,8,1,2843.27893258524
135,21,F,19,3,3,7,1,3082.26702189131
135,21,F,20,2,2,6,1,4182.39162864847
135,21,F,21,1,1,5,1,2274.69329773885
135,21,F,22,4,4,8,1,1425.33103197275
135,21,F,23,2,2,6,1,3152.18082951651
135,21,F,24,3,3,7,1,1498.4563010039
135,21,F,25,8,4,12,1,1616.21360882054
135,21,F,26,7,3,11,1,1855.04141182355
135,21,F,27,6,2,10,1,3261.60023086049
135,21,F,28,5,1,9,1,1892.8345682325
135,21,F,29,6,2,10,1,1857.03729328088
135,21,F,30,7,3,11,1,4974.64367237262
135,21,F,31,5,1,9,1,1696.97315461053
135,21,F,32,8,4,12,1,2661.13512890115
135,21,F,33,5,1,9,1,2467.22914783822
135,21,F,34,7,3,11,1,3152.99071305344
135,21,F,35,6,2,10,1,1795.2977853929
135,21,F,36,8,4,12,1,1212.33890622534
135,21,F,37,5,1,9,1,8211.63527651152
135,21,F,38,6,2,10,1,2532.21694374042
135,21,F,39,8,4,12,1,6901.5208182027
135,21,F,40,7,3,11,1,1433.27320332901
135,21,F,41,5,1,9,1,1441.45414392915
135,21,F,42,6,2,10,1,2071.67574955747
135,21,F,43,8,4,12,1,1357.31379470417
135,21,F,44,7,3,11,1,2232.90475612521
135,21,F,45,6,2,10,1,1882.39814876761
135,21,F,46,5,1,9,1,1207.35010815588
135,21,F,47,7,3,11,2,2942.98727791647
135,21,F,48,8,4,12,1,1729.97341843438
135,21,F,49,9,1,13,1,1920.81735752799
135,21,F,50,10,2,14,1,1316.54251269902
135,21,F,51,12,4,16,1,1872.40455418396
135,21,F,52,11,3,15,1,1374.09676704556
135,21,F,53,12,4,16,1,1766.39644387797
135,21,F,54,9,1,13,1,1438.12224140129
135,21,F,55,10,2,14,1,1757.3023844925
135,21,F,56,11,3,15,1,1448.76422578636
135,21,F,57,10,2,14,1,4456.5506386989
135,21,F,58,9,1,13,1,1102.61372328387
135,21,F,59,11,3,15,1,1370.12764344217
135,21,F,60,12,4,16,1,851.874625319397
135,21,F,61,9,1,13,1,1173.03193470798
135,21,F,62,10,2,14,1,2399.06007627178
135,21,F,63,11,3,15,1,3199.43691511435
135,21,F,64,12,4,16,1,1623.68820298798
135,21,F,65,9,1,13,1,2094.93296047913
135,21,F,66,12,4,16,1,1348.96834179563
135,21,F,67,11,3,15,1,1390.50302128999
135,21,F,68,10,2,14,1,864.61300969313
135,21,F,69,9,1,13,1,2715.39581661818
135,21,F,70,11,3,15,1,3927.16300483335
135,21,F,71,10,2,14,1,1481.67363051834
135,21,F,72,12,4,16,1,1254.76315962624
