120,19,f,1,3,3,7,2,4714.56307573317
120,19,f,2,1,1,5,1,2133.05307120754
120,19,f,3,2,2,6,1,1769.10763568958
120,19,f,4,4,4,8,3,4729.94348372231
120,19,f,5,1,1,5,2,3373.3693426002
120,19,f,6,3,3,7,1,1494.56585883308
120,19,f,7,4,4,8,1,1636.77720489068
120,19,f,8,2,2,6,1,851.899768505973
120,19,f,9,1,1,5,1,2150.59747631312
120,19,f,10,4,4,8,1,2136.9569594317
120,19,f,11,3,3,7,2,5363.15367035786
120,19,f,12,2,2,6,1,365.775883070455
120,19,f,13,4,4,8,1,1250.90594174253
120,19,f,14,1,1,5,1,2266.42671221998
120,19,f,15,2,2,6,1,895.089758036193
120,19,f,16,3,3,7,1,229.185677228088
120,19,f,17,1,1,5,1,2788.77166525126
120,19,f,18,3,3,7,2,2821.78914777614
120,19,f,19,4,4,8,1,1061.09299814489
120,19,f,20,2,2,6,1,316.540949170303
120,19,f,21,4,4,8,1,2176.0921333298
120,19,f,22,3,3,7,1,1521.82455534421
120,19,f,23,1,1,5,1,853.570836719882
120,19,f,24,2,2,6,1,459.117539543513
120,19,f,25,5,1,9,3,12287.7506413643
120,19,f,26,8,4,12,1,5123.81631410608
120,19,f,27,7,3,11,1,6863.30233384797
120,19,f,28,6,2,10,1,1045.17408117681
120,19,f,29,5,1,9,1,1202.50442896213
120,19,f,30,8,4,12,1,938.979447008023
120,19,f,31,7,3,11,1,1013.17626419041
120,19,f,32,6,2,10,1,422.582542953023
120,19,f,33,7,3,11,2,3060.83008260612
120,19,f,34,8,4,12,1,1108.04772082702
120,19,f,35,5,1,9,1,1071.6062992251
120,19,f,36,6,2,10,1,749.408590967505
120,19,f,37,5,1,9,1,1327.2380798262
120,19,f,38,6,2,10,1,4355.19345723515
120,19,f,39,7,3,11,1,933.292804296798
120,19,f,40,8,4,12,1,527.421245329606
120,19,f,41,6,2,10,1,934.850978810573
120,19,f,42,7,3,11,1,811.036475832225
120,19,f,43,5,1,9,1,1082.55185639428
120,19,f,44,8,4,12,1,1696.73522896119
120,19,f,45,5,1,9,1,1190.76288067299
120,19,f,46,8,4,12,1,831.931469296251
120,19,f,47,7,3,11,1,3015.17725970916
120,19,f,48,6,2,10,1,261.776035200455
120,19,f,49,10,2,14,1,1523.2444803587
120,19,f,50,9,1,13,1,1071.04877339953
120,19,f,51,11,3,15,1,867.834985638183
120,19,f,52,12,4,16,1,498.721493964695
120,19,f,53,9,1,13,1,1053.00811898633
120,19,f,54,11,3,15,1,1450.57897261358
120,19,f,55,10,2,14,1,929.991418266582
120,19,f,56,12,4,16,1,940.834646651638
120,19,f,57,10,2,14,1,3091.00741325165
120,19,f,58,9,1,13,1,2712.0045543852
120,19,f,59,11,3,15,1,1389.3039560171
120,19,f,60,12,4,16,1,1062.43293163425
120,19,f,61,10,2,14,1,1650.49892071693
120,19,f,62,9,1,13,1,1008.99104728887
120,19,f,63,12,4,16,1,1193.51609837031
120,19,f,64,11,3,15,1,1985.66793375358
120,19,f,65,10,2,14,1,1376.6619748385
120,19,f,66,12,4,16,1,1123.46314398019
120,19,f,67,9,1,13,1,1175.29372736317
120,19,f,68,11,3,15,1,864.081722964329
120,19,f,69,12,4,16,1,4259.01859153964
120,19,f,70,10,2,14,1,1210.12867768513
120,19,f,71,11,3,15,1,1106.62356984903
120,19,f,72,9,1,13,1,599.055617050908
