0,1566.433697,543.1523144,1
8,1576.634102,550.8654249,1
17,1583.185272,538.2828659,1
25,1578.450966,540.1432943,1
33,1579.371872,538.9759862,1
42,1575.355682,529.2313439,1
50,1574.534969,530.5551106,1
58,1571.072388,531.1925966,1
67,1574.939976,527.8458595,1
75,1579.054642,520.0461674,1
83,1585.757561,518.9445519,1
92,1585.406685,527.2801334,1
100,1569.523201,518.7866771,1
108,1569.612465,507.3645544,1
117,1576.378841,525.455271,1
125,1573.644047,512.9952461,1
133,1579.265785,527.6798093,1
142,1591.323452,543.5337889,1
150,1607.490177,554.9933767,1
158,1601.751251,535.8172667,1
167,1589.460297,533.0061293,1
175,1579.07547,526.3225687,1
183,1572.817497,524.7633255,1
192,1574.4841,525.4240823,1
200,1567.159138,526.177488,1
208,1564.853325,527.0939988,1
217,1559.691067,522.0193613,1
225,1580.933533,521.6238374,1
233,1580.871906,522.939831,1
242,1583.88279,504.2996103,1
250,1570.245495,449.3504494,1
258,1511.534271,288.2153749,1
267,1542.604923,333.0197185,1
275,1545.437508,202.2926706,1
283,1548.857346,164.09464,1
292,1547.05061,169.1982695,1
300,1549.475269,156.2126791,1
308,1548.164749,171.4751874,1
317,1559.490166,174.797169,1
325,1557.302399,190.1813462,1
333,1565.632668,155.5708158,1
342,1566.351013,149.1135505,1
350,1567.97699,141.5076533,1
358,1563.290977,138.4443828,1
367,1571.707249,145.9060523,1
375,1576.747341,143.9123395,1
383,1582.124405,164.683452,1
392,1562.242527,148.5607472,1
400,1553.264694,160.369285,1
408,1548.714981,164.1700691,1
417,1546.780357,153.0062833,1
425,1549.974518,161.6668117,1
433,1552.407131,141.5592402,1
442,1545.905914,145.696494,1
450,1548.012886,149.1009977,1
458,1552.079487,156.8671113,1
467,1556.63641,145.9449416,1
475,1557.118149,143.0256173,1
483,1540.50499,68.27892959,1
492,1539.571266,67.2696653,1
500,1537.869644,82.30004042,1
508,1529.715271,98.86697933,1
517,1521.119385,108.235808,1
525,1512.760563,107.6755938,1
533,1502.875271,99.39659625,1
542,1508.892059,98.86768743,1
550,1525.64043,113.1347796,1
558,1520.657902,128.875,1
567,1539.368935,98.71266916,1
575,1535.175247,101.4554143,1
583,1531.290894,111.4966312,1
592,1528.432503,119.7802877,1
600,1533.251438,128.9881557,1
608,1533.82576,125.8334152,1
617,1535.644569,117.9823413,1
625,1529.410229,114.2443854,1
633,1535.550499,111.96272,1
642,1516.910706,107.6448838,1
650,1520.133419,108.2793161,1
658,1532.571945,95.07176757,1
667,NaN,NaN,1
675,NaN,NaN,1
683,NaN,NaN,1
692,NaN,NaN,1
700,NaN,NaN,1
708,NaN,NaN,1
717,NaN,NaN,1
725,NaN,NaN,1
733,NaN,NaN,1
742,NaN,NaN,1
750,NaN,NaN,1
758,NaN,NaN,1
767,NaN,NaN,1
775,NaN,NaN,1
783,NaN,NaN,1
792,NaN,NaN,1
800,NaN,NaN,1
808,NaN,NaN,1
817,NaN,NaN,1
4858,802.5817966,547.236557,2
4866,807.9724503,548.7350321,2
4875,798.9361382,541.4670289,2
4883,813.2109833,517.8212428,2
4891,813.4606361,527.4433994,2
4900,818.5259056,539.3073624,2
4908,816.6492462,552.5864697,2
4916,NaN,NaN,2
4925,790.360508,501.5838575,2
4933,815.0834942,529.9572623,2
4941,804.0441513,519.4605339,2
4950,808.9246559,537.1940607,2
4958,814.4959259,545.5233335,2
4966,NaN,NaN,2
4975,802.6028252,531.8291491,2
4983,799.7353363,544.2645836,2
4991,846.6356277,546.6010666,2
5000,817.8425503,520.782482,2
5008,847.953186,550.0275779,2
5016,NaN,NaN,2
5025,816.9066525,524.7498232,2
5033,813.621254,538.1318307,2
5041,NaN,NaN,2
5050,798.1565952,508.6416346,2
5058,794.560976,511.9815803,2
5066,790.2831173,523.5466272,2
5075,786.0693169,516.1159855,2
5083,814.7868347,472.3127389,2
5091,766.2990189,498.9289856,2
5100,823.3189201,326.7802432,2
5108,NaN,NaN,2
5116,766.7765808,424.3979394,2
5125,782.1615887,243.5287857,2
5133,772.2625351,217.4757385,2
5141,806.8856049,186.9635886,2
5150,782.9569817,182.1438199,2
5158,782.0058632,161.8377382,2
5166,778.0166245,160.4853737,2
5175,782.096386,155.9501579,2
5183,794.8869324,158.3916092,2
5191,794.7304058,183.8554823,2
5200,825.4456329,182.9987057,2
5208,NaN,NaN,2
5216,NaN,NaN,2
5225,NaN,NaN,2
5233,NaN,NaN,2
5241,NaN,NaN,2
5250,NaN,NaN,2
5258,NaN,NaN,2
5266,NaN,NaN,2
5275,NaN,NaN,2
5283,NaN,NaN,2
5291,NaN,NaN,2
5299,NaN,NaN,2
5308,NaN,NaN,2
5316,NaN,NaN,2
5325,NaN,NaN,2
5333,NaN,NaN,2
5341,NaN,NaN,2
5350,NaN,NaN,2
5358,NaN,NaN,2
5366,791.4510155,225.9572214,2
5374,774.4009781,187.2341645,2
5383,773.7419128,226.8562871,2
5391,791.696434,15.35290405,2
5399,770.0942802,160.3244855,2
5408,770.1028061,199.9165821,2
5416,752.3304749,183.6147916,2
5424,754.5259666,180.0767058,2
5433,762.256794,197.2905171,2
5441,767.8566456,148.1029183,2
5449,752.1268559,165.7671717,2
5458,756.2587166,164.737815,2
5466,753.8278198,165.549269,2
5474,757.402668,165.1766056,2
5483,755.5651188,158.915171,2
5491,756.3703537,161.5471262,2
5499,756.687355,167.0900452,2
5508,757.6785851,169.9609369,2
5516,757.6094913,165.2796829,2
5524,756.0948944,166.1359084,2
5533,755.8904457,183.2116234,2
5541,758.3916664,180.6795028,2
5549,757.5335884,188.525624,2
5558,760.8063412,163.5548079,2
5566,755.8688736,168.5371909,2
5574,760.7733822,182.0947355,2
5583,750.1682854,176.7780876,2
5591,757.8543663,181.6477293,2
5599,757.3770046,184.9309543,2
5608,786.5398407,210.1814792,2
5616,836.5030289,278.9223254,2
5624,933.123436,392.6968038,2
5633,1004.138489,514.7878575,2
5641,1022.491264,628.79807,2
5649,1013.383942,787.8355658,2
5658,997.8086472,847.3243117,2
5666,979.3203163,906.8866038,2
9116,1166.068268,528.2564306,3
9124,1167.536774,533.269769,3
9132,1169.04705,522.984345,3
9141,1165.486336,542.7551007,3
9149,1167.078781,535.510819,3
9157,1156.642685,525.1880908,3
9166,1148.496609,536.7999369,3
9174,1149.366016,543.0147493,3
9182,1148.919754,507.7728724,3
9191,1149.631805,514.1402328,3
9199,1176.483078,532.6853263,3
9207,1150.889626,498.3008981,3
9216,1147.466984,523.95163,3
9224,1150.193596,489.285264,3
9232,1150.285492,526.6864371,3
9241,1154.820213,493.892135,3
9249,1156.567211,548.2857084,3
9257,1153.622017,520.8622885,3
9266,1157.474899,555.2333593,3
9274,1151.40707,518.0667293,3
9282,1171.32494,545.4747963,3
9291,1170.397453,539.0731412,3
9299,1157.336826,539.4698077,3
9307,1159.019852,501.1562276,3
9316,1150.64827,528.9057291,3
9324,1158.120174,451.0546446,3
9332,1176.028976,440.2557492,3
9341,1153.843746,330.6549436,3
9349,1175.473709,292.9664254,3
9357,1194.742813,232.9753608,3
9366,1178.022423,191.3382983,3
9374,1178.070774,172.6260039,3
9382,1159.405403,145.4598346,3
9391,1160.950012,147.3935598,3
9399,1157.524624,145.3561378,3
9407,1155.078735,167.1690148,3
9416,1156.981087,155.8920291,3
9424,1161.571426,173.3320713,3
9432,NaN,NaN,3
9441,NaN,NaN,3
9449,NaN,NaN,3
9457,NaN,NaN,3
9466,NaN,NaN,3
9474,NaN,NaN,3
9482,NaN,NaN,3
9491,NaN,NaN,3
9499,NaN,NaN,3
9507,NaN,NaN,3
9516,NaN,NaN,3
9524,NaN,NaN,3
9532,NaN,NaN,3
9541,NaN,NaN,3
9549,NaN,NaN,3
9557,NaN,NaN,3
9566,NaN,NaN,3
9574,NaN,NaN,3
9582,NaN,NaN,3
9591,NaN,NaN,3
9599,NaN,NaN,3
9607,NaN,NaN,3
9616,NaN,NaN,3
9624,1258.863831,246.8938047,3
9632,NaN,NaN,3
9641,1145.501862,263.6491513,3
9649,1145.099945,221.4773422,3
9657,1139.734497,193.7749135,3
9666,1149.267197,187.9245973,3
9674,1150.135574,175.7133418,3
9682,1151.64196,163.7502605,3
9691,1151.580849,145.0581551,3
9699,1140.978127,148.6777854,3
9707,1157.291794,140.4514289,3
9716,1151.472988,146.6779089,3
9724,1151.195126,131.7945457,3
9732,1143.590069,148.0571853,3
9741,1145.540829,147.6622085,3
9749,1153.018055,152.8079984,3
9757,1152.229958,153.7203571,3
9766,1152.991619,151.800444,3
9774,1157.575321,149.3525434,3
9782,1146.777134,133.3141351,3
9791,1142.315998,151.6052771,3
9799,1164.668999,223.7388065,3
9807,1189.058475,374.0150625,3
9816,1189.411297,381.565969,3
9824,1179.597073,452.0920801,3
9832,1177.474823,454.7336268,3
9841,1176.817303,470.8162111,3
9849,1179.421062,472.2741795,3
9857,1181.774311,483.7768167,3
9866,1180.564613,474.6483046,3
9874,1184.881096,473.5308856,3
9882,1170.513725,469.2522526,3
9891,1175.817661,464.6539754,3
9899,1174.534321,471.2692845,3
9907,1175.392284,472.8125954,3
9916,1182.997742,486.4649212,3
9924,1176.457558,482.0748746,3
9932,1177.58709,465.3507972,3
9941,1177.2159,465.8799434,3
16407,416.2627459,487.3364031,4
16415,NaN,NaN,4
16423,415.0926304,486.4674157,4
16432,417.5344563,480.3119713,4
16440,415.1721096,445.66643,4
16448,406.9441938,471.3119316,4
16457,391.6465187,478.4300262,4
16465,397.6570272,480.8320248,4
16473,380.8553839,454.4076258,4
16482,382.6960802,453.1302398,4
16490,369.9241734,404.1337967,4
16498,397.7202129,476.5189683,4
16507,411.3576937,472.5887704,4
16515,412.2337103,470.060842,4
16523,384.2231369,448.267132,4
16532,384.8893118,450.6044197,4
16540,388.7410069,410.7922196,4
16548,393.2349873,427.4498963,4
16557,401.8599558,425.8973801,4
16565,436.9361973,470.9475482,4
16573,430.459671,495.7393831,4
16582,432.4905109,495.8398533,4
16590,413.8541794,466.9496942,4
16598,409.5978498,470.0938654,4
16607,411.3885927,474.8552799,4
16615,417.0974779,467.0508242,4
16623,377.7127647,400.56346,4
16632,376.2160206,383.726778,4
16640,252.9568577,299.2187512,4
16648,377.224946,298.9021808,4
16657,221.3152885,197.7503335,4
16665,358.1310081,75.64529479,4
16673,320.5805826,68.02080587,4
16682,323.3783913,59.46777239,4
16690,298.5358858,52.11838156,4
16698,331.2965012,80.36697507,4
16707,343.0855322,84.12867665,4
16715,331.7843914,55.79039443,4
16723,317.4631977,73.09290368,4
16732,310.9175062,84.65642877,4
16740,333.2028008,79.50941384,4
16748,309.0678406,118.4842819,4
16757,NaN,NaN,4
16765,NaN,NaN,4
16773,NaN,NaN,4
16782,NaN,NaN,4
16790,NaN,NaN,4
16798,NaN,NaN,4
16807,NaN,NaN,4
16815,NaN,NaN,4
16823,NaN,NaN,4
16832,NaN,NaN,4
16840,NaN,NaN,4
16848,NaN,NaN,4
16857,NaN,NaN,4
16865,NaN,NaN,4
16873,NaN,NaN,4
16882,NaN,NaN,4
16890,NaN,NaN,4
16898,NaN,NaN,4
16907,NaN,NaN,4
16915,NaN,NaN,4
16923,NaN,NaN,4
16932,306.2853956,194.6447861,4
16940,300.5557251,139.8310742,4
16948,282.2557068,80.51172584,4
16957,213.6594772,104.1354279,4
16965,229.0565872,90.15504107,4
16973,306.1369514,109.7235247,4
16982,260.4907322,85.72992727,4
16990,287.2466469,82.58081138,4
16998,300.994978,96.66874141,4
17007,301.5671825,103.148151,4
17015,304.4873714,104.386704,4
17023,302.8105831,113.3315599,4
17032,314.0212297,114.2914742,4
17040,286.6976023,141.8319646,4
17048,302.4492502,81.72677055,4
17057,313.271184,98.75615112,4
17065,314.4964743,101.043944,4
17073,319.243083,106.6468909,4
17082,313.8031197,104.6146549,4
17090,308.7185097,124.3422948,4
17098,312.2488117,112.4418564,4
17107,315.9858513,129.120056,4
17115,317.9872656,125.5074745,4
17123,316.3668823,123.4278177,4
17132,276.859374,119.0287811,4
17140,305.3860617,87.28916444,4
17148,317.6796341,114.4307774,4
17157,315.376339,109.9785183,4
17165,280.5495071,127.2938257,4
17173,310.8635616,127.4802098,4
17182,286.709404,141.2072968,4
17190,319.2594337,141.5642492,4
17198,312.8617716,123.966819,4
17207,309.6134949,100.0843133,4
17215,343.0766344,142.8807941,4
17223,464.0015602,254.6639335,4
17232,609.100771,390.5821663,4
24506,983.7660027,929.7241223,5
24514,956.2660217,869.1036987,5
24523,1001.130524,974.3200421,5
24531,984.7223854,931.8554485,5
24539,975.901165,928.9201033,5
24548,981.6949081,974.1335535,5
24556,972.4835014,924.4188845,5
24564,973.7709618,938.8372171,5
24573,NaN,NaN,5
24581,972.2113037,947.7403271,5
24589,990.3977394,929.3487632,5
24598,999.7375488,958.1478024,5
24606,999.8870087,926.6238213,5
24614,986.388588,901.1439514,5
24623,1000.88459,950.4844522,5
24631,984.3048477,927.9066789,5
24639,975.0356483,923.1702089,5
24648,988.6517715,955.4056406,5
24656,983.1687355,932.1351492,5
24664,986.1741257,929.9764001,5
24673,988.6148071,981.8317938,5
