1974,19,m,1,4,4,8,1,4473.2854130225
1974,19,m,2,1,1,5,3,7216.9137398414
1974,19,m,3,3,3,7,1,2915.02651571318
1974,19,m,4,2,2,6,4,11389.3213921256
1974,19,m,5,3,3,7,1,6548.17303629352
1974,19,m,6,2,2,6,1,2056.82880378026
1974,19,m,7,4,4,8,2,3038.57027129561
1974,19,m,8,1,1,5,1,5446.018191843
1974,19,m,9,3,3,7,1,1064.44188465048
1974,19,m,10,1,1,5,1,2767.49184734945
1974,19,m,11,2,2,6,3,11457.4059683091
1974,19,m,12,4,4,8,1,1710.87728770272
1974,19,m,13,1,1,5,1,1985.00817865079
1974,19,m,14,3,3,7,1,2874.41228750049
1974,19,m,15,4,4,8,1,599.743126012072
1974,19,m,16,2,2,6,1,594.498621025195
1974,19,m,17,1,1,5,1,1449.3717935411
1974,19,m,18,2,2,6,1,921.63354699187
1974,19,m,19,4,4,8,1,1143.54168359569
1974,19,m,20,3,3,7,1,610.917263798001
1974,19,m,21,1,1,5,1,1679.60070846948
1974,19,m,22,3,3,7,1,932.303114115712
1974,19,m,23,4,4,8,1,1288.94243853483
1974,19,m,24,2,2,6,1,831.112271702295
1974,19,m,25,8,4,12,1,2092.40165379742
1974,19,m,26,6,2,10,1,1353.81099509505
1974,19,m,27,7,3,11,1,1149.96723020613
1974,19,m,28,5,1,9,1,402.237424611485
1974,19,m,29,8,4,12,1,860.959246952916
1974,19,m,30,7,3,11,1,893.250532628372
1974,19,m,31,5,1,9,1,4515.71882923599
1974,19,m,32,6,2,10,1,1213.41112955542
1974,19,m,33,8,4,12,1,757.2535897325
1974,19,m,34,5,1,9,1,1241.39192247912
1974,19,m,35,6,2,10,1,2832.88755710782
1974,19,m,36,7,3,11,1,567.432993664625
1974,19,m,37,5,1,9,1,1186.10031495427
1974,19,m,38,6,2,10,1,1124.34606003626
1974,19,m,39,7,3,11,1,1137.26146128192
1974,19,m,40,8,4,12,1,646.353472153351
1974,19,m,41,7,3,11,1,933.87991032705
1974,19,m,42,5,1,9,1,994.352023986721
1974,19,m,43,8,4,12,1,1148.20804759347
1974,19,m,44,6,2,10,1,1288.46570635415
1974,19,m,45,7,3,11,1,698.795121123112
1974,19,m,46,6,2,10,1,569.533207210952
1974,19,m,47,8,4,12,2,1421.03701019641
1974,19,m,48,5,1,9,1,613.759196743558
1974,19,m,49,11,3,15,1,3830.13344224401
1974,19,m,50,12,4,16,1,1051.7540477731
1974,19,m,51,10,2,14,1,1275.5342281007
1974,19,m,52,9,1,13,1,1161.73004665689
1974,19,m,53,11,3,15,1,2260.82778650834
1974,19,m,54,9,1,13,1,1146.79388937657
1974,19,m,55,10,2,14,1,974.348827136055
1974,19,m,56,12,4,16,1,1704.89418083525
1974,19,m,57,11,3,15,1,2589.35615608607
1974,19,m,58,9,1,13,1,6534.24077728596
1974,19,m,59,12,4,16,1,901.099203476406
1974,19,m,60,10,2,14,1,1155.75434705261
1974,19,m,61,9,1,13,1,2308.84671285548
1974,19,m,62,12,4,16,1,1215.56946766214
1974,19,m,63,11,3,15,1,1194.13201633779
1974,19,m,64,10,2,14,1,1491.75326865679
1974,19,m,65,9,1,13,1,1458.72305903413
1974,19,m,66,11,3,15,1,2753.35120560521
1974,19,m,67,12,4,16,1,2515.47550992746
1974,19,m,68,10,2,14,1,1670.98190007346
1974,19,m,69,12,4,16,1,1247.65824489168
1974,19,m,70,10,2,14,1,1031.20485105137
1974,19,m,71,9,1,13,1,871.618611360645
1974,19,m,72,11,3,15,1,702.899704522679
