1888,21,f,1,4,4,8,3,12117.3324717383
1888,21,f,2,2,2,6,3,4493.88717080001
1888,21,f,3,1,1,5,3,3640.10970812524
1888,21,f,4,3,3,7,3,2702.02627897379
1888,21,f,5,2,2,6,1,1934.20576761127
1888,21,f,6,1,1,5,1,4695.66905964166
1888,21,f,7,3,3,7,2,2339.92479162407
1888,21,f,8,4,4,8,3,3438.97646464757
1888,21,f,9,3,3,7,2,4521.01093559759
1888,21,f,10,1,1,5,4,3859.28413528018
1888,21,f,11,4,4,8,4,4072.2012060578
1888,21,f,12,2,2,6,2,3116.32516843383
1888,21,f,13,3,3,7,2,2972.09092398407
1888,21,f,14,2,2,6,2,3365.21948777954
1888,21,f,15,1,1,5,1,1478.77014722326
1888,21,f,16,4,4,8,4,4238.13167982735
1888,21,f,17,1,1,5,2,8119.32507599704
1888,21,f,18,2,2,6,1,4676.39241981669
1888,21,f,19,4,4,8,1,1256.87963346718
1888,21,f,20,3,3,7,3,5472.27379994001
1888,21,f,21,2,2,6,3,6275.22380693699
1888,21,f,22,1,1,5,1,6941.0823979124
1888,21,f,23,4,4,8,1,1764.39609771478
1888,21,f,24,3,3,7,1,3335.35366583965
1888,21,f,25,7,3,11,2,9493.75639055506
1888,21,f,26,8,4,12,2,2931.23121224926
1888,21,f,27,6,2,10,1,3550.65693537472
1888,21,f,28,5,1,9,1,3654.98001151718
1888,21,f,29,8,4,12,1,3500.46452143579
1888,21,f,30,6,2,10,1,3311.85279259807
1888,21,f,31,7,3,11,1,2938.39135440066
1888,21,f,32,5,1,9,1,901.109085738426
1888,21,f,33,6,2,10,2,5071.11538975732
1888,21,f,34,7,3,11,2,6474.1931471508
1888,21,f,35,5,1,9,1,1947.98345290474
1888,21,f,36,8,4,12,1,1783.52433440159
1888,21,f,37,7,3,11,1,6918.36898878682
1888,21,f,38,5,1,9,1,1389.59346615593
1888,21,f,39,6,2,10,2,5415.73004092788
1888,21,f,40,8,4,12,1,892.446052690502
1888,21,f,41,7,3,11,1,3238.99550971692
1888,21,f,42,5,1,9,1,1085.29685527901
1888,21,f,43,6,2,10,2,4218.67015439784
1888,21,f,44,8,4,12,1,681.126212846721
1888,21,f,45,7,3,11,1,10937.6378992747
1888,21,f,46,5,1,9,1,1124.24742252915
1888,21,f,47,6,2,10,1,640.564192697639
1888,21,f,48,8,4,12,1,496.852450974984
1888,21,f,49,12,4,16,1,2670.3845661832
1888,21,f,50,9,1,13,1,1627.84573479439
1888,21,f,51,10,2,14,1,1211.74807564239
1888,21,f,52,11,3,15,1,709.552172978874
1888,21,f,53,12,4,16,1,1309.39022806706
1888,21,f,54,9,1,13,1,1169.4735873607
1888,21,f,55,10,2,14,1,1005.12793540838
1888,21,f,56,11,3,15,1,782.764386705821
1888,21,f,57,9,1,13,1,1238.91605221434
1888,21,f,58,11,3,15,1,1191.80578590021
1888,21,f,59,12,4,16,1,1545.34595817677
1888,21,f,60,10,2,14,1,1189.22109794221
1888,21,f,61,12,4,16,1,1600.94735724851
1888,21,f,62,10,2,14,1,1482.1874385816
1888,21,f,63,9,1,13,1,1255.17608915106
1888,21,f,64,11,3,15,1,1183.65474365419
1888,21,f,65,12,4,16,1,1203.26900063083
1888,21,f,66,10,2,14,1,2531.96865215432
1888,21,f,67,11,3,15,1,1095.92375651118
1888,21,f,68,9,1,13,1,509.52298703487
1888,21,f,69,12,4,16,1,1080.14837393421
1888,21,f,70,11,3,15,1,3454.79902150691
1888,21,f,71,10,2,14,1,1708.05299215135
1888,21,f,72,9,1,13,1,737.153301219223
