0,1126.219997,168.2213527,1
8,NaN,NaN,1
17,1128.953876,172.3027186,1
25,1122.622032,173.3110616,1
33,1169.363251,207.9958141,1
42,1115.554104,186.4870593,1
50,1126.896458,204.2741123,1
58,NaN,NaN,1
67,1132.728539,193.5938001,1
75,1138.697433,188.3246595,1
83,1193.031006,236.3330251,1
92,1137.083473,183.4353921,1
100,1130.078659,184.3125951,1
108,1201.563377,233.1010652,1
117,1120.311241,163.7118056,1
125,1120.56284,151.0890377,1
133,NaN,NaN,1
142,1131.532516,172.8890884,1
150,1113.215733,180.3153929,1
158,1174.457588,228.2244229,1
167,1026.905537,214.3296039,1
175,878.6412907,372.6331508,1
183,848.2201767,439.4453412,1
192,809.4214725,489.545331,1
200,832.6290894,539.437235,1
208,815.2253723,532.6229489,1
217,815.2846813,529.9765903,1
225,819.3732262,528.4821224,1
233,830.1895809,530.6978416,1
242,832.4657249,523.162787,1
250,827.2167778,532.3642498,1
258,828.1033516,521.696434,1
267,834.0976238,520.4270625,1
275,833.1550026,522.7019405,1
283,849.6871376,535.8117467,1
292,849.0065861,531.8552041,1
300,854.6490383,536.0855252,1
308,851.201992,542.3514497,1
317,852.571106,529.6885371,1
325,853.1266594,508.136065,1
333,864.6307182,515.1035106,1
342,862.3976326,511.1714298,1
350,860.5331898,526.4641571,1
358,852.4431896,519.5580751,1
367,NaN,NaN,1
375,914.2362213,511.7096204,1
383,1019.990158,500.9517145,1
392,1145.705853,490.5852449,1
400,1179.203854,480.3446406,1
408,1190.995789,491.3775802,1
417,NaN,NaN,1
425,NaN,NaN,1
433,1190.10046,486.8821228,1
442,1188.913193,482.9309392,1
450,NaN,NaN,1
458,1197.785225,479.3071085,1
467,1199.58252,477.3814058,1
475,1189.998493,480.0890315,1
483,1192.544746,487.6226538,1
492,1194.634037,490.4232341,1
500,1190.41666,488.058942,1
508,1187.893467,490.7358456,1
517,1186.426563,496.577552,1
525,1087.133789,619.3216217,1
533,1021.631584,734.5052576,1
542,980.4775429,839.1860175,1
550,958.0703831,919.5662534,1
558,958.1291485,919.4923854,1
567,977.1358967,919.6126986,1
575,972.9783726,918.8017273,1
583,958.5947227,908.0255234,1
592,966.5767193,918.8178205,1
600,970.3426552,920.5014002,1
608,965.8212376,911.3310134,1
617,968.2431793,923.711071,1
625,967.659874,920.2638316,1
633,971.3055897,927.6507318,1
642,969.7991753,923.3325255,1
650,971.0272408,921.0628939,1
658,972.1557426,917.3143888,1
667,961.3219643,906.5853381,1
675,969.6110058,909.5519686,1
683,965.6085777,907.0143843,1
692,975.6903648,916.1788166,1
700,969.8180866,920.1289058,1
708,965.182457,906.6185868,1
717,951.5795517,891.9388998,1
725,945.9505463,886.1862373,1
733,945.121336,893.5369921,1
742,952.0567989,896.3481295,1
750,945.2260208,890.6043828,1
758,943.5267448,892.3707461,1
767,942.2363377,893.9717674,1
775,950.1689816,888.316952,1
783,948.3584976,891.3223994,1
792,946.1931038,893.1283844,1
800,945.6472206,893.4738421,1
808,936.9807243,885.7592833,1
817,935.0107098,889.1298866,1
825,943.062315,889.8683417,1
833,941.1823654,888.0268228,1
842,947.5831032,890.8100224,1
850,944.4297981,887.0608735,1
858,940.1835251,885.1440704,1
867,926.9717216,888.817066,1
875,931.8089676,889.4999027,1
883,931.9179153,888.2082582,1
892,942.544899,885.2988231,1
900,945.7069588,884.1711044,1
908,945.884943,892.0580542,1
917,950.3999519,885.194217,1
925,945.240097,883.8707078,1
933,948.9280128,883.5970902,1
