1133,18,m,1,3,3,7,1,4004.7770646288
1133,18,m,2,1,1,5,3,6041.88422651168
1133,18,m,3,2,2,6,1,2989.31288733547
1133,18,m,4,4,4,8,1,2038.34389514668
1133,18,m,5,3,3,7,1,4238.97102012597
1133,18,m,6,4,4,8,1,5490.52097787717
1133,18,m,7,1,1,5,1,2052.55654319808
1133,18,m,8,2,2,6,3,5587.10267679635
1133,18,m,9,4,4,8,1,2789.62162673633
1133,18,m,10,3,3,7,3,4534.18877477634
1133,18,m,11,1,1,5,1,3551.84436493437
1133,18,m,12,2,2,6,1,2657.11411307893
1133,18,m,13,4,4,8,1,1253.72688380958
1133,18,m,14,3,3,7,1,2205.27711981595
1133,18,m,15,1,1,5,1,1765.772389017
1133,18,m,16,2,2,6,1,3168.08277136079
1133,18,m,17,1,1,5,1,10776.4011124182
1133,18,m,18,3,3,7,1,5202.85444611363
1133,18,m,19,2,2,6,1,1928.54662866375
1133,18,m,20,4,4,8,1,1356.11700167465
1133,18,m,21,1,1,5,1,1550.64879586826
1133,18,m,22,2,2,6,1,1696.95590345873
1133,18,m,23,4,4,8,1,1023.0067876455
1133,18,m,24,3,3,7,1,1032.0525491552
1133,18,m,25,6,2,10,2,2992.13903081727
1133,18,m,26,7,3,11,1,1127.77196668867
1133,18,m,27,8,4,12,1,1236.06109096727
1133,18,m,28,5,1,9,1,3493.89462111503
1133,18,m,29,6,2,10,1,1137.13087539327
1133,18,m,30,7,3,11,1,269.466489284241
1133,18,m,31,8,4,12,1,877.986719815453
1133,18,m,32,5,1,9,1,901.306036310416
1133,18,m,33,8,4,12,1,1592.64330829137
1133,18,m,34,5,1,9,1,905.871582835971
1133,18,m,35,6,2,10,1,2080.37087065713
1133,18,m,36,7,3,11,1,365.772715735147
1133,18,m,37,6,2,10,1,3070.78745861509
1133,18,m,38,7,3,11,1,684.196320664341
1133,18,m,39,8,4,12,1,722.523476220886
1133,18,m,40,5,1,9,1,281.655605000196
1133,18,m,41,6,2,10,1,995.755992607883
1133,18,m,42,7,3,11,1,494.24584078406
1133,18,m,43,8,4,12,1,1141.22926265736
1133,18,m,44,5,1,9,1,288.863955864144
1133,18,m,45,6,2,10,1,1059.37838447062
1133,18,m,46,8,4,12,1,1058.428916509
1133,18,m,47,7,3,11,1,913.575536807912
1133,18,m,48,5,1,9,1,397.752565124392
1133,18,m,49,11,3,15,3,5147.68477910911
1133,18,m,50,9,1,13,2,4578.34656539126
1133,18,m,51,12,4,16,1,1706.25205019678
1133,18,m,52,10,2,14,1,1383.4137747981
1133,18,m,53,9,1,13,1,1997.28237597628
1133,18,m,54,11,3,15,1,1846.10240464826
1133,18,m,55,12,4,16,1,812.080163417704
1133,18,m,56,10,2,14,1,606.380449431526
1133,18,m,57,9,1,13,1,1417.52258425913
1133,18,m,58,12,4,16,1,930.317213813396
1133,18,m,59,10,2,14,1,3391.44050459436
1133,18,m,60,11,3,15,1,1471.561564078
1133,18,m,61,10,2,14,1,2395.88145470589
1133,18,m,62,11,3,15,1,1652.25140773873
1133,18,m,63,12,4,16,1,1091.37833005479
1133,18,m,64,9,1,13,1,625.072075779826
1133,18,m,65,11,3,15,1,1678.96203457713
1133,18,m,66,10,2,14,1,1276.87209204123
1133,18,m,67,9,1,13,1,1451.72167201599
1133,18,m,68,12,4,16,1,418.155459841728
1133,18,m,69,9,1,13,2,2595.55107324377
1133,18,m,70,10,2,14,1,2035.72608946888
1133,18,m,71,12,4,16,1,779.139406693503
1133,18,m,72,11,3,15,1,853.825527301524
