1101,19,F,1,2,2,6,3,7701.40607429494
1101,19,F,2,1,1,5,3,8395.08966459834
1101,19,F,3,3,3,7,2,5334.21550480125
1101,19,F,4,4,4,8,2,4805.36988902895
1101,19,F,5,3,3,7,3,6404.1017263371
1101,19,F,6,2,2,6,3,8312.46523743903
1101,19,F,7,1,1,5,1,2455.14018951508
1101,19,F,8,4,4,8,3,3746.10095153912
1101,19,F,9,2,2,6,4,9831.90212347836
1101,19,F,10,3,3,7,1,10103.2397231902
1101,19,F,11,4,4,8,1,3597.09507942898
1101,19,F,12,1,1,5,1,2148.23232316121
1101,19,F,13,4,4,8,1,3228.88454055646
1101,19,F,14,3,3,7,2,4842.96801644086
1101,19,F,15,1,1,5,1,2368.33760867012
1101,19,F,16,2,2,6,1,674.095663460321
1101,19,F,17,4,4,8,1,8502.18940325431
1101,19,F,18,3,3,7,2,4381.48763171921
1101,19,F,19,1,1,5,1,2172.59045840183
1101,19,F,20,2,2,6,1,806.571950713987
1101,19,F,21,3,3,7,3,18276.2416898477
1101,19,F,22,4,4,8,1,7481.41210094036
1101,19,F,23,1,1,5,1,1266.11846305605
1101,19,F,24,2,2,6,1,233.705463353544
1101,19,F,25,6,2,10,4,13446.6565031471
1101,19,F,26,7,3,11,1,5587.84773760999
1101,19,F,27,5,1,9,1,2473.7464843347
1101,19,F,28,8,4,12,1,1663.44931723143
1101,19,F,29,7,3,11,1,3012.61762843933
1101,19,F,30,5,1,9,2,3571.67060913343
1101,19,F,31,6,2,10,2,3412.32941808994
1101,19,F,32,8,4,12,3,6131.58896291861
1101,19,F,33,7,3,11,1,1572.29359119083
1101,19,F,34,5,1,9,2,2046.82135378243
1101,19,F,35,6,2,10,1,3239.23222639132
1101,19,F,36,8,4,12,1,693.507042786223
1101,19,F,37,5,1,9,1,2855.68859924388
1101,19,F,38,6,2,10,1,3421.62437242223
1101,19,F,39,8,4,12,1,3444.24032206007
1101,19,F,40,7,3,11,1,409.745047290926
1101,19,F,41,6,2,10,1,5726.79716415587
1101,19,F,42,5,1,9,1,1759.32084751548
1101,19,F,43,7,3,11,1,4833.66007686709
1101,19,F,44,8,4,12,1,926.312814917765
1101,19,F,45,5,1,9,1,1345.94549973554
1101,19,F,46,8,4,12,2,6341.25257424603
1101,19,F,47,7,3,11,1,1220.47412801476
1101,19,F,48,6,2,10,1,949.383866085554
1101,19,F,49,11,3,15,1,2501.96741758555
1101,19,F,50,10,2,14,2,8314.0682955418
1101,19,F,51,9,1,13,1,2424.78627696983
1101,19,F,52,12,4,16,1,1416.4979874331
1101,19,F,53,9,1,13,2,3880.01056131907
1101,19,F,54,12,4,16,1,1571.64278363052
1101,19,F,55,11,3,15,1,1791.11983113398
1101,19,F,56,10,2,14,1,832.78852031799
1101,19,F,57,9,1,13,1,4160.06341741013
1101,19,F,58,12,4,16,1,1815.80878068053
1101,19,F,59,10,2,14,1,705.091417592485
1101,19,F,60,11,3,15,1,430.108058790211
1101,19,F,61,12,4,16,2,6451.83390153397
1101,19,F,62,11,3,15,1,662.258694937918
1101,19,F,63,10,2,14,1,2813.67858391604
1101,19,F,64,9,1,13,1,669.078725462896
1101,19,F,65,10,2,14,2,15089.7026165039
1101,19,F,66,9,1,13,1,1193.54708059109
1101,19,F,67,12,4,16,1,1667.13681459078
1101,19,F,68,11,3,15,1,473.603646736592
1101,19,F,69,10,2,14,1,3212.19758703955
1101,19,F,70,11,3,15,1,1867.15363356052
1101,19,F,71,9,1,13,1,752.525859934394
1101,19,F,72,12,4,16,1,765.469355930691
