1613,19,female,1,1,1,5,4,12588.3788472856
1613,19,female,2,3,3,7,2,11199.9797059107
1613,19,female,3,2,2,6,1,14553.240694775
1613,19,female,4,4,4,8,1,2071.26317350776
1613,19,female,5,2,2,6,1,5360.06402364001
1613,19,female,6,1,1,5,1,2854.77515228558
1613,19,female,7,3,3,7,1,4757.32252301532
1613,19,female,8,4,4,8,1,1582.47487587505
1613,19,female,9,1,1,5,1,3736.58442148007
1613,19,female,10,3,3,7,1,1937.37293680897
1613,19,female,11,4,4,8,1,1293.85952965822
1613,19,female,12,2,2,6,2,5546.72951233806
1613,19,female,13,1,1,5,1,1929.36040417408
1613,19,female,14,2,2,6,1,1835.86673773243
1613,19,female,15,4,4,8,1,1260.4181196948
1613,19,female,16,3,3,7,1,2531.35803402984
1613,19,female,17,4,4,8,1,1215.02223110292
1613,19,female,18,2,2,6,1,1560.57645962574
1613,19,female,19,1,1,5,1,1027.14478858979
1613,19,female,20,3,3,7,1,996.249729098054
1613,19,female,21,1,1,5,1,1572.56805134239
1613,19,female,22,4,4,8,1,775.2533442399
1613,19,female,23,3,3,7,1,1355.76992938877
1613,19,female,24,2,2,6,1,749.252187320963
1613,19,female,25,8,4,12,1,2613.73848214862
1613,19,female,26,5,1,9,1,2365.91081036022
1613,19,female,27,6,2,10,1,2040.3124751756
1613,19,female,28,7,3,11,1,976.799643074628
1613,19,female,29,5,1,9,1,3646.79126141709
1613,19,female,30,6,2,10,1,5651.89725681557
1613,19,female,31,8,4,12,1,1215.10076106642
1613,19,female,32,7,3,11,1,1383.04086064454
1613,19,female,33,5,1,9,1,1511.85323670506
1613,19,female,34,8,4,12,1,1228.50001839106
1613,19,female,35,7,3,11,1,1403.69424872915
1613,19,female,36,6,2,10,1,677.092399186222
1613,19,female,37,8,4,12,1,1783.34038762841
1613,19,female,38,5,1,9,1,1111.00090804393
1613,19,female,39,7,3,11,1,1731.98331825552
1613,19,female,40,6,2,10,1,399.687054887181
1613,19,female,41,5,1,9,1,1811.55089623644
1613,19,female,42,8,4,12,1,1371.81632762076
1613,19,female,43,7,3,11,1,1406.60944284173
1613,19,female,44,6,2,10,1,824.039947648998
1613,19,female,45,7,3,11,1,4740.34923585714
1613,19,female,46,6,2,10,1,917.211455613142
1613,19,female,47,5,1,9,1,874.277500901371
1613,19,female,48,8,4,12,1,609.570518223336
1613,19,female,49,10,2,14,1,1601.61116337986
1613,19,female,50,11,3,15,1,1505.78262092313
1613,19,female,51,12,4,16,1,1383.04024227546
1613,19,female,52,9,1,13,1,1097.85424525035
1613,19,female,53,12,4,16,1,1648.95980223082
1613,19,female,54,10,2,14,1,1592.10346912732
1613,19,female,55,9,1,13,1,1128.1618756766
1613,19,female,56,11,3,15,1,1286.33364796406
1613,19,female,57,10,2,14,1,2416.70549366972
1613,19,female,58,9,1,13,1,1288.39243229595
1613,19,female,59,11,3,15,1,1686.55742751434
1613,19,female,60,12,4,16,1,556.38097928022
1613,19,female,61,10,2,14,1,3729.37977072434
1613,19,female,62,11,3,15,1,2930.08264509263
1613,19,female,63,12,4,16,1,1374.32093973621
1613,19,female,64,9,1,13,1,921.139810292516
1613,19,female,65,12,4,16,1,1623.12374377507
1613,19,female,66,11,3,15,1,1510.66632079892
1613,19,female,67,9,1,13,1,1916.29784883116
1613,19,female,68,10,2,14,1,480.438766244333
1613,19,female,69,11,3,15,1,1839.94659958989
1613,19,female,70,12,4,16,1,1121.18012647261
1613,19,female,71,9,1,13,1,2630.46042382484
1613,19,female,72,10,2,14,1,701.735667447792
