1918,18,f,1,1,1,5,2,6292.26486859261
1918,18,f,2,4,4,8,1,2410.52887344267
1918,18,f,3,2,2,6,1,2626.21459022921
1918,18,f,4,3,3,7,1,1624.21362127861
1918,18,f,5,2,2,6,2,3705.64891457434
1918,18,f,6,4,4,8,1,1844.12604487989
1918,18,f,7,1,1,5,1,2403.05739389805
1918,18,f,8,3,3,7,1,1443.39676713571
1918,18,f,9,2,2,6,1,1680.57373138254
1918,18,f,10,3,3,7,1,1374.45609036149
1918,18,f,11,4,4,8,1,1057.12411904096
1918,18,f,12,1,1,5,1,1104.90189029042
1918,18,f,13,3,3,7,1,1812.95489370677
1918,18,f,14,4,4,8,1,1013.42186890724
1918,18,f,15,1,1,5,1,1645.98343379475
1918,18,f,16,2,2,6,1,518.178344000262
1918,18,f,17,3,3,7,1,1450.61441548387
1918,18,f,18,1,1,5,1,1441.91149908511
1918,18,f,19,4,4,8,1,1258.04186876485
1918,18,f,20,2,2,6,1,528.900470566441
1918,18,f,21,1,1,5,1,1457.86947378838
1918,18,f,22,3,3,7,1,1137.23336848125
1918,18,f,23,4,4,8,1,1494.29255010546
1918,18,f,24,2,2,6,1,579.484606952974
1918,18,f,25,8,4,12,1,2460.88916843291
1918,18,f,26,6,2,10,2,3731.23083264181
1918,18,f,27,5,1,9,1,3940.88798120538
1918,18,f,28,7,3,11,1,1151.11215341858
1918,18,f,29,8,4,12,1,1417.82876186335
1918,18,f,30,5,1,9,1,2018.58258795801
1918,18,f,31,7,3,11,1,2586.60950333979
1918,18,f,32,6,2,10,1,611.45991761623
1918,18,f,33,5,1,9,1,3010.92715035884
1918,18,f,34,6,2,10,1,1962.04593995753
1918,18,f,35,8,4,12,1,1300.27245446581
1918,18,f,36,7,3,11,1,858.48961339434
1918,18,f,37,8,4,12,1,1348.14143181211
1918,18,f,38,6,2,10,1,1142.67945439497
1918,18,f,39,5,1,9,1,1354.24296490783
1918,18,f,40,7,3,11,1,949.660461576059
1918,18,f,41,8,4,12,1,1246.97779663984
1918,18,f,42,7,3,11,1,2062.57391503095
1918,18,f,43,6,2,10,1,1148.59486522619
1918,18,f,44,5,1,9,1,391.955602639428
1918,18,f,45,6,2,10,1,1756.39753110227
1918,18,f,46,7,3,11,1,687.18354522025
1918,18,f,47,8,4,12,1,1005.92194542696
1918,18,f,48,5,1,9,1,495.717838557539
1918,18,f,49,10,2,14,1,1550.51322309555
1918,18,f,50,11,3,15,1,1041.71492676323
1918,18,f,51,9,1,13,1,1273.448896829
1918,18,f,52,12,4,16,1,648.253383425981
1918,18,f,53,10,2,14,1,1181.92682789049
1918,18,f,54,9,1,13,1,1440.20022542281
1918,18,f,55,12,4,16,1,1872.11734969242
1918,18,f,56,11,3,15,1,966.472991005503
1918,18,f,57,12,4,16,1,1391.19349070461
1918,18,f,58,10,2,14,1,1320.51804310686
1918,18,f,59,9,1,13,1,1597.31740794086
1918,18,f,60,11,3,15,1,430.584011392057
1918,18,f,61,12,4,16,1,921.274651760541
1918,18,f,62,11,3,15,1,1374.46381969312
1918,18,f,63,10,2,14,1,1513.19199863428
1918,18,f,64,9,1,13,1,509.838087762546
1918,18,f,65,12,4,16,1,1387.15939879148
1918,18,f,66,10,2,14,1,1389.30846170479
1918,18,f,67,11,3,15,1,1527.33574500235
1918,18,f,68,9,1,13,1,587.267423908997
1918,18,f,69,11,3,15,1,2098.30227916791
1918,18,f,70,10,2,14,1,1143.70463076375
1918,18,f,71,9,1,13,1,1443.34169234571
1918,18,f,72,12,4,16,1,603.433430216683
