0,1173.641396,398.8609707,1
8,1173.641396,398.8609707,1
16,1168.778229,402.2738349,1
24,1171.543808,380.950048,1
32,1177.049446,383.3129883,1
41,1177.049446,383.3129883,1
49,1177.311859,378.0183077,1
57,1171.552505,398.9161062,1
66,1173.066673,393.94696,1
74,1170.14843,400.3847444,1
82,1164.535675,394.4354868,1
91,1163.110085,393.8494992,1
99,1165.43129,394.8103309,1
107,1164.726791,393.0656934,1
116,1168.233833,392.5951266,1
124,1167.205009,409.5720613,1
132,1167.205009,409.5720613,1
141,1162.711487,406.0401392,1
149,1164.980621,399.4038606,1
157,1167.523842,394.7471809,1
166,1171.722794,389.9805522,1
174,1161.188393,406.9658875,1
182,1157.826347,395.2251506,1
191,1170.544281,348.520081,1
199,1183.7257,259.1598898,1
207,1200.850067,162.7936935,1
216,1211.723099,106.6664743,1
224,1219.274597,77.55237758,1
232,1218.848991,65.15683025,1
241,1221.338425,92.634058,1
249,1222.483406,92.94918001,1
257,1215.667877,90.43884158,1
266,1221.409149,90.8281213,1
274,1220.187607,93.15534264,1
282,1195.794983,102.0996112,1
291,1206.0466,104.5359126,1
299,1206.15818,105.342249,1
307,1215.921135,107.1955803,1
316,1204.320831,92.87387967,1
324,1203.89843,90.50376177,1
332,1202.160873,87.7132237,1
341,1208.978462,87.1512875,1
349,1208.473434,89.79150653,1
357,1212.432404,115.6512898,1
365,1204.449005,109.2247546,1
374,1205.188293,115.8847225,1
382,1202.473984,113.7228593,1
390,1206.436043,120.5735242,1
399,1208.727493,122.6190332,1
407,1207.750626,124.9898189,1
415,1204.244385,126.0782379,1
424,1203.20755,122.7876261,1
432,1200.048637,118.7259221,1
440,1202.657661,116.727494,1
449,1195.113831,115.7837132,1
457,1200.245132,120.1643693,1
465,1202.849808,120.5530214,1
474,1203.439636,134.0297619,1
482,1203.200111,134.0471748,1
490,1200.358315,129.1614801,1
499,1206.028748,118.9570615,1
507,1203.611641,120.5044681,1
515,1205.911102,124.4380376,1
524,1206.45298,120.3747243,1
532,1210.09552,114.1502398,1
540,1204.57283,119.338021,1
549,1206.100616,124.2657995,1
557,1204.924278,125.0941354,1
565,1204.025345,121.5030223,1
574,1203.059692,120.3916544,1
582,1204.190826,125.3355503,1
590,1210.373154,125.33654,1
599,1212.28981,126.7222899,1
607,1212.520065,127.3271629,1
615,1195.988617,125.8327353,1
624,1192.714691,125.2064341,1
632,1200.065804,120.4047221,1
640,1200.064774,120.4027185,1
649,1207.379379,129.8664853,1
657,1208.497353,129.7327825,1
665,1206.669044,126.0808852,1
674,1201.664886,117.840777,1
682,1196.955872,122.4825704,1
690,1205.535736,112.0325607,1
699,1208.290215,108.214581,1
707,1208.013954,122.9833925,1
715,1195.716362,135.8786595,1
724,1197.317505,129.1705245,1
732,1199.329147,126.871056,1
740,1206.240234,125.9849373,1
749,1211.779518,130.3177965,1
757,1206.218719,112.2001076,1
765,1207.619019,113.0676305,1
774,1201.183662,134.0738976,1
782,1196.998672,177.3659098,1
790,1171.59359,261.2585467,1
799,1163.688927,357.76366,1
807,1165.163269,424.5359874,1
815,1173.71727,444.8101079,1
824,1146.746521,536.3805628,1
7964,343.8808823,390.2370143,2
7973,345.6679058,396.9965994,2
