1823,20,f,1,2,2,6,2,4612.60478551958
1823,20,f,2,4,4,8,2,5071.76346959204
1823,20,f,3,1,1,5,1,2531.91429046183
1823,20,f,4,3,3,7,1,3221.76224835766
1823,20,f,5,2,2,6,1,2217.0164397412
1823,20,f,6,3,3,7,1,1400.35769306178
1823,20,f,7,1,1,5,1,2545.70094178598
1823,20,f,8,4,4,8,1,2035.95193786441
1823,20,f,9,1,1,5,2,4648.4339401195
1823,20,f,10,4,4,8,1,2547.58720747759
1823,20,f,11,2,2,6,1,2045.74067054182
1823,20,f,12,3,3,7,1,1341.59747140893
1823,20,f,13,2,2,6,1,2696.19625271025
1823,20,f,14,3,3,7,1,1108.28331712037
1823,20,f,15,4,4,8,1,1402.05845483342
1823,20,f,16,1,1,5,1,1196.10520120295
1823,20,f,17,4,4,8,1,3356.38522555382
1823,20,f,18,3,3,7,1,1157.83388749878
1823,20,f,19,2,2,6,1,1065.88917879708
1823,20,f,20,1,1,5,1,801.515484860829
1823,20,f,21,3,3,7,1,1295.33774056927
1823,20,f,22,1,1,5,1,1381.94921157537
1823,20,f,23,4,4,8,1,1319.94792727073
1823,20,f,24,2,2,6,1,1028.30330207598
1823,20,f,25,7,3,11,3,6450.04429964774
1823,20,f,26,5,1,9,3,8380.35758794285
1823,20,f,27,6,2,10,1,2696.23891861193
1823,20,f,28,8,4,12,1,3316.32750910103
1823,20,f,29,5,1,9,3,4909.09446392652
1823,20,f,30,8,4,12,1,1278.06237886034
1823,20,f,31,6,2,10,2,3965.40228684444
1823,20,f,32,7,3,11,1,1045.86093891612
1823,20,f,33,5,1,9,1,1266.13385846758
1823,20,f,34,8,4,12,1,1584.03780020853
1823,20,f,35,7,3,11,1,849.932626288137
1823,20,f,36,6,2,10,1,1011.52632756475
1823,20,f,37,8,4,12,1,1112.46117456813
1823,20,f,38,5,1,9,1,878.138497301734
1823,20,f,39,7,3,11,1,1644.70562050428
1823,20,f,40,6,2,10,1,1067.84500845879
1823,20,f,41,7,3,11,1,1181.24231797174
1823,20,f,42,8,4,12,1,1071.56188866611
1823,20,f,43,6,2,10,1,1176.21794430215
1823,20,f,44,5,1,9,1,946.16804065663
1823,20,f,45,6,2,10,1,1585.63962655717
1823,20,f,46,5,1,9,1,875.807640549283
1823,20,f,47,7,3,11,1,1298.00188603167
1823,20,f,48,8,4,12,1,512.232942912306
1823,20,f,49,12,4,16,2,5258.99381259205
1823,20,f,50,11,3,15,1,1663.60197729955
1823,20,f,51,9,1,13,1,1749.95250612483
1823,20,f,52,10,2,14,1,960.096911650908
1823,20,f,53,12,4,16,1,1709.870364989
1823,20,f,54,10,2,14,1,931.200347709819
1823,20,f,55,9,1,13,1,1111.80479986524
1823,20,f,56,11,3,15,1,1244.67352832562
1823,20,f,57,9,1,13,1,3185.13357186384
1823,20,f,58,11,3,15,1,1488.47112747171
1823,20,f,59,12,4,16,1,1630.52570087075
1823,20,f,60,10,2,14,1,1496.01000677467
1823,20,f,61,12,4,16,1,1423.87402498207
1823,20,f,62,10,2,14,1,1512.46791454378
1823,20,f,63,9,1,13,1,1564.25287963702
1823,20,f,64,11,3,15,1,1575.56985544034
1823,20,f,65,9,1,13,1,1411.69445595006
1823,20,f,66,10,2,14,1,2068.38420651911
1823,20,f,67,12,4,16,1,1114.59817972536
1823,20,f,68,11,3,15,1,896.462265332048
1823,20,f,69,12,4,16,1,1238.31599981895
1823,20,f,70,10,2,14,1,1245.63382028373
1823,20,f,71,11,3,15,1,1342.06370459469
1823,20,f,72,9,1,13,1,1785.5204093712
