1472,19,m,1,4,4,8,4,6925.46420445433
1472,19,m,2,2,2,6,2,2920.39360164199
1472,19,m,3,3,3,7,3,2380.00074916636
1472,19,m,4,1,1,5,4,5396.01437503006
1472,19,m,5,4,4,8,4,3949.89354914287
1472,19,m,6,3,3,7,2,1999.67566589476
1472,19,m,7,2,2,6,1,2288.38469157927
1472,19,m,8,1,1,5,1,1428.64513292443
1472,19,m,9,2,2,6,2,3930.95295625972
1472,19,m,10,3,3,7,1,1477.52479746123
1472,19,m,11,4,4,8,1,1396.15443052026
1472,19,m,12,1,1,5,1,501.270845037652
1472,19,m,13,3,3,7,1,1828.3791821159
1472,19,m,14,4,4,8,1,2301.13746772986
1472,19,m,15,1,1,5,2,2209.65435460676
1472,19,m,16,2,2,6,1,737.539149267832
1472,19,m,17,4,4,8,1,1889.00186313549
1472,19,m,18,3,3,7,1,856.205709016649
1472,19,m,19,2,2,6,1,4503.87440397753
1472,19,m,20,1,1,5,1,474.847368925111
1472,19,m,21,4,4,8,1,1444.18017007411
1472,19,m,22,3,3,7,1,1419.52824499458
1472,19,m,23,1,1,5,1,1412.2741142055
1472,19,m,24,2,2,6,1,548.921248351689
1472,19,m,25,7,3,11,1,1792.57260856684
1472,19,m,26,8,4,12,1,3417.50346968183
1472,19,m,27,5,1,9,1,1632.99842661945
1472,19,m,28,6,2,10,1,992.70938677364
1472,19,m,29,5,1,9,1,2949.39514901489
1472,19,m,30,7,3,11,1,4366.32262903731
1472,19,m,31,8,4,12,1,3135.00758865848
1472,19,m,32,6,2,10,1,1489.37665426638
1472,19,m,33,8,4,12,1,3980.25434443844
1472,19,m,34,7,3,11,1,1003.81550643942
1472,19,m,35,5,1,9,1,1942.3670238175
1472,19,m,36,6,2,10,1,1641.15039637545
1472,19,m,37,5,1,9,1,1306.25058547594
1472,19,m,38,8,4,12,1,959.774093324086
1472,19,m,39,6,2,10,2,1419.58049527602
1472,19,m,40,7,3,11,1,309.039018582553
1472,19,m,41,8,4,12,1,1005.57593864505
1472,19,m,42,7,3,11,1,1078.88090432971
1472,19,m,43,6,2,10,1,1965.2118315571
1472,19,m,44,5,1,9,1,967.556601099204
1472,19,m,45,6,2,10,1,1857.98129069735
1472,19,m,46,7,3,11,1,5527.83130769967
1472,19,m,47,8,4,12,1,953.493858105503
1472,19,m,48,5,1,9,1,861.993431317387
1472,19,m,49,10,2,14,1,1305.03398895962
1472,19,m,50,12,4,16,1,1022.52110338304
1472,19,m,51,9,1,13,1,1159.51822156785
1472,19,m,52,11,3,15,1,778.478639054811
1472,19,m,53,10,2,14,1,6167.69090597518
1472,19,m,54,9,1,13,1,1436.63046968868
1472,19,m,55,11,3,15,1,885.256550362101
1472,19,m,56,12,4,16,1,1300.97052559722
1472,19,m,57,10,2,14,2,3007.12273217505
1472,19,m,58,11,3,15,1,2391.58764458261
1472,19,m,59,12,4,16,1,1217.38091344014
1472,19,m,60,9,1,13,1,530.099093099125
1472,19,m,61,10,2,14,2,3081.30976898246
1472,19,m,62,9,1,13,1,940.757777338149
1472,19,m,63,12,4,16,1,3096.02393989917
1472,19,m,64,11,3,15,1,949.36083079665
1472,19,m,65,9,1,13,1,1723.51568265003
1472,19,m,66,11,3,15,2,1799.29186968366
1472,19,m,67,10,2,14,1,1064.33090436622
1472,19,m,68,12,4,16,1,4262.22741359379
1472,19,m,69,11,3,15,2,4699.20044721221
1472,19,m,70,12,4,16,1,2412.993869395
1472,19,m,71,9,1,13,1,1749.65349413105
1472,19,m,72,10,2,14,1,1136.71638895175
