0,777.2201729,329.8472071,1
8,783.6972713,341.4628994,1
17,778.4911823,339.5743722,1
25,781.3611317,334.5839667,1
33,783.4428406,333.1246465,1
42,782.6177216,336.0828924,1
50,780.7959652,334.0144747,1
58,780.893898,333.8065982,1
67,782.1138668,333.1055439,1
75,783.2484627,337.2712022,1
83,778.2173824,326.8114561,1
92,783.0916786,336.2693167,1
100,781.7895699,332.6177412,1
108,780.5486012,340.7960433,1
117,782.796936,337.3911291,1
125,785.1323605,340.9632844,1
133,787.4268436,333.0390626,1
142,787.965374,327.3864841,1
150,783.4767723,325.4204035,1
158,780.0372791,325.0888181,1
167,775.9227276,329.7227097,1
175,775.3991604,329.8999447,1
183,777.4739456,333.1206715,1
192,781.402874,335.9268844,1
200,784.2121696,334.3323487,1
208,772.2129536,345.5322719,1
217,696.8998432,360.6641793,1
225,582.4295139,384.5351744,1
233,494.7090626,395.1633525,1
242,470.2657557,397.8193831,1
250,468.734951,403.4576869,1
258,479.2691803,407.6120317,1
267,477.8639317,406.6633022,1
275,477.9363155,401.3045704,1
283,476.4522028,397.6437896,1
292,478.6940861,409.2794859,1
300,478.5502911,421.4607275,1
308,480.5627346,420.2993095,1
317,483.1556797,421.2293708,1
325,480.2074242,418.9171082,1
333,477.5533247,424.4100577,1
342,476.6140079,425.7571435,1
350,489.1953564,428.2194114,1
358,511.8404388,451.7021728,1
367,617.516098,569.5717728,1
375,748.948288,714.60302,1
383,894.6352386,851.7521453,1
392,916.1360264,853.7535667,1
400,918.5537338,845.3149402,1
408,916.2479782,857.0515251,1
417,925.8637905,866.2374902,1
425,927.6615143,870.0934982,1
433,921.2154007,880.3579044,1
442,918.5535622,866.0219371,1
450,917.2063065,863.3998632,1
458,916.525383,858.8625312,1
467,917.0946407,857.9988706,1
475,919.8946953,861.8170595,1
483,922.9355049,860.238086,1
492,927.3919487,864.6987498,1
500,924.2080593,863.9199328,1
508,921.383543,871.2924457,1
517,917.0945549,873.7617946,1
525,921.0251141,872.2577834,1
533,927.5576305,863.603797,1
542,925.5981445,863.0242467,1
550,923.9953709,870.0524604,1
558,921.6532516,867.3354685,1
567,924.8291016,868.7047148,1
575,926.0162258,863.4835482,1
583,933.0181217,858.6311102,1
592,944.7899437,855.545454,1
600,966.0476875,844.2991662,1
608,972.561264,844.9141216,1
617,974.8826981,844.9959397,1
625,979.8466873,844.4771576,1
633,978.8227844,847.9977822,1
642,977.3923874,847.9440951,1
650,980.1965904,840.851959,1
658,981.7827988,838.5775959,1
667,984.4750214,837.8413939,1
675,979.2041016,842.4117494,1
683,977.2591209,842.1449232,1
692,974.7154427,838.8366652,1
700,976.4727402,847.8663969,1
708,1000.880013,813.1549215,1
717,1046.305618,762.9178977,1
725,1122.613277,621.7135942,1
733,1176.445541,436.9661111,1
742,1195.912399,385.7178193,1
750,1197.167645,378.0869132,1
758,1196.016426,388.4984279,1
767,1196.433563,389.5899045,1
775,1195.9235,374.6655035,1
783,1192.149811,379.8736829,1
792,1188.483582,377.4765444,1
800,1188.011169,380.1621866,1
808,1195.676193,376.4830273,1
817,1195.747318,381.6090989,1
825,1200.766983,391.9756007,1
833,1195.196285,383.3570838,1
842,1202.241554,381.7839038,1
850,1195.266151,394.2492235,1
858,1195.799847,396.4133316,1
867,1196.62262,400.8416319,1
875,1203.976765,400.0379509,1
883,1198.767185,398.9162993,1
892,1193.673935,397.3845434,1
900,1194.411106,393.2695627,1
908,1195.465679,387.1594691,1
917,1193.164558,390.5776602,1
925,1193.098297,391.6670609,1
933,1195.57457,389.8480082,1
942,1185.891438,397.1863228,1
950,1194.33054,387.9008693,1
958,1189.888916,387.1216822,1
967,1132.750053,395.4853785,1
975,1029.840431,398.7833208,1
983,896.1128712,387.1679986,1
992,786.3518143,382.514087,1
1000,763.9255142,383.9023876,1
1008,754.6214962,392.9435134,1
1017,772.1307278,384.1263092,1
1025,752.2139168,389.9806166,1
1033,753.9470387,387.7451026,1
1042,754.0607071,393.4169447,1
1050,768.5845184,399.1991544,1
1058,750.9277725,391.4436543,1
1067,753.9642906,394.8480535,1
1075,756.4197922,395.5253381,1
1083,757.0440674,394.5718288,1
1092,755.6599617,393.8102317,1
1100,754.6809483,389.4480103,1
1108,758.665638,388.0016774,1
1117,760.4795837,380.8713037,1
1125,759.9570465,389.0414625,1
1133,761.2285709,393.5890943,1
1142,761.876564,392.5819463,1
1150,760.0461388,386.3158286,1
1158,761.0663795,383.8829631,1
1167,759.6495438,388.2701933,1
1175,758.5453606,384.0533584,1
1183,762.6963043,394.2291713,1
