1658,22,m,1,2,2,6,2,2931.72253944977
1658,22,m,2,3,3,7,4,5300.09993357089
1658,22,m,3,1,1,5,3,5645.57130366848
1658,22,m,4,4,4,8,2,4335.69597157839
1658,22,m,5,2,2,6,2,7942.09560947456
1658,22,m,6,1,1,5,3,7178.97669496961
1658,22,m,7,3,3,7,4,5391.89036484458
1658,22,m,8,4,4,8,2,6046.69817814647
1658,22,m,9,3,3,7,3,6516.34123459553
1658,22,m,10,4,4,8,2,6908.58958229728
1658,22,m,11,1,1,5,1,3453.48663225923
1658,22,m,12,2,2,6,2,5058.93123414171
1658,22,m,13,4,4,8,1,4261.30240708153
1658,22,m,14,2,2,6,1,3793.18573871933
1658,22,m,15,1,1,5,1,2168.81819114496
1658,22,m,16,3,3,7,1,4849.75237651815
1658,22,m,17,1,1,5,1,1828.52145289144
1658,22,m,18,4,4,8,3,4868.07305281764
1658,22,m,19,3,3,7,2,4480.31668253316
1658,22,m,20,2,2,6,1,3243.30543512224
1658,22,m,21,1,1,5,1,1260.20669725949
1658,22,m,22,2,2,6,1,5396.06914981414
1658,22,m,23,4,4,8,1,1424.52297773343
1658,22,m,24,3,3,7,1,5322.08431228537
1658,22,m,25,6,2,10,3,2953.48585932697
1658,22,m,26,5,1,9,2,5314.16824168082
1658,22,m,27,7,3,11,2,2947.86199882219
1658,22,m,28,8,4,12,4,5302.5541504303
1658,22,m,29,5,1,9,1,2020.74277885367
1658,22,m,30,8,4,12,2,4571.71013542211
1658,22,m,31,7,3,11,1,2612.2640748581
1658,22,m,32,6,2,10,1,739.722272322979
1658,22,m,33,8,4,12,1,1488.55058318986
1658,22,m,34,7,3,11,1,2550.20590268578
1658,22,m,35,6,2,10,1,920.493987181544
1658,22,m,36,5,1,9,1,2446.41831456647
1658,22,m,37,8,4,12,1,1241.10443111203
1658,22,m,38,6,2,10,1,945.745399098087
1658,22,m,39,5,1,9,1,1196.46476783964
1658,22,m,40,7,3,11,1,1029.63181752057
1658,22,m,41,8,4,12,1,3975.56051661559
1658,22,m,42,7,3,11,1,1616.78356869379
1658,22,m,43,6,2,10,1,1128.26765261161
1658,22,m,44,5,1,9,1,774.267739798233
1658,22,m,45,7,3,11,1,1460.17590361043
1658,22,m,46,5,1,9,1,1180.00964263047
1658,22,m,47,8,4,12,1,1230.23946652756
1658,22,m,48,6,2,10,1,637.1682852714
1658,22,m,49,11,3,15,1,2133.29017124124
1658,22,m,50,12,4,16,3,6001.4414051675
1658,22,m,51,9,1,13,4,3829.36209482068
1658,22,m,52,10,2,14,1,2803.91992304067
1658,22,m,53,12,4,16,1,3072.65728751918
1658,22,m,54,10,2,14,1,1070.4414431948
1658,22,m,55,9,1,13,1,1373.2401099187
1658,22,m,56,11,3,15,1,2353.03100371493
1658,22,m,57,10,2,14,1,1117.74710696955
1658,22,m,58,11,3,15,1,2923.2967352782
1658,22,m,59,12,4,16,1,1838.67686498343
1658,22,m,60,9,1,13,1,1390.1964048855
1658,22,m,61,12,4,16,1,4933.93745625326
1658,22,m,62,9,1,13,1,1334.52265928463
1658,22,m,63,10,2,14,1,651.584722403641
1658,22,m,64,11,3,15,1,3387.77248699807
1658,22,m,65,12,4,16,1,1619.87344565205
1658,22,m,66,10,2,14,1,924.472118742415
1658,22,m,67,9,1,13,1,1898.72881226438
1658,22,m,68,11,3,15,1,990.503784880275
1658,22,m,69,12,4,16,1,3533.43047403905
1658,22,m,70,11,3,15,1,3662.29448204285
1658,22,m,71,9,1,13,1,1043.80246195797
1658,22,m,72,10,2,14,1,619.231602089712
