0,961.5179729,387.7844346,1
8,961.0956573,387.2283804,1
17,963.8883591,360.1997602,1
25,947.8404236,391.9635952,1
33,951.3858032,390.7435012,1
42,950.7200432,370.3418899,1
50,956.0969925,379.2833823,1
58,953.715477,377.9169846,1
67,960.2907944,358.7719989,1
75,951.9312859,389.6365428,1
83,951.5128613,384.7788584,1
92,952.858429,352.8508401,1
100,949.6315098,390.3905922,1
108,953.9226723,394.1117871,1
117,963.9136505,367.5242507,1
125,950.0095081,394.3322325,1
133,944.1843224,397.8618371,1
142,943.5577011,383.3377719,1
150,946.8723392,395.471313,1
158,944.036808,393.0910242,1
167,919.4398785,398.0033612,1
175,890.0971699,421.336568,1
183,827.0565891,460.0169456,1
192,810.6750298,473.6089218,1
200,790.0492287,486.7915821,1
208,794.4193554,480.6096321,1
217,790.1616669,483.007189,1
225,789.2162132,478.1555235,1
233,791.8646336,481.3068885,1
242,793.3494473,473.7267405,1
250,798.8329697,481.2733018,1
258,796.8997192,481.727019,1
267,799.9385262,473.7157488,1
275,796.2537289,480.3871107,1
283,797.644043,481.4841396,1
292,795.9194756,483.0940926,1
300,799.3907547,486.1285561,1
308,794.751606,486.7499006,1
317,793.6176109,494.1070765,1
325,795.5604744,497.0497602,1
333,802.126379,494.3911064,1
342,863.7315559,601.2824357,1
350,917.4608517,701.2133682,1
358,968.5341454,792.0438874,1
367,991.9045258,832.9352045,1
375,1007.979527,844.3819821,1
383,1008.436832,843.5878444,1
392,998.7457466,852.281034,1
400,998.7753868,858.1809497,1
408,1005.71331,856.7890763,1
417,1004.985466,843.9015341,1
425,997.6271439,853.7018752,1
433,996.8253708,854.8234785,1
442,990.8759308,852.2135067,1
450,999.0361404,853.05071,1
458,999.8278999,854.8511267,1
467,999.939537,854.9867606,1
475,997.0656395,846.3377309,1
483,995.3061104,849.3965757,1
492,993.4535408,850.5477905,1
500,998.1789207,853.3102942,1
508,995.7946587,854.4959164,1
517,984.6106339,843.118372,1
525,997.054882,854.7294617,1
533,991.887989,855.9633636,1
542,997.6848793,852.2443092,1
550,1007.663269,844.5180023,1
558,1011.631222,847.6212645,1
567,1009.151802,830.0453711,1
575,1001.462231,854.8699236,1
583,1002.718334,858.9637899,1
592,1002.215824,858.4035838,1
600,1001.405296,856.2280333,1
608,999.712944,857.8550935,1
617,999.618988,857.4548864,1
625,999.6490288,857.7854741,1
633,1000.154057,859.7040796,1
642,1008.081894,829.6591973,1
650,1000.168934,858.8520062,1
658,999.0206337,855.4704595,1
667,996.8570137,858.3340287,1
675,949.862566,805.2725744,1
683,903.2329273,729.1821241,1
692,887.2708511,628.3286619,1
700,842.7193451,594.461149,1
708,822.0818138,535.6458735,1
717,829.7072411,521.5872252,1
725,828.2056046,533.2415414,1
733,828.1812859,527.4568051,1
742,821.9694328,502.0188582,1
750,825.426836,525.5227983,1
758,826.9621181,538.108592,1
767,827.4311256,511.1979675,1
775,824.8424721,531.3608515,1
783,822.883873,527.9756999,1
792,830.2527237,496.8470013,1
800,822.6112175,528.6144572,1
808,825.8402252,525.4168081,1
817,819.072876,524.5570421,1
825,818.4916878,526.9294775,1
833,816.8539524,529.5865703,1
842,819.1545296,515.640285,1
850,817.7587509,528.1353289,1
858,817.5221729,528.5075659,1
867,819.7613239,531.0551119,1
875,817.2212219,526.793071,1
883,816.6656685,530.6152672,1
892,816.8718338,517.6486266,1
900,817.5605965,534.0934539,1
908,826.0826397,528.6563158,1
917,817.1524715,524.3425673,1
925,811.053257,508.23116,1
933,808.9791298,509.9163491,1
942,789.9063492,492.5946003,1
950,783.8416672,484.055053,1
958,782.4899769,483.5925651,1
967,781.6396523,477.2914124,1
975,788.70821,488.4161639,1
983,788.6083031,481.3684773,1
992,787.4348831,484.01968,1
1000,784.5711708,482.7159172,1
1008,786.0254574,483.6809814,1
1017,787.6928616,482.4279928,1
1025,788.1051636,481.7233658,1
