0,1564.58662,491.6083896,1
8,1557.886848,486.4310288,1
17,1566.680889,490.6342328,1
25,1573.604908,491.1173844,1
33,1553.135605,491.5316248,1
42,1567.2575,488.9358312,1
50,1560.275974,488.4737134,1
58,1544.071426,486.2578332,1
67,1562.920246,488.9573961,1
75,1557.671185,497.7356869,1
83,1548.309288,505.6870258,1
92,1564.184589,497.2915775,1
100,1567.923775,487.8733867,1
108,1551.102104,493.0886149,1
117,1567.234955,489.2523694,1
125,1563.773918,489.9236673,1
133,1559.862785,492.1891952,1
142,1556.354313,491.3814104,1
150,1552.646313,487.6515412,1
158,1530.556641,503.0538476,1
167,1557.712555,485.0664979,1
175,1563.102264,488.1861269,1
183,1559.16687,478.8967788,1
192,1551.320286,440.2905107,1
200,1538.350067,347.288239,1
208,1542.614021,263.0086961,1
217,1538.818016,182.4266106,1
225,1544.251957,151.4841351,1
233,1548.334866,154.4714132,1
242,1548.315411,154.472419,1
250,1554.292202,150.1472926,1
258,1542.350464,144.5474598,1
267,1541.821918,155.2142456,1
275,1540.137177,161.9550258,1
283,1525.410233,163.5440013,1
292,1531.320419,151.5760678,1
300,1530.653687,172.3409361,1
308,1535.264797,159.144693,1
317,1523.865337,166.6130814,1
325,1540.654335,155.1882309,1
333,1531.908073,179.6587721,1
342,1533.114109,178.4133232,1
350,1536.79493,166.4183289,1
358,1520.038261,170.4286712,1
367,1516.993561,169.3535775,1
375,1524.257355,163.8215134,1
383,1510.530567,157.5099644,1
392,1517.597466,160.1733819,1
400,1516.833515,184.3207705,1
408,1515.420856,185.5857566,1
417,1516.26955,182.6900652,1
425,1517.464943,171.6311109,1
433,1517.990799,175.0313741,1
442,1517.043457,180.4824409,1
450,1512.694416,181.8386999,1
458,1502.660408,198.4373465,1
467,1498.469868,199.3580818,1
475,1489.306526,211.0488734,1
483,1485.710449,210.6407323,1
492,1487.81353,204.9447423,1
500,1499.470367,193.7719926,1
508,1507.210922,193.0615398,1
517,1504.525738,195.1046348,1
525,1496.716862,205.3132859,1
533,1495.775299,201.1468631,1
542,1497.937489,200.0127473,1
550,1495.262718,190.8448148,1
558,1486.49374,208.4494668,1
567,1493.708954,205.5276722,1
575,1487.166538,202.5121906,1
583,1484.476318,186.9316033,1
592,1488.295784,190.538882,1
600,1501.944008,191.825256,1
608,1506.625156,190.9642911,1
617,1512.981434,168.4110922,1
625,1506.212997,172.9231337,1
633,1501.238537,186.4302903,1
642,1494.73177,181.5439117,1
650,1512.053947,185.0410965,1
658,1506.709843,184.2382041,1
667,1503.434944,184.6747336,1
675,1498.081455,192.2183096,1
683,1505.851822,196.4615214,1
692,1503.280964,182.5957105,1
700,1504.465771,163.1070372,1
708,1508.044968,178.0038545,1
717,1507.510986,180.7269377,1
725,1501.800098,190.5547419,1
733,1495.176315,180.1703846,1
742,1505.212898,199.0011093,1
750,1503.734436,185.4763868,1
758,1509.283161,188.1117216,1
767,1508.301258,180.8965847,1
775,1509.262962,180.3800395,1
783,1505.440121,178.6749995,1
792,1496.638699,202.1730655,1
800,1500.113525,203.3872855,1
808,1499.780903,198.3662143,1
817,1500.947456,214.9151811,1
5274,749.6499538,501.6002887,2
5283,753.5567951,503.3727193,2
5291,753.2580185,497.1867782,2
5299,757.4211216,500.5153942,2
5308,757.3674774,502.576071,2
5316,754.1665077,504.9049258,2
5324,752.7705574,502.0019603,2
5333,754.4910336,502.1484572,2
5341,750.4787064,499.1474676,2
5349,754.5704556,506.4887595,2
5358,753.0557156,507.9385847,2
5366,753.0436707,506.4978683,2
5374,755.0980282,496.5994549,2
5383,754.2234993,492.8518027,2
5391,752.8922367,490.9598154,2
5399,752.916584,499.0952772,2
5408,753.9191723,502.6448536,2
5416,752.7602863,507.5838089,2
5424,751.8345737,509.6513253,2
5433,752.0677757,509.8749733,2
5441,750.8228302,503.9308655,2
5449,756.7651463,503.3912909,2
5458,756.8862534,496.9610381,2
5466,755.8107376,482.1300745,2
5474,755.2777863,480.3996634,2
5483,748.7815475,421.3825786,2
5491,738.1113052,223.0567905,2
5499,733.8694668,176.6239545,2
5508,733.3582878,167.2198454,2
5516,729.9850559,169.73333,2
5524,731.9690895,138.5156035,2
5533,730.4300308,139.3320546,2
5541,733.9501762,145.9495443,2
5549,728.4387875,148.034876,2
5558,728.0110359,148.4914657,2
5566,738.4292793,160.6256264,2
5574,734.2206573,163.9221928,2
5583,734.2913532,164.9705315,2
5591,729.8157406,159.8912188,2
5599,733.8616276,154.4635195,2
5608,726.1958027,155.9584862,2
5616,721.3463116,150.5214527,2
5624,732.690239,155.0911725,2
5633,736.0807228,155.1262477,2
5641,734.3614483,147.4378324,2
5649,739.1461945,155.1293296,2
5658,730.4452801,163.9191109,2
5666,731.6952038,165.0132591,2
5674,737.7353382,170.9900281,2
5683,741.4899731,157.4516666,2
5691,732.9764271,167.8622881,2
5699,735.2180672,155.8187485,2
5708,733.4268951,158.1103957,2
5716,735.2284813,154.5102945,2
5724,736.1973381,151.8697053,2
5733,735.5155277,152.6273838,2
5741,731.3476753,146.5926629,2
5749,730.5752563,145.29681,2
5758,733.6412144,147.3982832,2
5766,736.6333008,148.7853447,2
5774,732.064333,154.8277178,2
5783,728.0245113,160.3885245,2
5791,726.338768,164.8564947,2
5799,734.9139404,166.3701859,2
5808,728.8307762,160.6294888,2
5816,729.5228291,158.3526957,2
5824,733.0325317,166.5085799,2
5833,735.8463192,173.9455864,2
5841,737.0940685,174.1000333,2
5849,733.8930988,174.9010187,2
5858,736.8578911,161.0101345,2
5866,737.8217125,160.3408644,2
5874,733.7081337,148.9701274,2
5883,733.7179184,147.8285041,2
5891,741.5088844,156.3938168,2
5899,742.6756668,161.6343838,2
5908,750.1080036,165.0431201,2
5916,744.3664169,228.81758,2
5924,748.8261795,321.1992717,2
5933,758.4754944,410.3825015,2
5941,759.3907642,458.9629018,2
5949,758.9760876,472.7393389,2
5958,764.907074,476.3754326,2
5966,762.8108311,474.7869962,2
5974,764.3256283,480.9866005,2
5983,752.3937893,470.6456065,2
5991,751.6716957,471.8161815,2
5999,760.2266693,481.8240291,2
6008,762.8784943,480.1398861,2
6016,759.6378136,478.8869298,2
6024,763.2876778,473.3315545,2
6033,749.0646172,471.5102971,2
6041,752.391758,478.0455422,2
6049,759.6593285,484.0729809,2
6058,763.8914967,483.2830918,2
6066,760.4558372,477.8435558,2
6074,762.5901604,471.3909012,2
6083,759.8797989,472.3470175,2
6091,764.4102287,478.9552134,2
10816,400.311656,491.1232746,3
10824,396.0714626,489.285264,3
10832,393.6702204,486.8062592,3
10841,394.1091156,487.9559773,3
10849,396.4201355,493.4898841,3
10857,394.9204445,493.9993322,3
10866,393.8453579,497.2978055,3
10874,396.2163734,490.7884866,3
10882,380.8978128,466.4839393,3
10891,387.2124338,473.8707268,3
10899,397.3198414,489.4217509,3
10907,397.9267073,496.9285619,3
10916,402.8347635,491.7350918,3
10924,397.8399181,493.8213408,3
10932,392.528758,493.9783144,3
10941,392.7032518,494.4019854,3
10949,393.3634615,493.5797489,3
10957,390.9702158,488.35612,3
10966,389.1700172,486.8842632,3
10974,384.4554806,487.6817966,3
10982,392.0264912,489.6678007,3
10991,378.9651632,482.8369546,3
10999,368.1594086,397.3849297,3
11007,356.8483543,279.721452,3
11016,364.5880079,256.4214858,3
11024,365.2744246,165.7442629,3
11032,352.8940058,157.2339168,3
11041,346.4469624,157.5989762,3
11049,344.7392607,141.4593212,3
11057,342.3424673,139.0349811,3
11066,342.3369455,142.2807088,3
11074,346.0156202,139.1882211,3
11082,350.6892157,143.2292855,3
11091,353.0970812,139.471225,3
11099,345.808239,156.0161805,3
11107,348.4432268,156.8862623,3
11116,350.0561571,157.5961679,3
11124,354.5009995,162.7988112,3
11132,349.9018049,163.5847574,3
11141,361.8320847,177.7224156,3
11149,351.9465208,168.4937954,3
11157,348.0548859,167.845712,3
11166,344.9147129,162.3232394,3
11174,349.7856331,168.0607742,3
11182,352.7681208,175.107471,3
11191,354.3480206,176.3348472,3
11199,358.6858749,171.6339675,3
11207,354.1792059,161.8032745,3
11216,348.7756348,166.2617657,3
11224,354.3285942,177.4170461,3
11232,348.5451937,177.3087144,3
11241,353.8608313,175.5819565,3
11249,346.2782621,179.0612778,3
11257,350.0443983,168.9751446,3
11266,349.0891886,171.0319591,3
11274,357.3397636,168.8598928,3
11282,352.4328375,161.1070964,3
11291,356.9024277,162.1359381,3
11299,358.755827,173.5545605,3
11307,361.2059498,177.8847885,3
11316,360.3529215,178.5354549,3
11324,355.6381273,176.7813545,3
11332,357.1272182,178.7909272,3
11341,358.8845587,179.6547085,3
11349,344.7397757,168.8548556,3
11357,348.8083935,172.1449444,3
11366,350.4660416,176.3080761,3
11374,348.8484478,178.2142496,3
11382,342.0998812,174.3791386,3
11391,342.5251293,173.1964535,3
11399,357.9121113,175.6849453,3
11407,356.5932226,179.0110105,3
11416,356.6576958,176.8066773,3
11424,357.7026415,177.0376718,3
11432,361.8524265,176.645962,3
11441,358.0455351,177.8344327,3
11449,360.232029,183.2978269,3
11457,358.0653763,181.1636764,3
11466,359.8859882,178.9640585,3
11474,357.1071196,178.489573,3
11482,346.5769386,174.5916662,3
11491,355.3459883,180.6385615,3
11499,356.7252159,180.2207726,3
11507,355.8964062,178.2651365,3
11516,356.6181707,175.2601638,3
11524,357.1004534,172.9790819,3
11532,360.2172947,176.4680269,3
11541,354.835825,176.9681248,3
