1639,18,f,1,1,1,5,4,8217.70713801379
1639,18,f,2,4,4,8,3,2792.89326799335
1639,18,f,3,2,2,6,2,3071.75048964564
1639,18,f,4,3,3,7,2,1853.19626392447
1639,18,f,5,1,1,5,1,1881.64112583036
1639,18,f,6,3,3,7,2,3279.14820046863
1639,18,f,7,2,2,6,1,1578.29336749273
1639,18,f,8,4,4,8,1,2053.98694347241
1639,18,f,9,1,1,5,1,5464.15064140456
1639,18,f,10,4,4,8,2,2402.91981669725
1639,18,f,11,3,3,7,2,2019.28596186917
1639,18,f,12,2,2,6,1,1076.35284191929
1639,18,f,13,4,4,8,2,1836.96343423799
1639,18,f,14,3,3,7,3,3395.55871198536
1639,18,f,15,2,2,6,1,1242.61815025238
1639,18,f,16,1,1,5,1,1027.27190559381
1639,18,f,17,3,3,7,1,1893.3037572715
1639,18,f,18,1,1,5,2,4722.24410012132
1639,18,f,19,4,4,8,1,931.583727797261
1639,18,f,20,2,2,6,3,4520.11099056108
1639,18,f,21,1,1,5,1,1517.02698788722
1639,18,f,22,2,2,6,1,1577.27464180789
1639,18,f,23,4,4,8,1,6133.11920559499
1639,18,f,24,3,3,7,1,834.558685106458
1639,18,f,25,5,1,9,3,2993.74949227786
1639,18,f,26,6,2,10,3,2592.52028146875
1639,18,f,27,8,4,12,5,2801.17582139792
1639,18,f,28,7,3,11,1,1145.78850497492
1639,18,f,29,8,4,12,1,1541.50746873347
1639,18,f,30,5,1,9,1,2520.94513984048
1639,18,f,31,6,2,10,1,1333.18760970724
1639,18,f,32,7,3,11,1,616.392424883088
1639,18,f,33,6,2,10,3,2565.72264753049
1639,18,f,34,5,1,9,1,1017.00236179749
1639,18,f,35,8,4,12,1,1546.73786720377
1639,18,f,36,7,3,11,1,974.013374216156
1639,18,f,37,5,1,9,1,1478.82271790877
1639,18,f,38,6,2,10,1,6212.6885917969
1639,18,f,39,8,4,12,1,1448.62422562437
1639,18,f,40,7,3,11,1,768.746794259641
1639,18,f,41,8,4,12,1,1141.7126278393
1639,18,f,42,5,1,9,1,1297.32011762098
1639,18,f,43,6,2,10,1,1367.40535360877
1639,18,f,44,7,3,11,1,618.206653220113
1639,18,f,45,5,1,9,1,923.898562759859
1639,18,f,46,7,3,11,2,1985.05023910548
1639,18,f,47,8,4,12,1,1028.26461390941
1639,18,f,48,6,2,10,1,548.557969799731
1639,18,f,49,11,3,15,1,1339.57141792052
1639,18,f,50,9,1,13,3,3496.35871264036
1639,18,f,51,10,2,14,2,1451.72306863242
1639,18,f,52,12,4,16,4,2595.99255881039
1639,18,f,53,9,1,13,1,957.120150589617
1639,18,f,54,11,3,15,1,3931.97107498418
1639,18,f,55,12,4,16,1,2067.12675761082
1639,18,f,56,10,2,14,1,737.21050954191
1639,18,f,57,11,3,15,2,2735.33011812833
1639,18,f,58,9,1,13,2,2923.32659233944
1639,18,f,59,12,4,16,1,534.58117696573
1639,18,f,60,10,2,14,1,1220.46677116305
1639,18,f,61,9,1,13,1,1419.95428566588
1639,18,f,62,11,3,15,1,1923.59124458744
1639,18,f,63,12,4,16,1,737.757746101124
1639,18,f,64,10,2,14,1,502.452516404446
1639,18,f,65,9,1,13,2,2036.44348174566
1639,18,f,66,10,2,14,1,971.967884310288
1639,18,f,67,12,4,16,1,591.031874821056
1639,18,f,68,11,3,15,1,729.884032247355
1639,18,f,69,12,4,16,1,1165.58574562077
1639,18,f,70,10,2,14,1,944.56308108056
1639,18,f,71,11,3,15,2,1860.48683029367
1639,18,f,72,9,1,13,1,595.332474040333
