1901,18,f,1,3,3,7,3,4025.88406030918
1901,18,f,2,2,2,6,4,4093.86156356231
1901,18,f,3,4,4,8,2,2479.51025577095
1901,18,f,4,1,1,5,1,1268.61019724311
1901,18,f,5,4,4,8,2,4864.97344348572
1901,18,f,6,3,3,7,1,2309.04523001482
1901,18,f,7,1,1,5,1,3944.73357380775
1901,18,f,8,2,2,6,1,2408.60610996242
1901,18,f,9,3,3,7,1,6054.57604030016
1901,18,f,10,1,1,5,1,3585.40240407638
1901,18,f,11,4,4,8,2,4834.20535903861
1901,18,f,12,2,2,6,2,3614.9149322755
1901,18,f,13,1,1,5,4,6432.929149958
1901,18,f,14,3,3,7,1,4164.97903953677
1901,18,f,15,4,4,8,2,3252.66299429677
1901,18,f,16,2,2,6,1,1195.87388538821
1901,18,f,17,1,1,5,1,1423.6885527971
1901,18,f,18,3,3,7,1,2663.39529492689
1901,18,f,19,2,2,6,1,2142.52557565851
1901,18,f,20,4,4,8,1,912.216491164145
1901,18,f,21,3,3,7,1,1661.1138988319
1901,18,f,22,2,2,6,1,4323.23199532038
1901,18,f,23,4,4,8,1,1445.72153982335
1901,18,f,24,1,1,5,1,652.77145258915
1901,18,f,25,6,2,10,1,1403.50319052232
1901,18,f,26,5,1,9,3,2244.95528259649
1901,18,f,27,7,3,11,1,2589.49741576907
1901,18,f,28,8,4,12,1,1164.39779212487
1901,18,f,29,5,1,9,1,894.331693783897
1901,18,f,30,8,4,12,1,1500.25429574453
1901,18,f,31,7,3,11,1,1267.24333830316
1901,18,f,32,6,2,10,1,610.793949956133
1901,18,f,33,7,3,11,1,3235.40829384365
1901,18,f,34,5,1,9,1,1056.6394686175
1901,18,f,35,8,4,12,2,1680.38132303627
1901,18,f,36,6,2,10,1,711.828353929377
1901,18,f,37,5,1,9,1,1581.55658675423
1901,18,f,38,7,3,11,1,728.406272153734
1901,18,f,39,6,2,10,1,973.827171028461
1901,18,f,40,8,4,12,1,560.008693977579
1901,18,f,41,6,2,10,1,1252.01001847927
1901,18,f,42,7,3,11,1,1427.55322974153
1901,18,f,43,8,4,12,1,2027.47043290219
1901,18,f,44,5,1,9,1,763.829282688675
1901,18,f,45,8,4,12,1,1150.59656699304
1901,18,f,46,7,3,11,1,1562.29441851065
1901,18,f,47,6,2,10,1,932.862522930009
1901,18,f,48,5,1,9,1,448.345191707631
1901,18,f,49,12,4,16,3,3596.51288653367
1901,18,f,50,10,2,14,2,1764.68136666153
1901,18,f,51,11,3,15,1,1086.84052766148
1901,18,f,52,9,1,13,1,1045.19816981338
1901,18,f,53,12,4,16,1,1054.09960292855
1901,18,f,54,10,2,14,1,797.839367329289
1901,18,f,55,9,1,13,1,1400.4624627014
1901,18,f,56,11,3,15,1,778.514436731712
1901,18,f,57,12,4,16,1,1042.01243931311
1901,18,f,58,11,3,15,1,1203.83171897993
1901,18,f,59,10,2,14,1,756.598317535463
1901,18,f,60,9,1,13,1,1089.40790985071
1901,18,f,61,12,4,16,1,1965.32890101298
1901,18,f,62,10,2,14,1,610.26278875579
1901,18,f,63,11,3,15,1,913.726497739844
1901,18,f,64,9,1,13,1,935.588202284634
1901,18,f,65,12,4,16,1,1062.75153249953
1901,18,f,66,10,2,14,1,788.781182918683
1901,18,f,67,11,3,15,1,744.474980545419
1901,18,f,68,9,1,13,1,261.156626698721
1901,18,f,69,12,4,16,1,923.194956256339
1901,18,f,70,10,2,14,1,1271.46480222291
1901,18,f,71,11,3,15,1,735.022908258543
1901,18,f,72,9,1,13,1,298.746948063126
