0,1174.501305,945.5635214,1
8,1178.511314,918.9124811,1
17,1165.442619,898.5866368,1
25,1166.438141,896.556859,1
33,1180.960693,882.8510392,1
42,1160.314865,898.3070648,1
50,1159.94791,898.8265228,1
58,1158.719501,900.1584971,1
67,1164.774399,907.8240359,1
75,1164.601479,915.8959293,1
83,1166.50692,914.0487778,1
92,1157.488518,908.2725549,1
100,1097.503624,945.4375756,1
108,984.705162,971.7328262,1
117,906.4886856,938.5692644,1
125,896.7610073,896.4970243,1
133,893.8108921,914.4307995,1
142,886.4752293,916.8776822,1
150,879.5162487,907.5509334,1
158,891.04002,897.2510254,1
167,896.3871002,893.8487506,1
175,897.3597336,898.8039279,1
183,894.3019295,898.0626726,1
192,892.7864456,891.4912498,1
200,887.4294376,883.7142813,1
208,983.1602669,721.3337016,1
217,981.2506485,677.0155191,1
225,974.9309921,659.4751275,1
233,968.4842491,662.2820807,1
242,991.3212204,652.1720731,1
250,994.9155235,640.2445257,1
258,985.5635262,633.9581788,1
267,988.0559349,633.3842933,1
275,995.3719139,633.8105071,1
283,1000.361252,630.6603813,1
292,999.1946983,624.8490751,1
300,994.3933868,633.4776664,1
308,1011.998062,620.5463505,1
317,999.64571,647.2448659,1
325,1000.042877,643.5043752,1
333,993.1336784,651.5972543,1
342,991.3554955,631.0134673,1
350,990.1763535,630.7222438,1
358,994.7182846,620.9169781,1
367,1002.757416,609.1037571,1
375,1036.66729,576.2696564,1
383,1139.906788,501.7013705,1
392,1155.625362,478.4050816,1
400,1155.402718,474.1421074,1
408,1155.022888,473.2272863,1
417,1158.682022,462.4263632,1
425,1152.586555,469.0068948,1
433,1140.851955,473.970682,1
442,1148.140469,476.3197017,1
450,1159.888229,476.9984186,1
458,1151.550579,480.7322949,1
467,1137.755527,482.6745415,1
475,1130.886097,484.688741,1
483,1129.683781,475.7090914,1
492,1141.233444,489.3127835,1
500,1143.809395,496.9665259,1
508,1145.576191,496.14923,1
517,1159.322147,476.7918617,1
525,1156.016006,481.0447133,1
533,1109.589729,570.7849789,1
542,1098.45623,573.5410291,1
550,999.7477341,794.6471643,1
558,999.5452881,786.7776918,1
567,994.3702698,803.8985002,1
575,983.7814522,803.3473063,1
583,984.3931961,804.3259048,1
592,977.1397018,813.2734644,1
600,981.687355,810.7860267,1
608,976.1117935,797.6349092,1
617,984.6957779,806.7822504,1
625,985.9291649,804.9154007,1
633,979.4338989,806.0337853,1
642,979.2574883,807.844373,1
650,977.0474625,803.5498881,1
658,979.224472,795.4035473,1
667,984.647541,791.3303447,1
675,982.3366356,794.710443,1
