332,21,m,1,4,4,8,4,9302.20307641139
332,21,m,2,2,2,6,2,2193.43115929587
332,21,m,3,1,1,5,1,1643.58091077884
332,21,m,4,3,3,7,1,833.816908969311
332,21,m,5,1,1,5,1,1798.28406114029
332,21,m,6,2,2,6,1,1199.81514249594
332,21,m,7,3,3,7,1,1904.44159088293
332,21,m,8,4,4,8,1,773.908468370792
332,21,m,9,3,3,7,1,2632.09885710967
332,21,m,10,1,1,5,1,1736.1998320448
332,21,m,11,2,2,6,1,1324.40620111811
332,21,m,12,4,4,8,1,712.302381474728
332,21,m,13,1,1,5,1,2998.13482282116
332,21,m,14,4,4,8,3,5345.39948116799
332,21,m,15,3,3,7,1,4476.27702303362
332,21,m,16,2,2,6,1,929.765921620856
332,21,m,17,4,4,8,1,2157.58528529477
332,21,m,18,2,2,6,1,1210.04841190006
332,21,m,19,1,1,5,1,427.558739949745
332,21,m,20,3,3,7,1,307.554405277187
332,21,m,21,4,4,8,1,1031.44479238472
332,21,m,22,2,2,6,1,879.725804767077
332,21,m,23,3,3,7,1,949.714774898894
332,21,m,24,1,1,5,1,666.286024421424
332,21,m,25,7,3,11,2,4116.21089210166
332,21,m,26,8,4,12,1,1600.07419655813
332,21,m,27,6,2,10,1,1025.66361851132
332,21,m,28,5,1,9,1,393.590721145301
332,21,m,29,6,2,10,1,1017.73050287738
332,21,m,30,8,4,12,1,947.66908695965
332,21,m,31,7,3,11,1,1061.9411486623
332,21,m,32,5,1,9,1,677.529912562022
332,21,m,33,6,2,10,1,1442.42008776928
332,21,m,34,8,4,12,1,1345.67115287427
332,21,m,35,5,1,9,1,1461.92762544888
332,21,m,36,7,3,11,1,1013.50630972593
332,21,m,37,8,4,12,1,1681.61796800632
332,21,m,38,7,3,11,1,1247.855755606
332,21,m,39,5,1,9,1,3998.25737694118
332,21,m,40,6,2,10,1,247.433758893749
332,21,m,41,5,1,9,1,2785.53873404599
332,21,m,42,8,4,12,1,1505.58315538728
332,21,m,43,7,3,11,1,1472.1669319988
332,21,m,44,6,2,10,1,654.03272497133
332,21,m,45,8,4,12,1,1124.25750614057
332,21,m,46,5,1,9,1,4648.37410522159
332,21,m,47,7,3,11,1,1991.56489542656
332,21,m,48,6,2,10,1,681.659322475753
332,21,m,49,10,2,14,1,1579.80929853875
332,21,m,50,11,3,15,1,1061.7156611479
332,21,m,51,12,4,16,1,1166.31258787675
332,21,m,52,9,1,13,1,472.210701329459
332,21,m,53,11,3,15,1,1489.49173846268
332,21,m,54,12,4,16,1,1607.70153060002
332,21,m,55,10,2,14,1,944.265040499886
332,21,m,56,9,1,13,1,1333.57542300655
332,21,m,57,10,2,14,1,1023.64690889226
332,21,m,58,11,3,15,1,809.562059173913
332,21,m,59,9,1,13,1,1225.54939565089
332,21,m,60,12,4,16,1,331.399332655565
332,21,m,61,9,1,13,1,1189.74457426157
332,21,m,62,10,2,14,1,943.996991085442
332,21,m,63,11,3,15,1,724.265595916222
332,21,m,64,12,4,16,1,200.212386902422
332,21,m,65,10,2,14,1,1207.48020871906
332,21,m,66,11,3,15,1,864.035556391173
332,21,m,67,9,1,13,1,1167.68875599155
332,21,m,68,12,4,16,1,1121.59089743
332,21,m,69,9,1,13,1,1745.84146084453
332,21,m,70,12,4,16,1,1309.93636241328
332,21,m,71,11,3,15,1,811.548884910735
332,21,m,72,10,2,14,1,1740.21121569604
