339,19,f,1,1,1,5,4,7307.21966715828
339,19,f,2,3,3,7,2,5085.71479456259
339,19,f,3,4,4,8,1,1530.0267567236
339,19,f,4,2,2,6,1,789.681998254309
339,19,f,5,1,1,5,1,1001.90925413153
339,19,f,6,4,4,8,2,1898.34225425511
339,19,f,7,2,2,6,1,1136.27093840478
339,19,f,8,3,3,7,1,500.287671016849
339,19,f,9,2,2,6,4,6661.2225505105
339,19,f,10,4,4,8,1,1972.36818750935
339,19,f,11,1,1,5,1,1373.91829056287
339,19,f,12,3,3,7,1,817.552882564996
339,19,f,13,2,2,6,1,1710.38591987781
339,19,f,14,1,1,5,1,1627.70117954096
339,19,f,15,3,3,7,1,756.292237532762
339,19,f,16,4,4,8,1,1341.75950823555
339,19,f,17,3,3,7,1,3582.23104721947
339,19,f,18,4,4,8,1,1479.85185998914
339,19,f,19,1,1,5,1,1197.48932326911
339,19,f,20,2,2,6,1,583.48225012378
339,19,f,21,3,3,7,1,2220.37743162036
339,19,f,22,4,4,8,1,2133.99130406469
339,19,f,23,2,2,6,1,1527.83073715
339,19,f,24,1,1,5,1,1725.5210980893
339,19,f,25,7,3,11,2,3690.65162768129
339,19,f,26,6,2,10,1,2362.01058194638
339,19,f,27,8,4,12,2,2956.20729458824
339,19,f,28,5,1,9,1,1760.03165890506
339,19,f,29,6,2,10,1,3439.65549508903
339,19,f,30,5,1,9,1,2056.35967268972
339,19,f,31,8,4,12,1,1535.57008366261
339,19,f,32,7,3,11,1,377.503462315872
339,19,f,33,8,4,12,3,7821.3943320643
339,19,f,34,5,1,9,1,1789.9757064406
339,19,f,35,7,3,11,1,2287.98585612458
339,19,f,36,6,2,10,1,1507.76017473981
339,19,f,37,8,4,12,1,2197.67526802025
339,19,f,38,5,1,9,1,1247.54287294309
339,19,f,39,7,3,11,1,1743.60875292587
339,19,f,40,6,2,10,1,355.447879324856
339,19,f,41,7,3,11,1,1428.07349164468
339,19,f,42,8,4,12,1,2347.80965536265
339,19,f,43,6,2,10,1,1759.68512550753
339,19,f,44,5,1,9,1,873.917083130436
339,19,f,45,7,3,11,1,1693.53407316885
339,19,f,46,8,4,12,1,1371.47142668982
339,19,f,47,5,1,9,1,1420.17717878298
339,19,f,48,6,2,10,1,285.767800889516
339,19,f,49,11,3,15,1,3326.27568361931
339,19,f,50,9,1,13,1,1153.59760831598
339,19,f,51,12,4,16,1,1851.99160109369
339,19,f,52,10,2,14,1,700.213896834612
339,19,f,53,12,4,16,1,2548.32661799082
339,19,f,54,9,1,13,1,1318.46509853312
339,19,f,55,10,2,14,1,908.133030186946
339,19,f,56,11,3,15,1,625.539269962246
339,19,f,57,12,4,16,1,1454.15314844286
339,19,f,58,11,3,15,2,2454.53409369475
339,19,f,59,9,1,13,1,971.684478323368
339,19,f,60,10,2,14,1,742.360266745891
339,19,f,61,11,3,15,1,1444.03153574603
339,19,f,62,9,1,13,1,1258.02641381233
339,19,f,63,12,4,16,1,1562.36212619297
339,19,f,64,10,2,14,1,1453.69251258489
339,19,f,65,12,4,16,1,1146.19453201703
339,19,f,66,10,2,14,1,1166.27867805255
339,19,f,67,11,3,15,1,913.943199917412
339,19,f,68,9,1,13,1,1318.35039235557
339,19,f,69,12,4,16,1,1325.57144806378
339,19,f,70,11,3,15,1,1457.59795605591
339,19,f,71,10,2,14,1,1087.89421192705
339,19,f,72,9,1,13,1,1317.96884338655
