0,832.6187464,269.1268122,1
3,834.6801931,264.4816866,1
7,844.5357577,262.2278587,1
10,828.9010636,256.5984709,1
13,834.7719373,244.4535764,1
17,829.570269,256.9816348,1
20,834.4153349,249.6624464,1
23,836.2655109,250.2978815,1
27,838.990159,242.9694379,1
30,830.9323131,265.8550538,1
33,833.6292887,238.3779779,1
37,835.6728811,271.1904765,1
40,830.3999771,259.6993121,1
43,830.2566164,249.6556762,1
47,830.7079907,249.5650676,1
50,838.1392435,244.8629524,1
53,831.6270088,255.1232501,1
57,838.9901866,246.1408961,1
60,836.8528384,257.5998498,1
63,833.2752433,247.0127337,1
67,830.2001803,237.6946407,1
70,836.0638356,259.6193791,1
73,829.7520735,240.5961914,1
77,841.7222227,260.5519353,1
80,824.0816646,254.4601468,1
83,841.0700718,236.207885,1
87,841.9083504,238.8747216,1
90,837.3889307,243.9503415,1
93,833.3316673,242.3534354,1
97,840.1820141,246.6296742,1
100,835.0678617,262.2128841,1
103,834.5380011,255.6171725,1
107,827.7412982,268.617698,1
110,832.7350374,269.2573066,1
113,834.1894575,256.2585152,1
117,829.5203866,248.5961473,1
120,821.478054,265.8791039,1
123,830.9973612,252.2354665,1
127,831.7609293,261.9905024,1
130,835.1206494,247.3733816,1
133,834.7161841,271.1008413,1
137,831.0002656,264.5082511,1
140,835.0395852,247.397952,1
143,830.098597,265.3361245,1
147,832.293239,237.7956002,1
150,829.9563661,249.4238272,1
153,834.7791248,277.9889667,1
157,838.2678943,261.3399515,1
160,836.0365238,247.1315196,1
163,828.3021255,264.1133437,1
167,836.884469,260.4710472,1
170,833.9618784,249.8668049,1
173,845.1963762,250.9075364,1
177,870.0944915,316.7784685,1
180,913.2145789,338.7525134,1
183,936.6449402,400.2944047,1
187,963.9249605,484.4821137,1
190,993.1339907,531.8618194,1
193,1024.628837,564.4558037,1
197,1053.402004,601.0822293,1
200,1079.80172,640.0313597,1
203,1094.542557,680.2883463,1
207,1107.76664,704.2831574,1
210,1116.333539,743.6677039,1
213,1129.480296,760.6269067,1
217,1130.027971,755.9687249,1
220,1128.112461,753.72351,1
223,1131.535378,751.9869792,1
227,1133.202597,754.5192213,1
230,1132.515656,762.1748867,1
233,1120.748354,753.5714857,1
237,1122.174823,771.3207287,1
240,1126.560672,761.3124147,1
243,1125.589455,762.2071734,1
247,1124.37013,765.0835429,1
250,1125.148603,772.6778978,1
253,1121.243961,756.7912988,1
257,1125.374658,757.1757258,1
260,1118.98751,771.8159281,1
263,1123.221855,772.6139536,1
267,1118.385546,762.1645103,1
270,1119.826469,754.0524331,1
273,1123.990701,752.1728306,1
277,1116.869876,776.4413737,1
280,1120.559738,778.6765288,1
283,1120.755408,762.2574179,1
287,1119.278896,773.1252791,1
290,1121.086121,759.3592234,1
293,1118.534331,764.1331537,1
297,1120.37975,765.3088776,1
300,1127.069222,752.1274111,1
303,1128.794728,761.6789838,1
307,1124.25105,756.4079189,1
310,1119.762972,771.1005537,1
313,1121.08888,756.0972804,1
317,1134.738828,751.8667932,1
320,1121.212891,762.0640821,1
323,1116.564229,759.395997,1
327,1117.70927,759.3857516,1
330,1119.0019,759.9035201,1
333,1115.898915,765.2838064,1
337,1100.768427,769.5522588,1
340,1119.450632,768.2103638,1
343,1124.799576,759.1839234,1
347,1115.848406,787.059025,1
350,1119.006928,762.138839,1
353,1122.212347,753.2820805,1
357,1118.832953,757.5541795,1
360,1123.340264,758.3741534,1
363,1121.222998,749.7794818,1
367,1116.419948,761.8526807,1
370,1119.536745,755.3784367,1
373,1122.204005,755.4952659,1
377,1119.084673,751.3849009,1
380,1111.69942,777.2391724,1
383,1119.146794,760.8409522,1
387,1120.552413,757.9509428,1
390,1127.700795,749.8863424,1
393,1119.560648,758.1204316,1
397,1128.074995,746.0381448,1
400,1122.575638,755.1935233,1
403,1134.874975,758.5863103,1
407,1151.377767,766.0578737,1
410,1170.194597,745.5649615,1
413,1175.818561,740.6338539,1
417,1166.153042,759.8610332,1
420,1165.830077,757.9882832,1
423,1164.300547,773.5336463,1
427,1169.602825,760.5851331,1
430,1166.711254,765.4772444,1
433,1174.061758,770.5031171,1
437,1143.273712,790.4047363,1
440,1115.332347,820.0607781,1
443,1093.85647,846.6370322,1
447,1052.039466,886.426521,1
450,1009.081772,923.9927357,1
453,979.1375192,953.1889293,1
457,951.89378,964.6293911,1
460,936.5913777,972.7223429,1
463,932.4899519,978.18584,1
467,936.2210416,982.303107,1
470,929.7319753,986.1047236,1
473,931.4279337,984.1689748,1
477,933.879259,994.6191712,1
480,931.8058767,992.4910052,1
483,932.2556305,993.6047145,1
487,929.6216747,997.2243817,1
490,927.1116721,995.5199455,1
493,928.9577964,997.5520505,1
497,933.6193903,996.1118891,1
500,930.6698281,996.7619424,1
503,937.7063021,995.9613727,1
507,934.837567,992.7778214,1
510,932.0650391,990.7522224,1
513,929.7567355,994.7492022,1
517,928.9653951,997.6024113,1
520,933.509046,996.0491971,1
523,937.8511487,994.2364989,1
527,929.038484,993.7543425,1
530,932.8599036,993.9868853,1
533,933.64008,997.5851346,1
537,939.2581582,994.8932297,1
540,932.4986312,993.8041142,1
543,934.6006092,994.5794652,1
547,934.3825337,996.2517328,1
550,935.7896157,998.2167053,1
553,932.5404825,993.3812201,1
557,941.7354888,991.4082225,1
560,936.1225087,997.3123166,1
563,932.4501832,997.3091571,1
567,930.5721011,999.39273,1
570,936.2281427,994.9519243,1
573,933.632763,997.3979171,1
577,936.7384142,999.2155101,1
580,936.9499979,996.433476,1
583,939.6799409,991.3471134,1
587,933.9206345,1000.967143,1
590,932.8682662,1006.435521,1
593,935.4607286,992.7629993,1
597,935.3765459,997.4746334,1
600,940.070722,992.8922131,1
603,941.5891645,995.8569627,1
607,936.2218009,996.4121955,1
610,933.4626504,993.4929582,1
613,933.9937956,998.4169365,1
617,934.4521519,996.6013365,1
620,931.0748767,999.7934866,1
623,931.2441978,997.0749746,1
627,931.4098296,997.7752745,1
630,929.9652474,996.4260372,1
633,932.7649509,995.3214525,1
637,937.2341175,1000.181038,1
640,930.9630716,997.0552991,1
643,931.9936896,993.4773711,1
647,928.5475033,992.1022914,1
650,926.9151532,995.410289,1
653,929.6608431,1002.461809,1
657,932.1309553,1002.562042,1
660,926.5576601,991.162742,1
663,927.3977495,998.1801644,1
667,936.6223638,996.4801468,1
670,947.9263313,1000.221351,1
673,949.4201542,999.8007928,1
677,943.5781423,1001.311601,1
680,945.718471,999.6759147,1
683,950.9019843,1003.502709,1
687,942.6481687,997.826692,1
690,943.919718,999.5575967,1
693,947.4827885,1002.349168,1
697,945.2230611,1003.833894,1
700,952.2076152,999.3802124,1
703,948.834942,1004.804342,1
707,946.4935898,1001.004591,1
710,943.6582006,1001.486627,1
713,953.7788941,993.8167245,1
717,947.554355,1001.255649,1
720,950.1786731,1005.276393,1
723,950.9188546,999.4195337,1
727,950.6699795,996.3542152,1
730,949.9951996,1000.558477,1
733,948.9539836,1001.513921,1
737,948.0325526,1001.144723,1
740,947.4669799,999.5598875,1
743,950.4956402,1003.327438,1
747,942.5996492,999.6796284,1
750,949.9791283,1001.71126,1
753,945.9023123,999.8868852,1
757,947.8337891,991.312052,1
760,948.9532908,997.7175788,1
763,947.4876362,997.6508116,1
767,946.407798,1002.431316,1
770,941.4291075,1002.912587,1
773,952.7708507,994.4686311,1
777,946.859941,998.1001737,1
780,948.3563496,995.5782864,1
783,956.3818229,999.8675524,1
787,950.7536327,1001.196869,1
790,945.2233375,999.5057796,1
793,948.9113094,995.6693238,1
797,949.1786478,1002.000185,1
800,949.7079288,1001.737625,1
803,951.8579558,1002.912149,1
807,950.5798724,997.6263671,1
810,946.6459401,999.9964024,1
813,951.829073,1001.088814,1
817,951.4519741,1000.503119,1
820,946.3700296,996.422001,1
823,945.2319847,997.8003634,1
827,952.2244293,993.4983952,1
830,949.2655543,992.9695959,1
833,948.471385,998.9439323,1
837,953.5603418,996.4945256,1
840,959.3671776,998.7144296,1
843,946.6468772,998.0392382,1
847,951.3575625,999.4754719,1
850,954.3772182,999.4553017,1
