0,654.5432182,391.1375265,1
3,660.7440354,393.2530526,1
7,660.5918992,404.7355066,1
10,661.2159778,411.8924044,1
13,655.1326141,408.1847465,1
17,651.9574005,414.9517178,1
20,649.3510676,418.0553635,1
23,641.0736649,417.5295534,1
27,645.1249088,410.4548324,1
30,647.4436441,412.9865675,1
33,645.2609337,405.0624451,1
37,646.5263675,409.014082,1
40,649.0566834,412.4925201,1
43,644.0248307,408.6601761,1
47,644.3414462,407.869604,1
50,641.6668045,402.1859661,1
53,639.0686718,400.6053806,1
57,644.76778,404.1318434,1
60,650.7352702,407.6867579,1
63,642.4470779,404.6233954,1
67,645.7261805,401.0105597,1
70,640.6301252,405.7758619,1
73,646.5695225,401.5281154,1
77,648.0207869,406.1337429,1
80,648.0538453,408.7933248,1
83,650.3716517,407.7433333,1
87,647.8993951,406.4597496,1
90,648.9345837,404.8666079,1
93,646.9799623,412.9999841,1
97,647.7770047,410.3487213,1
100,650.9584058,411.0241269,1
103,652.367585,410.4246294,1
107,647.1608197,406.3888901,1
110,648.6271949,406.1660468,1
113,650.3950045,411.0043236,1
117,648.7582393,405.5900076,1
120,651.1091333,408.2803193,1
123,652.5831754,410.8381421,1
127,651.5588024,413.2359908,1
130,651.7921291,412.7496282,1
133,653.5486793,415.0914898,1
137,655.7926386,418.1012873,1
140,655.4304496,414.9534285,1
143,655.9950031,413.6597824,1
147,650.7154277,417.526853,1
150,652.0457169,410.3055549,1
153,655.0434288,413.6906101,1
157,647.7857296,415.6631883,1
160,651.2213851,412.678718,1
163,655.3378408,406.8917075,1
167,654.5120811,409.4742369,1
170,655.8354144,414.8824528,1
173,655.5173093,413.1025571,1
177,655.5436403,410.8723219,1
180,653.822953,409.8675725,1
183,651.9042587,408.343755,1
187,649.9085698,406.752198,1
190,649.8629029,414.0802605,1
193,650.6334897,411.9707786,1
197,657.0742717,420.322605,1
200,667.565381,431.2562315,1
203,684.7705641,468.6937078,1
207,697.8550434,514.859643,1
210,697.3893673,542.8468371,1
213,711.5911509,557.8181014,1
217,724.1253732,568.1194666,1
220,743.0809157,584.1846242,1
223,744.9825411,592.6035128,1
227,738.78952,598.7528022,1
230,726.9921116,592.2890465,1
233,723.5160235,590.8182833,1
237,728.2607042,586.1117893,1
240,734.9728816,589.3998066,1
243,739.9819812,591.4172065,1
247,737.0648215,598.6795977,1
250,736.3210274,590.576447,1
253,740.5759149,605.8801359,1
257,737.3779218,598.3378378,1
260,737.7597188,597.0242781,1
263,739.8414552,604.4397139,1
267,735.5139098,600.533458,1
270,733.8113052,597.0717602,1
273,729.8836747,584.1458937,1
277,734.1784378,583.958409,1
280,733.7754675,599.2812638,1
283,731.9780408,583.2623516,1
287,733.1575725,598.3202285,1
290,730.8460071,592.7520385,1
293,734.791518,590.8407341,1
297,736.7935246,590.5605785,1
300,732.4344508,606.7726692,1
303,736.0471995,603.1305413,1
307,734.0346631,593.511376,1
310,735.4672891,587.6532143,1
313,731.539643,597.9287431,1
317,735.6849136,598.8803011,1
320,738.0840625,581.1880214,1
323,737.0372225,598.8283288,1
327,736.2091199,605.3188683,1
330,735.5543906,596.0839856,1
333,735.7496628,585.0623323,1
337,735.8419427,603.0098448,1
340,732.9353527,603.4563332,1
343,733.2839472,594.209583,1
347,736.6022515,594.701119,1
350,735.098554,591.0209595,1
353,732.6893104,590.1413054,1
357,732.8380357,599.020537,1
360,733.3055485,586.2699672,1
363,731.5388694,586.5626455,1
367,734.0531227,598.8182395,1
370,737.9650557,604.3211804,1
373,736.9387956,600.8524566,1
377,736.9052098,606.2721346,1
380,737.8439839,597.8210903,1
383,732.945468,601.5608589,1
387,736.8474505,611.5326108,1
390,737.8186895,605.0870003,1
393,734.0407955,606.8320247,1
397,731.8419841,593.0467546,1
400,735.4166373,592.3065789,1
403,735.7009708,587.1436947,1
407,735.1299571,604.9231955,1
410,737.5358045,602.4682965,1
413,733.6003671,604.4548952,1
417,732.7674381,599.0537659,1
420,731.7544137,596.7086872,1
423,739.899531,586.5910302,1
427,752.1075066,622.4900765,1
430,780.135506,665.6664335,1
433,810.0936744,734.7888697,1
437,840.4284409,781.9334814,1
440,865.1325759,822.070662,1
443,900.9216011,860.0496102,1
447,927.722754,874.5128386,1
450,955.5131566,905.387934,1
453,966.1910101,908.5085295,1
457,973.8890141,926.2236533,1
460,974.130263,943.8373815,1
463,965.8559625,951.010318,1
467,960.3615591,945.5446991,1
470,952.1611455,943.0448346,1
473,961.636842,942.0652579,1
477,964.2628524,944.4782674,1
480,971.3804961,949.6541327,1
483,969.7893423,952.7232235,1
487,961.2112886,946.0425601,1
490,963.7284381,951.9118223,1
493,966.839451,950.2964356,1
497,970.1872001,944.9860609,1
500,965.267326,949.1524665,1
503,960.5367985,949.0455568,1
507,963.3235566,944.7715431,1
510,961.3701178,943.9655386,1
513,963.3074286,951.0482023,1
517,965.3028841,947.9806688,1
520,963.4365412,948.4002818,1
523,963.3310675,945.1526488,1
527,963.3731984,955.5186592,1
530,962.7905165,943.9321727,1
533,964.8833601,941.9039464,1
537,965.9268621,941.1842387,1
540,963.9379401,945.6002655,1
543,959.5695408,942.7760476,1
547,958.068014,948.1252967,1
550,961.1184331,943.0355885,1
553,967.441108,940.6006285,1
557,966.6445779,943.3382053,1
560,965.3497318,937.1233998,1
563,965.1858303,949.7608458,1
567,965.5225584,948.2011784,1
570,967.2702314,946.9387247,1
573,969.087088,943.0344698,1
577,967.8537557,946.0719055,1
580,964.2304999,949.3151115,1
583,975.4425913,951.3915711,1
587,968.324031,947.541419,1
590,963.7836474,946.9602643,1
593,959.9304497,946.0521266,1
597,960.443331,946.021346,1
600,966.5089554,951.0088644,1
603,967.4453341,947.3759615,1
607,972.2904814,947.4250974,1
610,968.4731321,948.5019534,1
613,967.7636328,945.5857217,1
617,971.5171524,950.8901421,1
620,971.0035674,948.3022242,1
623,963.8540319,946.2195322,1
627,972.2537262,950.4801271,1
630,968.6556585,950.2923007,1
633,968.1489334,951.8996393,1
637,969.9725638,951.6360602,1
640,969.6260444,946.7185448,1
643,969.4626135,941.1124329,1
647,971.1333009,947.7224088,1
650,962.6066501,942.5809019,1
653,964.4309552,942.9433822,1
657,958.0542571,954.5302322,1
660,946.8876775,964.9360443,1
