238,19,m,1,3,3,7,3,8145.91259630652
238,19,m,2,1,1,5,4,7531.03828409257
238,19,m,3,2,2,6,1,3397.72102974712
238,19,m,4,4,4,8,1,3190.45059001292
238,19,m,5,3,3,7,1,2284.13927503243
238,19,m,6,2,2,6,1,3728.11889114018
238,19,m,7,4,4,8,1,1188.388897408
238,19,m,8,1,1,5,1,1102.39880802146
238,19,m,9,3,3,7,1,795.719165471382
238,19,m,10,1,1,5,1,1597.85312296663
238,19,m,11,2,2,6,1,783.793647209677
238,19,m,12,4,4,8,1,649.86060181036
238,19,m,13,1,1,5,1,1607.63091899025
238,19,m,14,3,3,7,1,1271.97015707497
238,19,m,15,2,2,6,1,1509.69840727521
238,19,m,16,4,4,8,1,1388.00119052939
238,19,m,17,3,3,7,1,1660.00304273257
238,19,m,18,2,2,6,1,2698.43081949693
238,19,m,19,4,4,8,1,1511.47454187048
238,19,m,20,1,1,5,1,1211.80103187362
238,19,m,21,2,2,6,1,1644.32572690566
238,19,m,22,4,4,8,1,1476.33370079529
238,19,m,23,3,3,7,1,761.965363564741
238,19,m,24,1,1,5,1,1014.3950215097
238,19,m,25,7,3,11,1,1996.08550077755
238,19,m,26,8,4,12,3,4429.16018174219
238,19,m,27,6,2,10,1,1093.91326764126
238,19,m,28,5,1,9,1,947.965655763255
238,19,m,29,8,4,12,4,4101.19439316077
238,19,m,30,5,1,9,1,1219.72270083461
238,19,m,31,6,2,10,1,1043.43892741235
238,19,m,32,7,3,11,1,859.441767295721
238,19,m,33,5,1,9,1,1246.31491313085
238,19,m,34,6,2,10,1,910.346255688637
238,19,m,35,8,4,12,1,979.687649043626
238,19,m,36,7,3,11,1,709.470383468215
238,19,m,37,6,2,10,1,1128.3885110297
238,19,m,38,7,3,11,1,3012.22405617773
238,19,m,39,8,4,12,1,1332.25942190438
238,19,m,40,5,1,9,1,1416.26932044528
238,19,m,41,7,3,11,1,1349.61597579422
238,19,m,42,6,2,10,1,1033.93914293883
238,19,m,43,8,4,12,1,1169.99063031653
238,19,m,44,5,1,9,1,643.692729921895
238,19,m,45,6,2,10,1,1168.29509190393
238,19,m,46,5,1,9,1,1537.99279886698
238,19,m,47,8,4,12,1,1518.01641626662
238,19,m,48,7,3,11,1,889.645714880317
238,19,m,49,12,4,16,1,1454.12749048228
238,19,m,50,9,1,13,1,1173.43634350618
238,19,m,51,10,2,14,1,1368.16275719866
238,19,m,52,11,3,15,1,689.774125425174
238,19,m,53,12,4,16,1,1120.39741464287
238,19,m,54,11,3,15,1,886.090125246483
238,19,m,55,9,1,13,1,778.132897370597
238,19,m,56,10,2,14,1,869.922591440627
238,19,m,57,11,3,15,1,933.776803512956
238,19,m,58,9,1,13,1,1497.91476244354
238,19,m,59,12,4,16,1,1335.89047612622
238,19,m,60,10,2,14,1,1099.89519477858
238,19,m,61,12,4,16,1,1231.39405435541
238,19,m,62,10,2,14,1,1128.51740454971
238,19,m,63,9,1,13,1,1100.1312480148
238,19,m,64,11,3,15,1,633.514669712895
238,19,m,65,10,2,14,1,2024.14172612225
238,19,m,66,9,1,13,1,1015.69029573693
238,19,m,67,11,3,15,1,1175.43645700243
238,19,m,68,12,4,16,1,1034.12931370804
238,19,m,69,10,2,14,1,1538.03958691242
238,19,m,70,12,4,16,1,853.998657334159
238,19,m,71,11,3,15,1,740.415997044693
238,19,m,72,9,1,13,1,385.484597374671
