0,212.0568887,737.1092707,1
3,220.7820767,721.3009612,1
7,220.7710935,725.0117658,1
10,222.0987373,727.9182567,1
13,227.0387758,715.3121379,1
17,222.7049195,731.1578373,1
20,220.1956985,730.1606233,1
23,222.6955956,722.1672622,1
27,231.2153225,713.9461311,1
30,215.7324737,718.6184383,1
33,216.2116562,728.4875219,1
37,226.5149154,717.0041027,1
40,217.5946502,732.8273251,1
43,222.8715245,712.1513369,1
47,219.4014854,722.6933434,1
50,214.8307314,730.9211732,1
53,220.0996833,716.38664,1
57,218.6431615,727.5393311,1
60,219.3842192,723.9819506,1
63,226.5623937,722.9209801,1
67,225.3554573,723.3052764,1
70,224.2736942,732.6340325,1
73,224.5847222,724.3788704,1
77,223.5804917,725.0260117,1
80,225.2207822,717.6044649,1
83,225.5954708,723.20848,1
87,225.9205379,713.3074429,1
90,218.7625002,732.1497751,1
93,217.8663586,719.7534965,1
97,225.4036999,729.9612045,1
100,227.9655135,719.8794466,1
103,222.4201361,720.5378995,1
107,221.2431346,733.2448177,1
110,225.397701,722.75509,1
113,231.6347575,718.0074161,1
117,221.6984736,732.3778696,1
120,220.8791289,726.6060318,1
123,220.4625304,732.8136533,1
127,222.9378592,728.413182,1
130,220.6495611,726.2949355,1
133,223.4921529,714.0237747,1
137,225.8363429,725.6742416,1
140,220.3174311,720.3827087,1
143,220.974044,730.814102,1
147,228.7184934,711.4450073,1
150,217.538807,727.7355187,1
153,219.2946889,714.1956047,1
157,224.4248311,722.4572211,1
160,215.5368894,720.3826015,1
163,217.0106194,730.7685926,1
167,222.1364516,723.9086851,1
170,221.7533535,680.3017304,1
173,204.0731702,693.051653,1
177,193.0923667,683.0702773,1
180,207.4505348,682.2216826,1
183,202.244785,686.6327271,1
187,188.5369632,702.4977031,1
190,198.9036189,687.9471744,1
193,193.6165458,694.3125462,1
197,189.8065257,682.0855516,1
200,212.8792693,681.5414899,1
203,224.7532968,698.2433531,1
207,203.1759411,695.543555,1
210,218.1520897,721.1470311,1
213,211.8379948,698.9875529,1
217,217.1719943,721.4371692,1
220,212.6089434,701.3128584,1
223,221.8638146,717.6106101,1
227,213.9069447,721.0904475,1
230,221.440294,718.2867479,1
233,215.2421394,729.1138506,1
237,221.350637,710.4038606,1
240,212.0185162,712.7246363,1
243,217.8233818,724.5940221,1
247,214.5650455,716.1614184,1
250,208.7388714,728.216173,1
253,221.9334289,712.9904432,1
257,218.0408633,711.7744845,1
260,221.7131258,722.881035,1
263,219.6689966,718.6501357,1
267,217.2846015,708.19603,1
270,229.520893,728.2096603,1
273,216.6897977,719.5185474,1
277,222.6942637,726.1203541,1
280,207.4440952,718.5644388,1
283,223.2575979,730.9385578,1
287,211.2244966,714.8856269,1
290,221.3556759,715.9904516,1
293,207.7822143,714.8287946,1
297,213.0958403,733.7806966,1
300,231.4211335,734.8628401,1
303,213.7780422,726.7691935,1
307,215.2426177,718.2798426,1
310,218.7872748,716.6280886,1
313,211.7435547,723.7334009,1
317,213.4880776,749.1391735,1
320,203.1314446,714.6024864,1
323,223.390583,683.2241586,1
327,232.1049203,667.8676476,1
330,246.2443947,592.8053288,1
333,237.8094251,549.7550361,1
337,237.7832314,508.3556072,1
340,240.008715,455.3182948,1
343,244.3672094,415.5843851,1
347,245.6194102,381.3517916,1
350,247.8732481,325.0681678,1
353,246.703903,280.141475,1
357,236.5840662,256.3783339,1
360,241.8454187,222.3745505,1
363,246.456153,200.0691677,1
367,232.9535484,157.1897275,1
370,220.6587696,130.9109178,1
373,220.5710007,130.0641834,1
377,217.279323,110.9924842,1
380,223.5800473,106.8404164,1
383,217.70495,102.8925715,1
387,229.7050558,116.6181645,1
390,226.200342,113.2188571,1
393,223.0824424,105.0323104,1
397,227.5093916,126.8739896,1
400,220.0214165,123.9568765,1
403,223.3789437,118.6074873,1
407,221.3487252,123.2665321,1
410,221.3072958,127.9453519,1
413,221.67085,127.0893633,1
417,222.7933312,131.187803,1
420,223.7776972,130.8334974,1
423,224.3911755,132.3937016,1
427,227.172077,138.6231314,1
430,219.9047662,132.1014365,1
433,226.9614625,136.7840621,1
437,243.9819959,161.9581728,1
440,227.7381767,141.9075683,1
443,224.6233217,141.6937573,1
447,223.8697877,144.3441308,1
450,226.3521585,137.2379225,1
453,223.3206304,148.7968653,1
457,221.8520924,143.4539725,1
460,218.9978912,142.1718926,1
463,226.4693855,154.54614,1
467,222.0243504,151.0146368,1
470,221.3848761,152.7127264,1
473,221.8049474,141.5038045,1
477,235.2657737,153.6223228,1
480,229.1751591,154.3214126,1
483,227.3323653,171.0553281,1
487,230.8477001,156.4177769,1
490,229.3060881,165.1095758,1
493,217.0513184,161.8775721,1
497,229.0128638,181.1849963,1
500,222.8111697,150.3947593,1
503,226.0314352,180.9853916,1
507,234.2225272,172.1519764,1
510,211.2673083,165.6184857,1
513,225.6097945,152.4397096,1
517,221.1519624,165.9724568,1
520,234.8496375,168.4459712,1
523,225.9641438,190.0468643,1
527,220.6296222,152.0703171,1
530,225.7979319,175.8399452,1
533,223.643666,170.7423367,1
537,230.6365767,185.465624,1
540,218.5603945,153.0200564,1
543,200.9811597,158.9639212,1
547,232.4669219,175.4805634,1
550,209.5708416,180.0575552,1
553,216.2721202,162.3049776,1
557,NaN,NaN,1
560,228.0530905,161.2661501,1
563,199.360639,182.9088056,1
567,216.7569945,163.9245197,1
570,NaN,NaN,1
573,231.1658934,170.8458662,1
577,212.0256423,166.740206,1
580,214.0148209,158.869434,1
583,237.1503843,175.7351032,1
587,244.0873733,174.7315328,1
590,214.9200652,173.8382492,1
593,221.802618,156.3313468,1
597,236.5782506,199.9014251,1
600,217.7572069,158.2950755,1
603,216.3791655,168.9326082,1
607,217.204086,140.2758159,1
610,213.1264338,175.1108764,1
613,221.1579524,148.5196352,1
617,208.1962185,181.9293329,1
620,232.6687418,159.0530634,1
623,197.9027175,142.9225764,1
627,228.5737241,153.8556057,1
630,269.3270339,193.5460306,1
633,306.9521596,210.5080573,1
637,351.2546856,201.8261285,1
640,426.3750447,246.2918679,1
643,479.3484561,258.1012522,1
647,542.6951251,293.096013,1
650,601.4377475,366.376289,1
653,653.6548054,422.6837664,1
657,724.5103203,487.4275394,1
660,751.2787105,528.3625894,1
663,789.8770077,603.8397568,1
667,811.170983,650.197829,1
670,843.3691022,712.7227702,1
673,858.8531381,748.3293587,1
677,885.2690066,794.3040298,1
680,920.7175865,834.174986,1
683,952.3400824,864.8715363,1
687,970.1864061,893.3136038,1
690,998.1469079,928.9559375,1
693,1014.700705,952.6759377,1
697,1025.129342,989.2727767,1
700,1024.272114,1009.895071,1
703,1028.957277,1034.759789,1
707,1038.04229,1051.08052,1
710,1037.886098,1061.821664,1
713,1032.166694,1065.097115,1
717,1020.990793,1051.732957,1
720,1023.107841,1062.119031,1
723,1017.774589,1042.533109,1
727,1024.56199,1050.536955,1
730,1018.102402,1046.947586,1
733,1020.318397,1046.316254,1
737,1014.308235,1041.088163,1
740,1016.655773,1039.785238,1
743,1016.749082,1035.904307,1
747,1016.034155,1043.051125,1
750,1009.745764,1034.295753,1
753,1010.5687,1024.5648,1
757,1005.895089,1031.392935,1
760,1011.753271,1026.559248,1
763,1010.928471,1023.100122,1
767,1003.852891,1029.657677,1
770,1006.002597,1027.452785,1
773,1010.271805,1023.1078,1
777,996.5411531,1017.696345,1
780,1012.945453,1010.403329,1
783,1003.854767,1019.607568,1
787,1008.278969,1019.2534,1
790,1004.186444,1015.457736,1
793,1002.736547,1015.528403,1
797,1002.694974,1016.628409,1
800,1005.346896,1019.997187,1
803,1000.845909,1013.841433,1
807,1001.606516,1014.423383,1
810,1004.047524,1012.183583,1
813,1012.329515,1013.63483,1
817,1006.572057,1012.3967,1
820,998.5664144,1009.520534,1
