152,18,f,1,3,3,7,3,5234.44197895401
152,18,f,2,4,4,8,2,5336.62225262242
152,18,f,3,2,2,6,1,2067.97609664937
152,18,f,4,1,1,5,1,5161.39802664844
152,18,f,5,2,2,6,1,2513.66123517545
152,18,f,6,1,1,5,1,2311.87853567371
152,18,f,7,3,3,7,1,3548.15066584843
152,18,f,8,4,4,8,1,2463.84085442071
152,18,f,9,2,2,6,1,1620.26761924284
152,18,f,10,4,4,8,1,1579.85457195196
152,18,f,11,3,3,7,1,2367.56638788279
152,18,f,12,1,1,5,1,1863.79096933621
152,18,f,13,2,2,6,1,1387.66756388247
152,18,f,14,4,4,8,1,1525.70467462817
152,18,f,15,3,3,7,1,1274.37084967249
152,18,f,16,1,1,5,1,1632.10096711555
152,18,f,17,2,2,6,1,1955.54057680403
152,18,f,18,3,3,7,1,1293.80281154454
152,18,f,19,4,4,8,2,4658.96522048598
152,18,f,20,1,1,5,1,1913.80842002383
152,18,f,21,3,3,7,1,2004.11972684469
152,18,f,22,4,4,8,1,3108.42929075073
152,18,f,23,1,1,5,1,2033.57993939341
152,18,f,24,2,2,6,1,2305.4879482595
152,18,f,25,8,4,12,1,7093.94715894905
152,18,f,26,6,2,10,1,2616.38122686844
152,18,f,27,7,3,11,1,2649.89173944656
152,18,f,28,5,1,9,1,6848.25139510167
152,18,f,29,8,4,12,1,3114.0139233969
152,18,f,30,7,3,11,1,1710.12493506328
152,18,f,31,5,1,9,1,1804.36308292485
152,18,f,32,6,2,10,1,1605.68496948696
152,18,f,33,7,3,11,1,2220.10805831007
152,18,f,34,8,4,12,1,2813.7106489566
152,18,f,35,6,2,10,1,1525.75689566748
152,18,f,36,5,1,9,1,1809.45267219283
152,18,f,37,7,3,11,1,2483.84966257061
152,18,f,38,8,4,12,1,2617.75406667573
152,18,f,39,5,1,9,1,1354.17486079177
152,18,f,40,6,2,10,1,1139.55665243213
152,18,f,41,5,1,9,1,2216.0650028178
152,18,f,42,8,4,12,1,2801.70222476727
152,18,f,43,6,2,10,1,1953.8471662238
152,18,f,44,7,3,11,1,1324.08769391589
152,18,f,45,6,2,10,1,2038.22278219809
152,18,f,46,7,3,11,1,1494.07743987706
152,18,f,47,8,4,12,1,1924.15905260771
152,18,f,48,5,1,9,1,1823.75308685209
152,18,f,49,11,3,15,1,1396.38938300993
152,18,f,50,12,4,16,1,2430.44534887122
152,18,f,51,10,2,14,1,1527.88980817365
152,18,f,52,9,1,13,1,2355.64489814033
152,18,f,53,11,3,15,1,2150.35976673801
152,18,f,54,10,2,14,1,1199.62292183652
152,18,f,55,9,1,13,1,1305.99083988636
152,18,f,56,12,4,16,1,1566.32207824043
152,18,f,57,11,3,15,1,2865.83630183281
152,18,f,58,10,2,14,1,1464.27280995374
152,18,f,59,9,1,13,1,3895.67836186529
152,18,f,60,12,4,16,1,2604.30760184386
152,18,f,61,9,1,13,1,1785.53271949966
152,18,f,62,11,3,15,1,1674.47728399884
152,18,f,63,10,2,14,1,1192.18308394522
152,18,f,64,12,4,16,1,1994.215840724
152,18,f,65,10,2,14,1,2098.06356538081
152,18,f,66,12,4,16,1,12086.4185754764
152,18,f,67,11,3,15,1,1873.99153777676
152,18,f,68,9,1,13,1,3159.63609482014
152,18,f,69,11,3,15,1,1538.09072032129
152,18,f,70,10,2,14,1,2692.19198868882
152,18,f,71,12,4,16,1,3314.02744653303
152,18,f,72,9,1,13,1,1584.08990953694
