115,20,f,1,1,1,5,1,4188.20332573478
115,20,f,2,3,3,7,3,4364.88961710074
115,20,f,3,2,2,6,2,5207.30329820526
115,20,f,4,4,4,8,1,2424.41089677959
115,20,f,5,2,2,6,3,11917.3839784207
115,20,f,6,3,3,7,1,1919.41154878941
115,20,f,7,1,1,5,1,1338.57678264394
115,20,f,8,4,4,8,1,1423.80476885046
115,20,f,9,3,3,7,2,5518.38698732672
115,20,f,10,4,4,8,1,1233.76524979221
115,20,f,11,2,2,6,2,4602.18870138942
115,20,f,12,1,1,5,1,890.339141858021
115,20,f,13,4,4,8,1,1587.52632188998
115,20,f,14,2,2,6,2,8159.05575652505
115,20,f,15,1,1,5,1,1447.73686078861
115,20,f,16,3,3,7,2,3600.08385574656
115,20,f,17,2,2,6,1,2570.31204721488
115,20,f,18,1,1,5,1,1510.09649749813
115,20,f,19,4,4,8,1,1113.67585196012
115,20,f,20,3,3,7,1,776.307702896247
115,20,f,21,1,1,5,1,1721.12802581023
115,20,f,22,4,4,8,1,1227.97865995017
115,20,f,23,3,3,7,1,1717.94193004644
115,20,f,24,2,2,6,1,994.852440449904
115,20,f,25,6,2,10,1,3742.05302291239
115,20,f,26,5,1,9,3,8928.65499971003
115,20,f,27,7,3,11,1,4306.81845623349
115,20,f,28,8,4,12,1,1513.01605393837
115,20,f,29,5,1,9,1,2713.69118627217
115,20,f,30,7,3,11,1,1616.1770352378
115,20,f,31,8,4,12,1,3777.18218128757
115,20,f,32,6,2,10,1,1321.78208855748
115,20,f,33,8,4,12,1,1411.87600216381
115,20,f,34,5,1,9,1,1733.48573063777
115,20,f,35,7,3,11,1,1096.65053947811
115,20,f,36,6,2,10,1,879.984255162981
115,20,f,37,8,4,12,1,1420.75903637715
115,20,f,38,6,2,10,1,4861.81762310889
115,20,f,39,5,1,9,1,1516.00896151695
115,20,f,40,7,3,11,1,1353.90475581016
115,20,f,41,6,2,10,1,1403.77749309346
115,20,f,42,7,3,11,1,1700.32437503642
115,20,f,43,8,4,12,1,1857.87296186436
115,20,f,44,5,1,9,1,1402.36540820661
115,20,f,45,7,3,11,1,2140.50697409357
115,20,f,46,5,1,9,1,1449.68292989188
115,20,f,47,8,4,12,1,1624.28912785208
115,20,f,48,6,2,10,1,1256.16209937562
115,20,f,49,12,4,16,1,1991.36961970908
115,20,f,50,10,2,14,1,1857.54363638125
115,20,f,51,9,1,13,1,1938.10492050306
115,20,f,52,11,3,15,1,3981.43401174593
115,20,f,53,10,2,14,2,5917.58592044516
115,20,f,54,9,1,13,1,1305.94669455013
115,20,f,55,11,3,15,1,1213.63624838204
115,20,f,56,12,4,16,1,408.103701002347
115,20,f,57,9,1,13,1,1806.03785522499
115,20,f,58,11,3,15,1,1287.58204460746
115,20,f,59,10,2,14,1,2909.92148107716
115,20,f,60,12,4,16,1,1362.29878243148
115,20,f,61,10,2,14,1,1485.10066311883
115,20,f,62,9,1,13,1,1258.29230096815
115,20,f,63,12,4,16,1,1609.93856615733
115,20,f,64,11,3,15,1,1059.49109402445
115,20,f,65,10,2,14,1,3437.06834514978
115,20,f,66,11,3,15,1,1492.08200113981
115,20,f,67,12,4,16,1,1266.25406902622
115,20,f,68,9,1,13,1,1601.28645219538
115,20,f,69,12,4,16,1,1432.02583167522
115,20,f,70,9,1,13,1,1297.23119071559
115,20,f,71,10,2,14,1,1167.49596719683
115,20,f,72,11,3,15,1,1217.49669165274
