0,757.0035841,337.5781478,1
3,752.7166838,332.904955,1
7,757.0587781,333.7992539,1
10,754.6659035,332.1924686,1
13,754.2866332,335.5780438,1
17,752.5695077,332.360216,1
20,753.8666515,331.6394929,1
23,753.0731201,335.567431,1
27,757.6537899,332.0416895,1
30,753.421608,336.8357236,1
33,755.0553738,330.8615744,1
37,754.1495862,331.2761777,1
40,756.4169597,330.2816021,1
43,760.292625,332.0380684,1
47,750.8508349,329.3142544,1
50,756.9550461,328.4397056,1
53,758.8120029,338.0503311,1
57,758.619978,333.6961669,1
60,760.1667736,335.3997337,1
63,758.32716,333.6238884,1
67,758.7104031,334.6887027,1
70,758.8648556,334.3385549,1
73,756.5435859,329.3509746,1
77,754.0664737,334.5927278,1
80,758.9092145,335.8882716,1
83,758.0564902,334.1761524,1
87,755.486017,328.6586547,1
90,756.5815686,331.7765602,1
93,754.2625938,329.0507255,1
97,757.6178448,330.8067751,1
100,754.1521413,334.197331,1
103,755.3419625,333.5019594,1
107,756.7775973,330.4660045,1
110,752.7346872,334.4454365,1
113,750.7240631,332.849596,1
117,756.179577,330.7752164,1
120,753.956369,329.2749045,1
123,753.0116665,336.3421644,1
127,755.5065199,331.679267,1
130,751.0982643,333.0420082,1
133,756.1633948,332.1406598,1
137,757.5817598,331.149475,1
140,754.6238138,333.089901,1
143,756.5577188,334.0080661,1
147,757.2986094,334.6335513,1
150,754.413626,333.7345974,1
153,755.9091432,334.5390238,1
157,753.1522827,333.3420454,1
160,754.8634297,328.4369522,1
163,755.2185398,330.827723,1
167,753.5322208,333.1347989,1
170,756.6817854,330.6773379,1
173,756.4421078,334.6535046,1
177,753.5042239,330.1004383,1
180,759.0879156,338.9847153,1
183,747.337266,361.7976574,1
187,743.1545596,386.0255273,1
190,727.5437205,425.2508799,1
193,711.7063917,464.8461837,1
197,710.2257468,487.3908182,1
200,702.8833968,498.5373891,1
203,697.6185438,542.3386407,1
207,698.2230959,558.9194487,1
210,700.4279242,587.078824,1
213,702.284717,595.1761465,1
217,702.3668695,604.654039,1
220,698.8867894,586.7110131,1
223,696.6418308,588.5090863,1
227,697.5010928,582.3342236,1
230,699.6341177,580.130186,1
233,697.5795681,581.8656832,1
237,706.6517778,596.6862969,1
240,698.8597734,603.6587778,1
243,698.2379775,592.8064045,1
247,699.2263076,593.6285479,1
250,699.8168284,575.7391455,1
253,703.3153054,595.3709575,1
257,705.2910575,597.0094472,1
260,702.2046065,581.0160505,1
263,699.5256904,592.2041829,1
267,703.2609705,594.1039077,1
270,701.5308703,581.7406486,1
273,706.3493179,585.4386941,1
277,702.6358341,595.9163292,1
280,710.6140368,590.1544777,1
283,700.5546104,585.7727328,1
287,699.6996583,594.6003356,1
290,698.8938801,587.060764,1
293,700.2315272,594.7658971,1
297,698.0769651,592.7628684,1
300,703.4752265,587.2343217,1
303,699.4782462,593.4056571,1
307,694.7526765,593.6571669,1
310,699.2571575,588.7444581,1
313,705.6253643,597.4218722,1
317,705.2926406,609.3589606,1
320,696.5952287,589.4557485,1
323,704.510101,606.1507483,1
327,698.8086651,605.8942467,1
330,704.0975024,586.0436048,1
333,698.4860458,594.0825697,1
337,693.810456,594.5744642,1
340,706.0048716,586.7212454,1
