249,20,f,1,1,1,5,2,3627.63778928638
249,20,f,2,2,2,6,1,995.559361654159
249,20,f,3,3,3,7,1,1083.6512908063
249,20,f,4,4,4,8,1,1593.67600697078
249,20,f,5,2,2,6,2,2855.55986877625
249,20,f,6,3,3,7,1,1375.64733525323
249,20,f,7,4,4,8,1,1122.32508213492
249,20,f,8,1,1,5,1,2726.09462897344
249,20,f,9,2,2,6,1,1388.18864457244
249,20,f,10,1,1,5,1,1660.22521048581
249,20,f,11,4,4,8,1,1651.54316031112
249,20,f,12,3,3,7,1,1363.72030770144
249,20,f,13,2,2,6,1,1266.35106368849
249,20,f,14,4,4,8,1,1896.07831654939
249,20,f,15,3,3,7,1,1085.94601806544
249,20,f,16,1,1,5,1,1124.03420417468
249,20,f,17,4,4,8,1,1171.7211842988
249,20,f,18,2,2,6,1,1316.42000813736
249,20,f,19,3,3,7,1,618.080953583558
249,20,f,20,1,1,5,2,3217.98731711897
249,20,f,21,3,3,7,1,1647.45448881513
249,20,f,22,2,2,6,1,1503.48133247462
249,20,f,23,4,4,8,1,683.706470514153
249,20,f,24,1,1,5,1,817.877380304708
249,20,f,25,7,3,11,1,1344.39292057505
249,20,f,26,8,4,12,2,2491.4456359129
249,20,f,27,6,2,10,1,1002.26665443188
249,20,f,28,5,1,9,1,899.659262282512
249,20,f,29,8,4,12,2,2460.31347387179
249,20,f,30,6,2,10,1,1379.51383899963
249,20,f,31,5,1,9,1,1254.04973176956
249,20,f,32,7,3,11,1,525.462356452408
249,20,f,33,6,2,10,1,1041.48892240119
249,20,f,34,8,4,12,1,1153.46629992928
249,20,f,35,7,3,11,1,699.920490507793
249,20,f,36,5,1,9,1,1272.36679896123
249,20,f,37,6,2,10,1,1389.54972391912
249,20,f,38,5,1,9,1,1079.50979409543
249,20,f,39,7,3,11,1,1142.26343058363
249,20,f,40,8,4,12,1,650.290146257248
249,20,f,41,6,2,10,1,1136.57189119112
249,20,f,42,7,3,11,1,1659.68065800371
249,20,f,43,8,4,12,1,1163.91814567214
249,20,f,44,5,1,9,2,2870.37568084088
249,20,f,45,7,3,11,1,1606.66014250273
249,20,f,46,5,1,9,1,1149.94180170652
249,20,f,47,6,2,10,1,858.235239427813
249,20,f,48,8,4,12,1,1065.73750638381
249,20,f,49,11,3,15,1,4755.89710493659
249,20,f,50,10,2,14,1,1133.67948437735
249,20,f,51,12,4,16,1,1264.70442633035
249,20,f,52,9,1,13,1,800.395857055264
249,20,f,53,12,4,16,1,1463.96988419474
249,20,f,54,10,2,14,1,838.229576564117
249,20,f,55,11,3,15,1,1078.34492268194
249,20,f,56,9,1,13,1,782.044076149759
249,20,f,57,12,4,16,1,1387.4581473392
249,20,f,58,10,2,14,1,789.454397050577
249,20,f,59,11,3,15,1,1023.5766472706
249,20,f,60,9,1,13,1,822.293266262932
249,20,f,61,10,2,14,1,848.089779921793
249,20,f,62,9,1,13,1,1719.59350545694
249,20,f,63,12,4,16,1,1188.1941987649
249,20,f,64,11,3,15,1,1094.19158104902
249,20,f,65,10,2,14,1,998.074445516977
249,20,f,66,9,1,13,1,1125.47557784637
249,20,f,67,11,3,15,1,762.174853265606
249,20,f,68,12,4,16,1,1445.6039159486
249,20,f,69,11,3,15,1,1279.48280795863
249,20,f,70,10,2,14,1,950.164693922488
249,20,f,71,9,1,13,1,1177.61496879393
249,20,f,72,12,4,16,1,482.219033256115
