109,18,F,1,2,2,6,4,8171.00156633023
109,18,F,2,3,3,7,3,4906.55875123775
109,18,F,3,1,1,5,3,7047.54197379225
109,18,F,4,4,4,8,1,2896.17763122442
109,18,F,5,2,2,6,1,5035.27636852959
109,18,F,6,4,4,8,3,8115.3100918491
109,18,F,7,3,3,7,2,3534.17202938726
109,18,F,8,1,1,5,1,3290.25962912056
109,18,F,9,2,2,6,1,2087.92966520195
109,18,F,10,1,1,5,2,10908.4661775196
109,18,F,11,3,3,7,1,2665.94442655332
109,18,F,12,4,4,8,1,1167.67964414976
109,18,F,13,2,2,6,1,1294.03765529423
109,18,F,14,1,1,5,3,9819.59260948497
109,18,F,15,3,3,7,1,3323.6249490983
109,18,F,16,4,4,8,1,2416.34566826542
109,18,F,17,3,3,7,1,2512.03332728619
109,18,F,18,1,1,5,1,1534.49712799193
109,18,F,19,4,4,8,1,993.640503726056
109,18,F,20,2,2,6,1,1403.96656525263
109,18,F,21,3,3,7,1,1197.98505270956
109,18,F,22,1,1,5,1,1631.60169775801
109,18,F,23,4,4,8,1,3695.93801815427
109,18,F,24,2,2,6,1,1653.89796853924
109,18,F,25,5,1,9,1,4382.03765287835
109,18,F,26,6,2,10,1,3128.40006508122
109,18,F,27,8,4,12,1,4948.16593974974
109,18,F,28,7,3,11,1,1127.96810954751
109,18,F,29,8,4,12,1,6243.36211728587
109,18,F,30,7,3,11,1,3332.13486551176
109,18,F,31,6,2,10,1,4174.22055570933
109,18,F,32,5,1,9,1,1609.81707241808
109,18,F,33,7,3,11,1,2696.25104253282
109,18,F,34,6,2,10,1,2798.33019453508
109,18,F,35,5,1,9,1,2133.82380862822
109,18,F,36,8,4,12,1,1369.89248804821
109,18,F,37,5,1,9,1,4760.47145033226
109,18,F,38,6,2,10,1,2131.74040046215
109,18,F,39,7,3,11,1,2663.93286004313
109,18,F,40,8,4,12,1,4422.4736412034
109,18,F,41,5,1,9,1,2424.25398623163
109,18,F,42,8,4,12,1,1994.04046255222
109,18,F,43,7,3,11,1,1947.29961383564
109,18,F,44,6,2,10,1,583.421299121255
109,18,F,45,7,3,11,1,2543.69104946454
109,18,F,46,5,1,9,1,4010.8339035869
109,18,F,47,6,2,10,1,6427.34981847752
109,18,F,48,8,4,12,1,2683.69867434012
109,18,F,49,12,4,16,1,1579.78514513525
109,18,F,50,10,2,14,1,1415.62453495135
109,18,F,51,11,3,15,1,3663.70405341149
109,18,F,52,9,1,13,1,2277.95810302996
109,18,F,53,12,4,16,1,2915.31860418399
109,18,F,54,11,3,15,1,2720.13477254222
109,18,F,55,10,2,14,1,2443.91747143891
109,18,F,56,9,1,13,1,2916.10614575256
109,18,F,57,12,4,16,1,3498.78880392862
109,18,F,58,10,2,14,1,1639.04757276396
109,18,F,59,11,3,15,1,1493.57877422881
109,18,F,60,9,1,13,1,643.788820532791
109,18,F,61,10,2,14,1,4074.09531577287
109,18,F,62,11,3,15,1,2631.76952953654
109,18,F,63,12,4,16,1,1623.80808496528
109,18,F,64,9,1,13,1,1776.75626448763
109,18,F,65,10,2,14,1,932.060126036959
109,18,F,66,12,4,16,1,1902.48037862693
109,18,F,67,11,3,15,1,1067.97217252461
109,18,F,68,9,1,13,1,691.81346161713
109,18,F,69,12,4,16,1,3373.85374063888
109,18,F,70,10,2,14,1,1415.50741493484
109,18,F,71,9,1,13,1,1064.42416041318
109,18,F,72,11,3,15,1,1016.0544982391
