110,20,m,1,3,3,7,1,20144.4693542508
110,20,m,2,1,1,5,1,8952.72033882793
110,20,m,3,4,4,8,1,3170.46788542211
110,20,m,4,2,2,6,1,6164.33478092949
110,20,m,5,3,3,7,1,9015.74026643357
110,20,m,6,2,2,6,2,2981.15544935717
110,20,m,7,4,4,8,1,1849.59012521358
110,20,m,8,1,1,5,1,608.004730685934
110,20,m,9,3,3,7,1,2370.27463738923
110,20,m,10,4,4,8,2,5467.56182986428
110,20,m,11,1,1,5,1,1914.01881345882
110,20,m,12,2,2,6,1,679.494126037753
110,20,m,13,1,1,5,4,10075.0156738577
110,20,m,14,2,2,6,1,4119.99881672455
110,20,m,15,4,4,8,1,2019.58892684343
110,20,m,16,3,3,7,1,892.419527528546
110,20,m,17,4,4,8,1,4600.40128699256
110,20,m,18,3,3,7,1,1569.60807958967
110,20,m,19,1,1,5,1,3341.62007775012
110,20,m,20,2,2,6,1,463.538093135867
110,20,m,21,3,3,7,1,4971.60956411608
110,20,m,22,4,4,8,1,3716.1732180939
110,20,m,23,2,2,6,1,1777.84868033268
110,20,m,24,1,1,5,1,523.644207492907
110,20,m,25,6,2,10,1,8338.3195873248
110,20,m,26,7,3,11,1,4526.15866562701
110,20,m,27,5,1,9,2,3928.8178937677
110,20,m,28,8,4,12,2,3126.51316498523
110,20,m,29,7,3,11,3,5590.87381495192
110,20,m,30,6,2,10,3,3232.66646361662
110,20,m,31,8,4,12,2,927.649108423793
110,20,m,32,5,1,9,1,427.622696046456
110,20,m,33,8,4,12,3,4524.90566254346
110,20,m,34,6,2,10,1,2226.46936571982
110,20,m,35,7,3,11,1,1610.29309888545
110,20,m,36,5,1,9,1,1115.83079296543
110,20,m,37,8,4,12,1,1558.34101304572
110,20,m,38,7,3,11,1,1081.90371949604
110,20,m,39,6,2,10,1,2944.26807685522
110,20,m,40,5,1,9,1,468.286283587076
110,20,m,41,7,3,11,1,4417.69798188398
110,20,m,42,5,1,9,2,3418.33278445847
110,20,m,43,6,2,10,1,754.000267443189
110,20,m,44,8,4,12,1,373.509323264443
110,20,m,45,5,1,9,1,2459.58076466559
110,20,m,46,7,3,11,1,1290.04651898504
110,20,m,47,6,2,10,1,936.280672689463
110,20,m,48,8,4,12,1,691.490174143837
110,20,m,49,10,2,14,4,5848.31086067788
110,20,m,50,11,3,15,2,9135.72308480798
110,20,m,51,9,1,13,2,3185.11603786828
110,20,m,52,12,4,16,1,972.084081306093
110,20,m,53,9,1,13,3,7242.8679794757
110,20,m,54,11,3,15,1,1338.397164247
110,20,m,55,10,2,14,1,1741.66674464504
110,20,m,56,12,4,16,1,977.832621607377
110,20,m,57,11,3,15,1,1658.05754034227
110,20,m,58,9,1,13,1,1287.61175076215
110,20,m,59,10,2,14,1,1317.88154034439
110,20,m,60,12,4,16,1,1347.77883997594
110,20,m,61,11,3,15,1,1040.25698788246
110,20,m,62,9,1,13,1,1359.55332598314
110,20,m,63,12,4,16,1,1396.0896402823
110,20,m,64,10,2,14,1,1172.34874840142
110,20,m,65,9,1,13,1,1547.42017501121
110,20,m,66,12,4,16,1,1551.65460702847
110,20,m,67,10,2,14,1,994.208294330747
110,20,m,68,11,3,15,1,2003.54710654574
110,20,m,69,9,1,13,1,2397.63151929219
110,20,m,70,11,3,15,1,1215.70670008077
110,20,m,71,10,2,14,1,967.665517302521
110,20,m,72,12,4,16,1,1771.63648964779
