246,18,f,1,4,4,8,4,5729.60714223154
246,18,f,2,3,3,7,3,4565.50678247731
246,18,f,3,1,1,5,2,3526.88992580806
246,18,f,4,2,2,6,1,2386.79189759569
246,18,f,5,1,1,5,1,5442.18338433711
246,18,f,6,4,4,8,4,9480.06249694299
246,18,f,7,3,3,7,3,4223.29677415109
246,18,f,8,2,2,6,1,2815.69438801307
246,18,f,9,4,4,8,1,1491.97597683269
246,18,f,10,3,3,7,2,2898.11857152927
246,18,f,11,1,1,5,1,1991.68951238244
246,18,f,12,2,2,6,1,545.579240775623
246,18,f,13,3,3,7,1,1840.2068701962
246,18,f,14,4,4,8,1,1168.17666736642
246,18,f,15,2,2,6,1,1249.99864163328
246,18,f,16,1,1,5,1,266.366055078834
246,18,f,17,2,2,6,1,1966.0305686848
246,18,f,18,4,4,8,1,2527.78373111505
246,18,f,19,3,3,7,1,1516.38099711272
246,18,f,20,1,1,5,1,448.059678785285
246,18,f,21,3,3,7,1,1536.09361501185
246,18,f,22,1,1,5,1,1316.2199250055
246,18,f,23,4,4,8,1,1503.99903163452
246,18,f,24,2,2,6,1,1014.40895049018
246,18,f,25,8,4,12,4,6488.56768379119
246,18,f,26,5,1,9,2,2283.19501135411
246,18,f,27,6,2,10,1,1697.83796314914
246,18,f,28,7,3,11,1,983.773554833533
246,18,f,29,5,1,9,1,2153.52441830146
246,18,f,30,6,2,10,1,773.768851866407
246,18,f,31,8,4,12,1,1351.69684152606
246,18,f,32,7,3,11,1,546.065234204434
246,18,f,33,8,4,12,1,1912.42338056873
246,18,f,34,7,3,11,3,4723.27715329811
246,18,f,35,6,2,10,1,719.445049839123
246,18,f,36,5,1,9,1,460.301581560998
246,18,f,37,7,3,11,1,2441.78674125396
246,18,f,38,6,2,10,1,1697.73623657602
246,18,f,39,8,4,12,1,981.798187756795
246,18,f,40,5,1,9,1,615.887396832477
246,18,f,41,8,4,12,1,1123.84259608552
246,18,f,42,6,2,10,1,1383.75520179034
246,18,f,43,5,1,9,1,1241.79078616908
246,18,f,44,7,3,11,1,217.881418810066
246,18,f,45,8,4,12,1,1488.38566265113
246,18,f,46,7,3,11,1,1638.41817289358
246,18,f,47,6,2,10,1,1071.47001239537
246,18,f,48,5,1,9,1,268.213735684185
246,18,f,49,12,4,16,4,7063.36629837824
246,18,f,50,10,2,14,1,3165.64104947975
246,18,f,51,9,1,13,1,1872.12758263377
246,18,f,52,11,3,15,1,1157.79421770458
246,18,f,53,9,1,13,1,1971.80966444648
246,18,f,54,11,3,15,1,1093.46921427823
246,18,f,55,10,2,14,1,979.591596478713
246,18,f,56,12,4,16,1,382.375403056358
246,18,f,57,9,1,13,1,2028.40073146581
246,18,f,58,10,2,14,1,860.01910165578
246,18,f,59,11,3,15,1,859.442550445237
246,18,f,60,12,4,16,1,441.943406216524
246,18,f,61,11,3,15,1,1860.053513612
246,18,f,62,12,4,16,1,1122.4308002711
246,18,f,63,9,1,13,1,1480.23727346299
246,18,f,64,10,2,14,1,429.932425782681
246,18,f,65,12,4,16,1,1427.62863581993
246,18,f,66,9,1,13,1,1228.45524725017
246,18,f,67,10,2,14,1,1324.22644033613
246,18,f,68,11,3,15,1,529.918781745437
246,18,f,69,12,4,16,1,1819.74896175416
246,18,f,70,9,1,13,1,1188.41119994613
246,18,f,71,11,3,15,1,1965.61732334158
246,18,f,72,10,2,14,1,552.225880084734
