150,18,m,1,4,4,8,4,12129.0628626066
150,18,m,2,3,3,7,2,5594.66006522598
150,18,m,3,1,1,5,1,2292.03045630129
150,18,m,4,2,2,6,2,5121.04852312768
150,18,m,5,4,4,8,1,3135.70465212069
150,18,m,6,1,1,5,1,1666.43413510974
150,18,m,7,2,2,6,1,2602.12170204613
150,18,m,8,3,3,7,2,6081.40154044304
150,18,m,9,2,2,6,2,4185.08686879795
150,18,m,10,4,4,8,1,2793.65626543222
150,18,m,11,1,1,5,1,1796.40679881595
150,18,m,12,3,3,7,1,11525.8695633784
150,18,m,13,4,4,8,1,4776.09384414245
150,18,m,14,1,1,5,1,3050.25639849191
150,18,m,15,3,3,7,2,4032.42321025209
150,18,m,16,2,2,6,2,3560.13290219926
150,18,m,17,4,4,8,1,2699.79099327065
150,18,m,18,3,3,7,1,3746.06135210706
150,18,m,19,1,1,5,1,1179.59093362333
150,18,m,20,2,2,6,1,646.328557128072
150,18,m,21,1,1,5,1,1969.96267823124
150,18,m,22,2,2,6,1,1211.56256376707
150,18,m,23,4,4,8,1,1379.89599168395
150,18,m,24,3,3,7,1,479.575659590409
150,18,m,25,6,2,10,2,3306.72190272162
150,18,m,26,7,3,11,2,4383.55059085734
150,18,m,27,8,4,12,2,4296.85113432242
150,18,m,28,5,1,9,2,3222.37513025175
150,18,m,29,6,2,10,3,5336.2762511133
150,18,m,30,8,4,12,1,3051.65370084433
150,18,m,31,5,1,9,1,1537.72022076737
150,18,m,32,7,3,11,1,285.6558114363
150,18,m,33,6,2,10,1,2648.07209102037
150,18,m,34,8,4,12,2,3607.9865081374
150,18,m,35,7,3,11,1,6057.16955866956
150,18,m,36,5,1,9,2,5886.92355617968
150,18,m,37,8,4,12,3,3943.62613996782
150,18,m,38,6,2,10,2,1276.12704856074
150,18,m,39,5,1,9,1,2833.98092013704
150,18,m,40,7,3,11,1,2081.77856153452
150,18,m,41,5,1,9,1,4752.68623755437
150,18,m,42,6,2,10,1,1682.44349513407
150,18,m,43,8,4,12,1,1776.42468090562
150,18,m,44,7,3,11,1,369.980246388877
150,18,m,45,8,4,12,1,6956.60363461502
150,18,m,46,6,2,10,1,8736.33789059022
150,18,m,47,7,3,11,1,5634.28350295726
150,18,m,48,5,1,9,1,945.481361453858
150,18,m,49,11,3,15,3,4164.97495179283
150,18,m,50,10,2,14,2,2518.951875325
150,18,m,51,9,1,13,1,1482.40105384684
150,18,m,52,12,4,16,1,984.417769555876
150,18,m,53,10,2,14,2,2263.70104913804
150,18,m,54,12,4,16,1,4030.11248450093
150,18,m,55,11,3,15,2,2837.31886989153
150,18,m,56,9,1,13,2,5005.29157706478
150,18,m,57,11,3,15,1,2285.59181746641
150,18,m,58,12,4,16,1,3499.5535514845
150,18,m,59,10,2,14,1,3671.63847510892
150,18,m,60,9,1,13,1,1293.90620415506
150,18,m,61,10,2,14,3,11214.6644602817
150,18,m,62,11,3,15,1,3158.36636670065
150,18,m,63,9,1,13,1,1672.40127118566
150,18,m,64,12,4,16,1,4536.21998471499
150,18,m,65,10,2,14,1,5317.32588507839
150,18,m,66,11,3,15,1,1424.32712752816
150,18,m,67,9,1,13,1,1063.99035019058
150,18,m,68,12,4,16,1,472.324418045901
150,18,m,69,10,2,14,1,2231.52324973489
150,18,m,70,12,4,16,1,3654.48416632171
150,18,m,71,9,1,13,1,1750.47029532652
150,18,m,72,11,3,15,1,657.696844855309
