0,935.1212094,489.3782634,1
3,931.512908,488.8877589,1
7,930.9804146,500.073257,1
10,932.1601031,493.2305953,1
13,933.9459199,488.4061803,1
17,933.807155,492.5260697,1
20,938.710328,485.9737293,1
23,935.2615748,492.2604851,1
27,933.5846316,491.9899198,1
30,929.041401,495.716833,1
33,929.9835266,496.6436722,1
37,927.3927208,499.2508837,1
40,925.5950226,498.0206585,1
43,935.1126402,488.93029,1
47,925.556254,496.5067166,1
50,926.6456731,501.9572914,1
53,928.5713328,502.6789125,1
57,923.5290073,497.8989298,1
60,927.8436474,500.1030751,1
63,931.0498347,499.3597506,1
67,934.8516832,501.714537,1
70,927.9254228,496.5114107,1
73,925.7636208,497.2273801,1
77,933.3699429,497.3932241,1
80,932.1812757,501.6681201,1
83,927.6124041,502.9459071,1
87,925.6193475,498.7720858,1
90,925.1259633,495.5139343,1
93,925.4441668,502.3790804,1
97,927.9454387,496.2598101,1
100,923.222775,498.2173619,1
103,926.3468627,503.578799,1
107,930.2075705,499.9829192,1
110,935.0533505,498.1782437,1
113,927.5765111,477.0233974,1
117,930.4367788,484.087131,1
120,928.8155683,495.4094787,1
123,931.3458832,524.7974095,1
127,937.247203,557.8307081,1
130,925.9174668,553.1018728,1
133,950.5416299,535.3394742,1
137,940.7394363,581.0279001,1
140,935.7157799,617.2985476,1
143,NaN,NaN,1
147,NaN,NaN,1
150,894.399183,647.9295574,1
153,887.8502673,650.4652731,1
157,862.3116419,622.6662103,1
160,865.3287906,612.2897141,1
163,860.8023863,574.1221122,1
167,859.4660895,565.2366038,1
170,851.4446118,562.8643964,1
173,853.0012146,550.9985349,1
177,847.0723529,550.5287386,1
180,851.5903919,548.6069551,1
183,854.9054875,548.9878773,1
187,843.0916746,537.0387249,1
190,854.7117588,546.1380705,1
193,856.3216226,547.0986638,1
197,848.0893074,532.3207128,1
200,850.9994176,571.5995042,1
203,845.8727981,585.40416,1
207,851.7005272,572.7186971,1
210,844.7255237,583.1022193,1
213,848.6374984,583.133252,1
217,843.2796482,590.6259627,1
220,843.9323052,597.6586958,1
223,843.7817324,591.2981738,1
227,840.6417859,588.3639134,1
230,839.0143449,597.4043091,1
233,844.7763504,589.9262408,1
237,842.1883676,600.358274,1
240,843.4659416,590.7001703,1
