228,22,f,1,2,2,6,3,8227.33850475379
228,22,f,2,1,1,5,3,3272.12630198665
228,22,f,3,4,4,8,1,1277.56758437499
228,22,f,4,3,3,7,2,3517.44192715523
228,22,f,5,4,4,8,2,4128.93297617666
228,22,f,6,2,2,6,1,3606.0298440425
228,22,f,7,3,3,7,2,3614.22467008379
228,22,f,8,1,1,5,1,896.279063590555
228,22,f,9,2,2,6,1,2359.91369291878
228,22,f,10,3,3,7,2,3682.2790358201
228,22,f,11,1,1,5,1,1503.7677846849
228,22,f,12,4,4,8,1,766.089152994027
228,22,f,13,1,1,5,1,2463.87702086031
228,22,f,14,2,2,6,1,918.051739572547
228,22,f,15,3,3,7,1,499.898877753367
228,22,f,16,4,4,8,1,505.421963509434
228,22,f,17,3,3,7,2,3967.87331163614
228,22,f,18,2,2,6,1,1841.92359263579
228,22,f,19,4,4,8,2,2362.98116832222
228,22,f,20,1,1,5,1,821.911953013114
228,22,f,21,3,3,7,1,1127.95646732593
228,22,f,22,4,4,8,1,2355.802696311
228,22,f,23,1,1,5,1,1206.05363041068
228,22,f,24,2,2,6,1,583.502222576499
228,22,f,25,8,4,12,1,2329.80824203696
228,22,f,26,7,3,11,1,2238.42512516603
228,22,f,27,5,1,9,1,1060.41042953802
228,22,f,28,6,2,10,1,1019.8051691259
228,22,f,29,7,3,11,1,1787.82560608488
228,22,f,30,6,2,10,1,1349.87964943502
228,22,f,31,8,4,12,1,1360.30640946046
228,22,f,32,5,1,9,1,875.66461463939
228,22,f,33,8,4,12,1,1457.52986426669
228,22,f,34,6,2,10,1,1497.90541115726
228,22,f,35,5,1,9,1,1230.00209488964
228,22,f,36,7,3,11,1,647.760429024856
228,22,f,37,5,1,9,1,1277.51475931836
228,22,f,38,8,4,12,1,1340.32676672541
228,22,f,39,7,3,11,1,1080.38524255244
228,22,f,40,6,2,10,1,798.110191250089
228,22,f,41,7,3,11,1,1134.13971532464
228,22,f,42,5,1,9,1,2106.34890736765
228,22,f,43,6,2,10,1,1215.62553013791
228,22,f,44,8,4,12,1,735.772703756084
228,22,f,45,7,3,11,1,1114.38344710223
228,22,f,46,5,1,9,1,1327.85492247967
228,22,f,47,6,2,10,1,1443.67189061268
228,22,f,48,8,4,12,1,507.672008940062
228,22,f,49,10,2,14,2,2698.76316928639
228,22,f,50,12,4,16,1,1207.9749530767
228,22,f,51,11,3,15,1,785.407727911661
228,22,f,52,9,1,13,1,1139.5994110153
228,22,f,53,11,3,15,1,1145.83638963995
228,22,f,54,12,4,16,1,1269.98583081149
228,22,f,55,9,1,13,1,1003.77774598201
228,22,f,56,10,2,14,1,252.187410009356
228,22,f,57,9,1,13,1,1181.62943858624
228,22,f,58,11,3,15,1,991.740274606855
228,22,f,59,10,2,14,1,1033.89074329971
228,22,f,60,12,4,16,1,514.04542713135
228,22,f,61,9,1,13,1,1403.47866562115
228,22,f,62,11,3,15,1,1141.86334188889
228,22,f,63,10,2,14,1,1690.01171810669
228,22,f,64,12,4,16,1,782.058317650808
228,22,f,65,10,2,14,1,2242.10386190498
228,22,f,66,9,1,13,1,1226.07764618806
228,22,f,67,12,4,16,1,1313.86443340489
228,22,f,68,11,3,15,1,784.261273320226
228,22,f,69,10,2,14,1,1540.35803915758
228,22,f,70,9,1,13,1,1287.49477031852
228,22,f,71,12,4,16,1,1789.60656503659
228,22,f,72,11,3,15,1,1031.60719169318
