224,18,f,1,2,2,6,4,8329.50599366268
224,18,f,2,1,1,5,1,3290.37783986678
224,18,f,3,4,4,8,3,6359.22437358749
224,18,f,4,3,3,7,1,2346.47123669401
224,18,f,5,4,4,8,1,1661.56599549868
224,18,f,6,2,2,6,1,2661.90679153078
224,18,f,7,1,1,5,1,2196.04495489057
224,18,f,8,3,3,7,1,565.921845719458
224,18,f,9,4,4,8,1,1387.72506423447
224,18,f,10,2,2,6,1,2333.80775119349
224,18,f,11,3,3,7,1,1743.62146948624
224,18,f,12,1,1,5,1,707.568931959031
224,18,f,13,4,4,8,1,1451.95440034331
224,18,f,14,1,1,5,1,1530.32933755821
224,18,f,15,2,2,6,1,1615.94279456403
224,18,f,16,3,3,7,1,303.560216756523
224,18,f,17,1,1,5,1,1559.45819166209
224,18,f,18,4,4,8,1,1161.75012798703
224,18,f,19,3,3,7,1,956.127566987561
224,18,f,20,2,2,6,1,335.488790256022
224,18,f,21,3,3,7,1,1506.22548924912
224,18,f,22,2,2,6,2,3094.64289164134
224,18,f,23,4,4,8,1,1204.34117999321
224,18,f,24,1,1,5,1,315.663758379742
224,18,f,25,6,2,10,1,2670.12815621274
224,18,f,26,7,3,11,1,1147.5852080639
224,18,f,27,8,4,12,1,1207.64228309781
224,18,f,28,5,1,9,1,567.944888241072
224,18,f,29,6,2,10,1,1665.70233564562
224,18,f,30,5,1,9,1,1592.30139047122
224,18,f,31,8,4,12,1,2608.376458571
224,18,f,32,7,3,11,1,529.439162625749
224,18,f,33,8,4,12,1,1322.33508973604
224,18,f,34,6,2,10,1,1806.05143876892
224,18,f,35,7,3,11,1,1838.33650483939
224,18,f,36,5,1,9,1,374.235397387565
224,18,f,37,6,2,10,1,1384.18911674398
224,18,f,38,8,4,12,1,1778.2097009449
224,18,f,39,5,1,9,1,3203.91737341379
224,18,f,40,7,3,11,1,371.866427274654
224,18,f,41,5,1,9,1,2124.04915190382
224,18,f,42,8,4,12,1,4735.76233265067
224,18,f,43,7,3,11,1,1018.14218167419
224,18,f,44,6,2,10,1,299.879981839695
224,18,f,45,7,3,11,1,1455.96486631348
224,18,f,46,5,1,9,1,1382.31156907477
224,18,f,47,6,2,10,1,1248.31171638107
224,18,f,48,8,4,12,1,679.657163418597
224,18,f,49,11,3,15,1,1259.53594990642
224,18,f,50,9,1,13,1,1185.89623621119
224,18,f,51,10,2,14,1,1275.95724745424
224,18,f,52,12,4,16,1,403.606642293198
224,18,f,53,10,2,14,1,757.85642012579
224,18,f,54,11,3,15,1,1952.31421333756
224,18,f,55,12,4,16,1,1499.60547350383
224,18,f,56,9,1,13,1,319.878581226476
224,18,f,57,11,3,15,1,1207.83758427842
224,18,f,58,9,1,13,1,1528.27067596627
224,18,f,59,12,4,16,1,1405.90739282925
224,18,f,60,10,2,14,1,318.183053049324
224,18,f,61,11,3,15,1,1267.48896412482
224,18,f,62,10,2,14,1,946.150302823298
224,18,f,63,9,1,13,1,1398.25140544417
224,18,f,64,12,4,16,1,829.590815350457
224,18,f,65,9,1,13,1,1026.15556720048
224,18,f,66,11,3,15,1,1211.89513986883
224,18,f,67,12,4,16,1,1492.2350424049
224,18,f,68,10,2,14,1,338.216969650603
224,18,f,69,11,3,15,1,868.047338349243
224,18,f,70,12,4,16,1,1161.90075440045
224,18,f,71,9,1,13,1,524.231533624516
224,18,f,72,10,2,14,1,329.977795433479
