123,19,m,1,2,2,6,3,7282.96726184732
123,19,m,2,1,1,5,2,4821.18199775897
123,19,m,3,4,4,8,2,3398.31962502171
123,19,m,4,3,3,7,2,4662.17936798483
123,19,m,5,1,1,5,2,5693.20327743753
123,19,m,6,3,3,7,1,1409.47503525683
123,19,m,7,2,2,6,2,4810.00425014003
123,19,m,8,4,4,8,1,1843.78018565383
123,19,m,9,2,2,6,1,3858.34053764273
123,19,m,10,4,4,8,1,1440.25383720032
123,19,m,11,3,3,7,1,1184.26530533395
123,19,m,12,1,1,5,1,1218.2549552769
123,19,m,13,3,3,7,1,1587.63227353512
123,19,m,14,1,1,5,1,2644.69010200338
123,19,m,15,4,4,8,1,1515.78015426077
123,19,m,16,2,2,6,1,2081.41523626915
123,19,m,17,1,1,5,1,1814.03343121531
123,19,m,18,3,3,7,1,648.312380464802
123,19,m,19,2,2,6,2,1534.8321315418
123,19,m,20,4,4,8,1,963.457247454755
123,19,m,21,2,2,6,1,881.90134603866
123,19,m,22,3,3,7,1,974.039733979907
123,19,m,23,1,1,5,1,1305.78006974093
123,19,m,24,4,4,8,1,342.043906844651
123,19,m,25,6,2,10,4,6541.00630517939
123,19,m,26,5,1,9,3,3503.23590209223
123,19,m,27,8,4,12,1,1419.91655477852
123,19,m,28,7,3,11,1,965.516814616649
123,19,m,29,5,1,9,1,3706.14567838038
123,19,m,30,8,4,12,1,1160.04524225798
123,19,m,31,7,3,11,1,2530.50018835847
123,19,m,32,6,2,10,1,661.932449336405
123,19,m,33,5,1,9,1,706.042443444176
123,19,m,34,7,3,11,1,895.477343855646
123,19,m,35,8,4,12,1,1325.62562786154
123,19,m,36,6,2,10,1,266.223279659243
123,19,m,37,5,1,9,1,485.646117883448
123,19,m,38,6,2,10,1,1163.99805362903
123,19,m,39,8,4,12,1,576.262847014277
123,19,m,40,7,3,11,1,297.982511639589
123,19,m,41,6,2,10,1,1384.30472779783
123,19,m,42,8,4,12,1,1178.30152570366
123,19,m,43,7,3,11,1,2252.05866159217
123,19,m,44,5,1,9,1,204.176970036542
123,19,m,45,7,3,11,1,933.859006433181
123,19,m,46,8,4,12,1,1025.94155091481
123,19,m,47,6,2,10,1,393.569912389125
123,19,m,48,5,1,9,1,259.735778934669
123,19,m,49,9,1,13,1,2288.29321861178
123,19,m,50,10,2,14,1,1062.05928945394
123,19,m,51,11,3,15,1,837.440292776705
123,19,m,52,12,4,16,1,284.405004539963
123,19,m,53,10,2,14,1,1291.63718534483
123,19,m,54,9,1,13,1,1129.7451847845
123,19,m,55,11,3,15,1,598.31407086142
123,19,m,56,12,4,16,1,231.75971495084
123,19,m,57,10,2,14,1,1172.18681780412
123,19,m,58,9,1,13,1,1599.92085321562
123,19,m,59,12,4,16,2,1287.26932123334
123,19,m,60,11,3,15,1,149.895316152424
123,19,m,61,10,2,14,1,954.214400247224
123,19,m,62,12,4,16,1,2827.7135695381
123,19,m,63,9,1,13,1,1172.05400092723
123,19,m,64,11,3,15,1,79.7876258138785
123,19,m,65,12,4,16,1,2199.89604060811
123,19,m,66,10,2,14,1,1282.03935484805
123,19,m,67,9,1,13,1,1896.0632473968
123,19,m,68,11,3,15,1,428.002385874038
123,19,m,69,12,4,16,1,1330.27482226692
123,19,m,70,11,3,15,1,805.930696153609
123,19,m,71,9,1,13,1,1614.39759094333
123,19,m,72,10,2,14,1,239.666243262491
