154,19,f,1,2,2,6,1,3865.7479614991
154,19,f,2,4,4,8,2,4175.13555544758
154,19,f,3,3,3,7,3,4593.83745299738
154,19,f,4,1,1,5,2,3195.78031127867
154,19,f,5,3,3,7,1,1633.32876282266
154,19,f,6,4,4,8,1,2105.82576759407
154,19,f,7,2,2,6,1,3758.43827567246
154,19,f,8,1,1,5,1,1633.7477900455
154,19,f,9,3,3,7,1,1247.72680691046
154,19,f,10,2,2,6,1,3224.10847937329
154,19,f,11,1,1,5,1,1623.83125591816
154,19,f,12,4,4,8,1,999.705691563122
154,19,f,13,2,2,6,1,1528.17437307021
154,19,f,14,1,1,5,1,1884.09650781136
154,19,f,15,3,3,7,1,1354.33800071291
154,19,f,16,4,4,8,1,1117.87943375657
154,19,f,17,3,3,7,1,1232.01798088712
154,19,f,18,4,4,8,1,1304.26360859587
154,19,f,19,2,2,6,1,1325.83747352351
154,19,f,20,1,1,5,1,1329.82376810787
154,19,f,21,3,3,7,1,917.604806252939
154,19,f,22,4,4,8,1,1257.50780822932
154,19,f,23,1,1,5,1,1240.14149745949
154,19,f,24,2,2,6,1,1249.4298717329
154,19,f,25,7,3,11,1,1374.3379946759
154,19,f,26,8,4,12,1,1144.22532133199
154,19,f,27,5,1,9,1,1453.55254431911
154,19,f,28,6,2,10,1,892.044344886017
154,19,f,29,8,4,12,1,1173.81252582754
154,19,f,30,7,3,11,1,945.743107673707
154,19,f,31,5,1,9,1,1068.08637031963
154,19,f,32,6,2,10,1,475.984884318677
154,19,f,33,5,1,9,1,1534.16800212267
154,19,f,34,7,3,11,1,1385.43810150236
154,19,f,35,6,2,10,1,1259.767795171
154,19,f,36,8,4,12,1,1202.29373430925
154,19,f,37,6,2,10,1,1463.45790981832
154,19,f,38,5,1,9,1,1176.04413841741
154,19,f,39,7,3,11,1,1874.00882200859
154,19,f,40,8,4,12,1,1479.88273544456
154,19,f,41,5,1,9,1,2078.36633763486
154,19,f,42,8,4,12,1,1508.23625934277
154,19,f,43,7,3,11,1,921.789419445759
154,19,f,44,6,2,10,1,533.731821926267
154,19,f,45,5,1,9,1,1255.99642120937
154,19,f,46,8,4,12,1,1815.60474648563
154,19,f,47,6,2,10,1,1271.43508718018
154,19,f,48,7,3,11,1,726.364391274956
154,19,f,49,9,1,13,1,1737.7334507346
154,19,f,50,10,2,14,1,1101.9055792126
154,19,f,51,12,4,16,1,2657.50648006815
154,19,f,52,11,3,15,1,1394.01440028541
154,19,f,53,9,1,13,1,1215.72174540893
154,19,f,54,10,2,14,1,1055.63335024726
154,19,f,55,12,4,16,1,2080.27496558111
154,19,f,56,11,3,15,1,1302.11530793258
154,19,f,57,10,2,14,1,1627.89754202663
154,19,f,58,9,1,13,1,1299.79283704597
154,19,f,59,11,3,15,1,1010.34637537282
154,19,f,60,12,4,16,1,1716.03673090021
154,19,f,61,9,1,13,1,1304.3671447947
154,19,f,62,10,2,14,1,1374.01923599964
154,19,f,63,11,3,15,1,1447.9380449045
154,19,f,64,12,4,16,1,1064.16255968043
154,19,f,65,11,3,15,1,931.650110433566
154,19,f,66,10,2,14,1,1103.95124924139
154,19,f,67,12,4,16,1,1747.64998486194
154,19,f,68,9,1,13,1,999.787192361055
154,19,f,69,12,4,16,1,1019.94656566217
154,19,f,70,9,1,13,1,1115.90952928464
154,19,f,71,11,3,15,1,1097.86978043985
154,19,f,72,10,2,14,1,824.155085755365
