144,19,f,1,1,1,5,3,5201.31507216502
144,19,f,2,2,2,6,1,1263.94505952976
144,19,f,3,4,4,8,4,4837.99703092973
144,19,f,4,3,3,7,1,1847.40622949266
144,19,f,5,1,1,5,3,7257.16232263585
144,19,f,6,4,4,8,1,3029.94305157335
144,19,f,7,2,2,6,2,2318.56495761076
144,19,f,8,3,3,7,1,435.92260616515
144,19,f,9,4,4,8,1,8108.79848057084
144,19,f,10,3,3,7,3,4896.95673356437
144,19,f,11,1,1,5,1,1669.63996254617
144,19,f,12,2,2,6,1,1019.38015383894
144,19,f,13,3,3,7,1,2500.24903239591
144,19,f,14,1,1,5,1,3625.70038474769
144,19,f,15,2,2,6,1,3737.38250953375
144,19,f,16,4,4,8,1,1836.22241098419
144,19,f,17,3,3,7,2,2983.19287906179
144,19,f,18,1,1,5,2,2472.83162210351
144,19,f,19,4,4,8,1,1439.56602558137
144,19,f,20,2,2,6,1,391.723129102502
144,19,f,21,3,3,7,1,769.883802992808
144,19,f,22,4,4,8,2,1949.76850552212
144,19,f,23,2,2,6,1,1489.32933915512
144,19,f,24,1,1,5,1,445.447717987918
144,19,f,25,8,4,12,2,5474.81633483494
144,19,f,26,7,3,11,2,3432.84577317991
144,19,f,27,5,1,9,2,1719.80625581455
144,19,f,28,6,2,10,1,1876.55418854411
144,19,f,29,7,3,11,2,7721.77979982007
144,19,f,30,5,1,9,4,4885.91690105932
144,19,f,31,6,2,10,2,2114.65391137881
144,19,f,32,8,4,12,1,1703.41056658071
144,19,f,33,7,3,11,1,930.038498899194
144,19,f,34,6,2,10,1,3174.01870670983
144,19,f,35,5,1,9,1,1921.6100351905
144,19,f,36,8,4,12,1,685.384545260604
144,19,f,37,7,3,11,1,1169.88476893766
144,19,f,38,6,2,10,1,1389.70189162046
144,19,f,39,8,4,12,1,4046.07129510714
144,19,f,40,5,1,9,1,1245.80674723893
144,19,f,41,7,3,11,1,1161.69296146927
144,19,f,42,6,2,10,1,1412.28475299886
144,19,f,43,8,4,12,1,1981.75181159695
144,19,f,44,5,1,9,1,455.862705572144
144,19,f,45,6,2,10,2,2410.73682799743
144,19,f,46,8,4,12,1,1187.06770239987
144,19,f,47,7,3,11,1,1669.3278419425
144,19,f,48,5,1,9,1,772.096719956608
144,19,f,49,10,2,14,2,1770.13011867166
144,19,f,50,9,1,13,1,1661.58882064883
144,19,f,51,11,3,15,1,636.061339849221
144,19,f,52,12,4,16,1,979.370156319419
144,19,f,53,10,2,14,1,441.618354382626
144,19,f,54,11,3,15,2,1737.99920430338
144,19,f,55,12,4,16,2,3661.24591058633
144,19,f,56,9,1,13,1,2891.53990163049
144,19,f,57,12,4,16,1,2979.37468418149
144,19,f,58,11,3,15,1,1182.05203901653
144,19,f,59,9,1,13,2,2326.2662467223
144,19,f,60,10,2,14,1,347.649828453541
144,19,f,61,12,4,16,1,1207.13578936557
144,19,f,62,9,1,13,1,1729.72710275462
144,19,f,63,11,3,15,1,1535.55518527719
144,19,f,64,10,2,14,1,1563.67441414022
144,19,f,65,9,1,13,1,2455.97892069054
144,19,f,66,11,3,15,1,2471.42919239286
144,19,f,67,12,4,16,1,1429.05957518997
144,19,f,68,10,2,14,1,525.918386197191
144,19,f,69,11,3,15,1,1170.03811252107
144,19,f,70,12,4,16,1,2611.96436150203
144,19,f,71,10,2,14,1,1813.41466580488
144,19,f,72,9,1,13,1,5037.02824963148
