240,20,f,1,2,2,6,1,3770.35853529014
240,20,f,2,4,4,8,3,8019.60056894313
240,20,f,3,1,1,5,2,6545.33489977621
240,20,f,4,3,3,7,1,3939.64613748176
240,20,f,5,2,2,6,1,4155.84434009361
240,20,f,6,4,4,8,1,3534.14863264334
240,20,f,7,3,3,7,3,6479.96052899907
240,20,f,8,1,1,5,3,5887.68272995731
240,20,f,9,3,3,7,1,3903.85116933976
240,20,f,10,4,4,8,4,9205.11849147806
240,20,f,11,1,1,5,4,10227.5296636217
240,20,f,12,2,2,6,1,4452.43436693636
240,20,f,13,1,1,5,1,3602.03355940757
240,20,f,14,2,2,6,1,2546.07083045994
240,20,f,15,4,4,8,4,6917.09792164693
240,20,f,16,3,3,7,1,3281.58253471702
240,20,f,17,2,2,6,1,1627.82584704473
240,20,f,18,4,4,8,1,5179.64526812648
240,20,f,19,3,3,7,1,3141.78619251834
240,20,f,20,1,1,5,1,2818.55203374289
240,20,f,21,2,2,6,1,1414.32444702514
240,20,f,22,3,3,7,1,3487.80794080449
240,20,f,23,4,4,8,1,4348.55766038163
240,20,f,24,1,1,5,1,2222.39686405374
240,20,f,25,8,4,12,1,5408.25769769071
240,20,f,26,7,3,11,1,2414.30361879975
240,20,f,27,6,2,10,2,6495.66048420456
240,20,f,28,5,1,9,1,1051.76569029572
240,20,f,29,8,4,12,1,2968.0178048111
240,20,f,30,6,2,10,2,5274.60085268831
240,20,f,31,7,3,11,2,5153.43641595246
240,20,f,32,5,1,9,1,1635.81633971262
240,20,f,33,8,4,12,1,1761.49355894449
240,20,f,34,7,3,11,2,2667.8426062208
240,20,f,35,6,2,10,1,978.265896163066
240,20,f,36,5,1,9,1,635.993832431268
240,20,f,37,6,2,10,4,8881.88342712965
240,20,f,38,8,4,12,1,1494.30634759847
240,20,f,39,5,1,9,1,5228.47991374147
240,20,f,40,7,3,11,2,3858.58418769203
240,20,f,41,8,4,12,1,1352.1974684918
240,20,f,42,6,2,10,1,1353.52685271573
240,20,f,43,5,1,9,1,1261.90740675884
240,20,f,44,7,3,11,1,292.223947511957
240,20,f,45,8,4,12,1,1839.8891938341
240,20,f,46,5,1,9,1,1325.80206784769
240,20,f,47,6,2,10,1,2267.54732837435
240,20,f,48,7,3,11,1,344.030388685496
240,20,f,49,10,2,14,1,1426.16785981227
240,20,f,50,12,4,16,1,2091.93881210012
240,20,f,51,11,3,15,1,2905.91859725464
240,20,f,52,9,1,13,1,1317.92416835015
240,20,f,53,10,2,14,1,1334.35884680512
240,20,f,54,11,3,15,2,4009.5154811097
240,20,f,55,9,1,13,1,1522.40754984086
240,20,f,56,12,4,16,1,445.978220315737
240,20,f,57,9,1,13,1,1238.27733055805
240,20,f,58,11,3,15,1,1238.37664195889
240,20,f,59,10,2,14,1,1006.41569760046
240,20,f,60,12,4,16,1,431.773671429255
240,20,f,61,9,1,13,1,1557.93084545439
240,20,f,62,10,2,14,1,1906.30467409574
240,20,f,63,12,4,16,1,1981.55252999641
240,20,f,64,11,3,15,1,103.361434332328
240,20,f,65,9,1,13,1,1709.6095401721
240,20,f,66,11,3,15,1,1707.91309618653
240,20,f,67,10,2,14,1,640.130197545659
240,20,f,68,12,4,16,1,64.2315350196441
240,20,f,69,11,3,15,1,1364.302592483
240,20,f,70,12,4,16,1,3647.747291423
240,20,f,71,9,1,13,1,1182.32637409164
240,20,f,72,10,2,14,1,232.328004127339
