125,20,m,1,2,2,6,4,18652.8197022971
125,20,m,2,3,3,7,3,8414.68085311902
125,20,m,3,4,4,8,2,8374.7871911404
125,20,m,4,1,1,5,1,4295.10400768891
125,20,m,5,3,3,7,1,2369.59073083091
125,20,m,6,4,4,8,2,3482.34561849199
125,20,m,7,2,2,6,1,2104.28630247469
125,20,m,8,1,1,5,1,2980.80886685466
125,20,m,9,2,2,6,1,4824.4773655893
125,20,m,10,1,1,5,1,1719.8303445511
125,20,m,11,4,4,8,1,1917.69277765974
125,20,m,12,3,3,7,1,969.431290207297
125,20,m,13,1,1,5,1,1555.74867666093
125,20,m,14,3,3,7,1,1055.25815978592
125,20,m,15,4,4,8,1,2781.87152261268
125,20,m,16,2,2,6,1,1375.82889805464
125,20,m,17,1,1,5,1,1695.86927438513
125,20,m,18,4,4,8,1,1717.05145325814
125,20,m,19,2,2,6,1,1625.86964868729
125,20,m,20,3,3,7,1,1609.70009949199
125,20,m,21,2,2,6,1,2013.73145393427
125,20,m,22,4,4,8,1,1006.21100013529
125,20,m,23,1,1,5,1,3984.81842725494
125,20,m,24,3,3,7,1,753.637069431875
125,20,m,25,7,3,11,1,3031.58415518817
125,20,m,26,5,1,9,2,7630.84122587566
125,20,m,27,8,4,12,1,1437.81574193918
125,20,m,28,6,2,10,1,1878.030639646
125,20,m,29,7,3,11,1,2053.89165523638
125,20,m,30,5,1,9,1,5275.52136661325
125,20,m,31,8,4,12,1,1553.78087388669
125,20,m,32,6,2,10,1,1846.36105905759
125,20,m,33,5,1,9,1,2676.06597617987
125,20,m,34,6,2,10,1,3258.80002366557
125,20,m,35,7,3,11,1,1146.12422241748
125,20,m,36,8,4,12,1,940.248101926159
125,20,m,37,7,3,11,1,1774.7477083052
125,20,m,38,6,2,10,1,2023.55748797402
125,20,m,39,5,1,9,1,3089.42681065616
125,20,m,40,8,4,12,1,2247.37867782005
125,20,m,41,7,3,11,1,2271.68748671829
125,20,m,42,5,1,9,1,2422.37547814068
125,20,m,43,8,4,12,1,1710.07615236749
125,20,m,44,6,2,10,1,899.643265942814
125,20,m,45,7,3,11,1,1338.14603336361
125,20,m,46,8,4,12,1,3317.39460377105
125,20,m,47,5,1,9,1,1873.97006549077
125,20,m,48,6,2,10,1,905.829211985406
125,20,m,49,12,4,16,1,5392.27072184769
125,20,m,50,10,2,14,1,6594.47294640961
125,20,m,51,9,1,13,1,1433.9640525086
125,20,m,52,11,3,15,1,3522.22750806561
125,20,m,53,10,2,14,1,4061.83621747186
125,20,m,54,9,1,13,1,3180.06165117936
125,20,m,55,12,4,16,1,1413.70102679525
125,20,m,56,11,3,15,1,728.151020033692
125,20,m,57,9,1,13,1,11999.1608388231
125,20,m,58,11,3,15,1,7813.84205416987
125,20,m,59,12,4,16,1,1229.45413471018
125,20,m,60,10,2,14,1,879.336772887996
125,20,m,61,12,4,16,1,1711.7517580125
125,20,m,62,11,3,15,1,2780.3190744354
125,20,m,63,9,1,13,1,1910.02954571798
125,20,m,64,10,2,14,1,1027.48464153933
125,20,m,65,11,3,15,1,1221.88568572142
125,20,m,66,10,2,14,1,7222.04506597382
125,20,m,67,9,1,13,1,1110.085268435
125,20,m,68,12,4,16,1,1089.63720466363
125,20,m,69,11,3,15,1,921.350977049315
125,20,m,70,9,1,13,1,1878.32012006652
125,20,m,71,12,4,16,1,1476.0908491586
125,20,m,72,10,2,14,1,825.891261615425
