220,19,f,1,3,3,7,4,7080.483488342
220,19,f,2,1,1,5,2,4539.84480390136
220,19,f,3,2,2,6,1,5920.30073281603
220,19,f,4,4,4,8,1,3652.49343388314
220,19,f,5,1,1,5,1,2892.23237698388
220,19,f,6,4,4,8,1,3890.20149170938
220,19,f,7,3,3,7,1,1263.89404139809
220,19,f,8,2,2,6,1,3198.47073855999
220,19,f,9,3,3,7,1,1471.65227670303
220,19,f,10,1,1,5,1,1606.44594775295
220,19,f,11,4,4,8,1,1407.82186648903
220,19,f,12,2,2,6,1,696.191878812897
220,19,f,13,4,4,8,2,2825.20229615693
220,19,f,14,2,2,6,1,2539.51397003402
220,19,f,15,1,1,5,2,2294.48259062156
220,19,f,16,3,3,7,1,981.423497234573
220,19,f,17,1,1,5,1,1257.76033320108
220,19,f,18,2,2,6,2,3384.27923344352
220,19,f,19,4,4,8,1,2329.83080081431
220,19,f,20,3,3,7,1,774.435899580567
220,19,f,21,4,4,8,1,1797.81794538394
220,19,f,22,3,3,7,1,1263.80952179716
220,19,f,23,1,1,5,1,1566.30577803116
220,19,f,24,2,2,6,1,392.008852822983
220,19,f,25,5,1,9,2,4416.81203534972
220,19,f,26,6,2,10,1,921.757186657487
220,19,f,27,7,3,11,1,823.54208970537
220,19,f,28,8,4,12,1,942.443057183482
220,19,f,29,6,2,10,1,1014.29830166853
220,19,f,30,8,4,12,1,1759.81853641679
220,19,f,31,5,1,9,1,842.167493097804
220,19,f,32,7,3,11,1,738.356292982644
220,19,f,33,8,4,12,1,1058.0356859864
220,19,f,34,6,2,10,1,703.48471296893
220,19,f,35,5,1,9,1,973.947134800255
220,19,f,36,7,3,11,1,799.795100338088
220,19,f,37,5,1,9,1,1076.01541999611
220,19,f,38,8,4,12,1,1171.83257512261
220,19,f,39,6,2,10,1,773.600966662343
220,19,f,40,7,3,11,1,311.444769005902
220,19,f,41,8,4,12,1,984.102466734839
220,19,f,42,6,2,10,1,826.278713648207
220,19,f,43,7,3,11,1,674.1395074514
220,19,f,44,5,1,9,1,697.970714561961
220,19,f,45,7,3,11,1,732.018228462039
220,19,f,46,6,2,10,1,734.2154362359
220,19,f,47,5,1,9,1,762.312468361415
220,19,f,48,8,4,12,1,293.892764548218
220,19,f,49,10,2,14,1,1047.69229794147
220,19,f,50,12,4,16,1,791.79682936774
220,19,f,51,11,3,15,1,1361.98477379367
220,19,f,52,9,1,13,1,1012.41019415102
220,19,f,53,10,2,14,1,796.324061431733
220,19,f,54,11,3,15,1,1373.50721027724
220,19,f,55,12,4,16,1,728.283971369819
220,19,f,56,9,1,13,1,1180.09979953604
220,19,f,57,10,2,14,1,733.456872816532
220,19,f,58,12,4,16,1,889.630984402174
220,19,f,59,11,3,15,2,2030.7536643013
220,19,f,60,9,1,13,1,263.431296581985
220,19,f,61,11,3,15,1,1133.61703746159
220,19,f,62,9,1,13,1,1065.72787525874
220,19,f,63,12,4,16,1,815.493106974827
220,19,f,64,10,2,14,1,472.324811240469
220,19,f,65,9,1,13,1,1276.07210850147
220,19,f,66,12,4,16,1,827.850174518971
220,19,f,67,11,3,15,1,1131.72591138573
220,19,f,68,10,2,14,1,375.805841571491
220,19,f,69,12,4,16,1,776.244317188684
220,19,f,70,10,2,14,1,1084.07858994724
220,19,f,71,11,3,15,1,1024.22512882549
220,19,f,72,9,1,13,1,225.992131829116
