106,19,f,1,2,2,6,2,3486.84169219359
106,19,f,2,3,3,7,1,1386.18792735542
106,19,f,3,4,4,8,2,2196.4041424626
106,19,f,4,1,1,5,2,2086.09030636217
106,19,f,5,3,3,7,1,1167.63854996952
106,19,f,6,4,4,8,1,1907.50818338074
106,19,f,7,1,1,5,2,3110.92992901467
106,19,f,8,2,2,6,2,2861.80984613657
106,19,f,9,4,4,8,1,2110.39111184073
106,19,f,10,1,1,5,1,2539.74810523505
106,19,f,11,2,2,6,1,1309.72358226154
106,19,f,12,3,3,7,1,820.112037748913
106,19,f,13,2,2,6,3,3476.24435072066
106,19,f,14,1,1,5,1,2228.3552462377
106,19,f,15,4,4,8,1,1668.02100451241
106,19,f,16,3,3,7,1,729.735040805281
106,19,f,17,1,1,5,1,2874.14589176842
106,19,f,18,3,3,7,1,1111.71355331953
106,19,f,19,2,2,6,1,1020.16655336956
106,19,f,20,4,4,8,1,926.010591606428
106,19,f,21,2,2,6,1,1125.94828804049
106,19,f,22,3,3,7,1,897.724048330929
106,19,f,23,1,1,5,1,991.813601254762
106,19,f,24,4,4,8,1,1562.08834066001
106,19,f,25,7,3,11,1,1588.19365542058
106,19,f,26,8,4,12,3,3477.36213223106
106,19,f,27,6,2,10,1,1827.51269918117
106,19,f,28,5,1,9,1,1236.20114875212
106,19,f,29,7,3,11,1,915.484186847607
106,19,f,30,8,4,12,1,1432.32637408983
106,19,f,31,6,2,10,1,616.3965839296
106,19,f,32,5,1,9,1,424.244418336457
106,19,f,33,8,4,12,1,1669.63745603425
106,19,f,34,7,3,11,1,1122.33413788636
106,19,f,35,5,1,9,1,1560.19508502141
106,19,f,36,6,2,10,1,819.595859951733
106,19,f,37,5,1,9,1,1884.33874303701
106,19,f,38,7,3,11,1,866.306931996405
106,19,f,39,6,2,10,1,1298.19410216987
106,19,f,40,8,4,12,1,1293.62517402114
106,19,f,41,7,3,11,1,923.563727733381
106,19,f,42,6,2,10,1,920.370066275609
106,19,f,43,8,4,12,1,2204.23283905075
106,19,f,44,5,1,9,1,1109.56371807424
106,19,f,45,6,2,10,1,977.799524995135
106,19,f,46,7,3,11,1,875.666352331791
106,19,f,47,5,1,9,1,1385.49486055945
106,19,f,48,8,4,12,1,403.568026195899
106,19,f,49,11,3,15,2,2341.73656700114
106,19,f,50,10,2,14,2,2393.68578717949
106,19,f,51,9,1,13,1,2523.75081954597
106,19,f,52,12,4,16,1,976.301401950877
106,19,f,53,9,1,13,1,3446.4551565261
106,19,f,54,10,2,14,1,1622.26772904705
106,19,f,55,11,3,15,2,5672.16069007191
106,19,f,56,12,4,16,1,1468.26532866908
106,19,f,57,11,3,15,1,812.215724888119
106,19,f,58,10,2,14,1,717.738283971812
106,19,f,59,9,1,13,1,929.561653362725
106,19,f,60,12,4,16,1,1406.43507690766
106,19,f,61,10,2,14,1,3567.83632756742
106,19,f,62,12,4,16,1,2602.33058803169
106,19,f,63,11,3,15,1,1243.56890762283
106,19,f,64,9,1,13,1,1665.72024008656
106,19,f,65,12,4,16,1,1639.86727891552
106,19,f,66,10,2,14,1,4094.02525709265
106,19,f,67,11,3,15,1,1075.69249326571
106,19,f,68,9,1,13,1,1371.51429057849
106,19,f,69,10,2,14,1,1655.5950050888
106,19,f,70,9,1,13,1,1231.93045666358
106,19,f,71,12,4,16,1,1632.10318001711
106,19,f,72,11,3,15,1,878.103556736278
