251,18,m,1,3,3,7,3,7353.53500289057
251,18,m,2,1,1,5,3,5569.97982378743
251,18,m,3,2,2,6,3,4427.74084373013
251,18,m,4,4,4,8,4,5332.06713812615
251,18,m,5,3,3,7,1,4294.02362705878
251,18,m,6,2,2,6,3,5633.6791825197
251,18,m,7,4,4,8,1,2522.02660458715
251,18,m,8,1,1,5,1,1853.52594713913
251,18,m,9,2,2,6,1,2278.30767336127
251,18,m,10,4,4,8,1,1667.89724258342
251,18,m,11,1,1,5,1,1225.51475906221
251,18,m,12,3,3,7,2,6434.47047402515
251,18,m,13,1,1,5,1,2621.91032874762
251,18,m,14,4,4,8,1,1502.42694122062
251,18,m,15,2,2,6,1,3971.91841855238
251,18,m,16,3,3,7,1,4116.1578139654
251,18,m,17,1,1,5,1,2867.57292596303
251,18,m,18,3,3,7,1,2160.01873936693
251,18,m,19,2,2,6,1,1676.22370360914
251,18,m,20,4,4,8,1,1305.91563903727
251,18,m,21,3,3,7,1,2293.67105649362
251,18,m,22,2,2,6,1,995.506838298752
251,18,m,23,1,1,5,1,6307.82730803912
251,18,m,24,4,4,8,1,1424.27732090073
251,18,m,25,6,2,10,2,3414.63837972333
251,18,m,26,7,3,11,1,1832.33669764741
251,18,m,27,8,4,12,1,1814.25206139102
251,18,m,28,5,1,9,1,1607.60073315396
251,18,m,29,7,3,11,1,1274.08467489295
251,18,m,30,6,2,10,2,5898.07843004746
251,18,m,31,8,4,12,1,1270.26526105328
251,18,m,32,5,1,9,2,2973.05763200711
251,18,m,33,7,3,11,1,1345.74434045862
251,18,m,34,5,1,9,1,1515.83699890034
251,18,m,35,6,2,10,1,1208.46278026147
251,18,m,36,8,4,12,1,1297.80530860444
251,18,m,37,5,1,9,2,5294.03389024083
251,18,m,38,6,2,10,1,2100.10076031904
251,18,m,39,7,3,11,1,984.308496830636
251,18,m,40,8,4,12,1,594.332247048442
251,18,m,41,6,2,10,2,2127.66646582895
251,18,m,42,8,4,12,3,4973.02412572753
251,18,m,43,7,3,11,1,1302.06694493972
251,18,m,44,5,1,9,2,6131.68057831354
251,18,m,45,8,4,12,1,1820.35895788795
251,18,m,46,5,1,9,1,3804.10358329755
251,18,m,47,6,2,10,1,885.935875627183
251,18,m,48,7,3,11,1,609.99537553289
251,18,m,49,9,1,13,1,4880.32191382808
251,18,m,50,10,2,14,1,1445.70866079812
251,18,m,51,11,3,15,1,1757.65301502179
251,18,m,52,12,4,16,1,1415.94814314885
251,18,m,53,10,2,14,1,1062.2899820446
251,18,m,54,11,3,15,1,1291.68875263349
251,18,m,55,9,1,13,1,1305.66871889823
251,18,m,56,12,4,16,1,1624.03873205039
251,18,m,57,11,3,15,1,1025.44303751347
251,18,m,58,9,1,13,1,1466.21782340662
251,18,m,59,12,4,16,1,1743.87529386149
251,18,m,60,10,2,14,1,1059.76312570783
251,18,m,61,12,4,16,1,2684.04998532787
251,18,m,62,9,1,13,1,3057.94774952665
251,18,m,63,11,3,15,1,1657.92565349329
251,18,m,64,10,2,14,1,1312.29028390226
251,18,m,65,11,3,15,1,977.382356741145
251,18,m,66,10,2,14,1,2260.22333896617
251,18,m,67,9,1,13,1,1466.36090427273
251,18,m,68,12,4,16,1,954.08824889455
251,18,m,69,11,3,15,1,1013.83416867611
251,18,m,70,12,4,16,1,6000.49746258082
251,18,m,71,10,2,14,1,2864.10215852811
251,18,m,72,9,1,13,1,878.149137352011
