131,19,m,1,1,1,5,1,3392.4750787246
131,19,m,2,3,3,7,1,2057.9591720907
131,19,m,3,2,2,6,3,4064.35611585403
131,19,m,4,4,4,8,3,4375.52885265541
131,19,m,5,2,2,6,2,6260.67243977377
131,19,m,6,3,3,7,3,4305.82957421211
131,19,m,7,1,1,5,1,2055.83500762987
131,19,m,8,4,4,8,2,3501.21074657545
131,19,m,9,1,1,5,1,1623.57704827809
131,19,m,10,4,4,8,1,1504.30960579979
131,19,m,11,2,2,6,2,4605.90063124255
131,19,m,12,3,3,7,1,3285.98824208348
131,19,m,13,1,1,5,1,1071.8952847601
131,19,m,14,4,4,8,1,5917.91917006412
131,19,m,15,2,2,6,2,4330.04027973584
131,19,m,16,3,3,7,1,1622.10821436202
131,19,m,17,4,4,8,1,2353.69104138044
131,19,m,18,1,1,5,1,1915.99996619334
131,19,m,19,2,2,6,1,2119.71177530177
131,19,m,20,3,3,7,1,3284.47926124863
131,19,m,21,4,4,8,1,5973.92050064809
131,19,m,22,2,2,6,1,1215.97412727169
131,19,m,23,1,1,5,1,1511.74825647649
131,19,m,24,3,3,7,1,950.18703031019
131,19,m,25,6,2,10,2,2175.12840977179
131,19,m,26,5,1,9,3,3936.55971688349
131,19,m,27,8,4,12,2,3797.06758447173
131,19,m,28,7,3,11,1,1414.43393447116
131,19,m,29,5,1,9,2,4849.29510461188
131,19,m,30,8,4,12,3,3390.23983105653
131,19,m,31,7,3,11,1,3136.16506964354
131,19,m,32,6,2,10,1,787.944272453387
131,19,m,33,5,1,9,1,2033.58274732818
131,19,m,34,8,4,12,1,1105.55832592763
131,19,m,35,7,3,11,1,1870.11113150402
131,19,m,36,6,2,10,1,589.712970653636
131,19,m,37,7,3,11,1,1686.30132768703
131,19,m,38,6,2,10,1,1820.34827000098
131,19,m,39,5,1,9,1,2316.10809120502
131,19,m,40,8,4,12,1,759.727628807013
131,19,m,41,5,1,9,1,2709.84311911889
131,19,m,42,6,2,10,1,1738.06821474864
131,19,m,43,8,4,12,1,1782.13534522729
131,19,m,44,7,3,11,1,760.08593251936
131,19,m,45,6,2,10,1,1913.48067152285
131,19,m,46,7,3,11,1,1223.84896064796
131,19,m,47,5,1,9,1,1503.67268850459
131,19,m,48,8,4,12,1,1212.07806493112
131,19,m,49,10,2,14,2,1630.65739524427
131,19,m,50,12,4,16,2,3128.16979551098
131,19,m,51,11,3,15,1,1347.62915837564
131,19,m,52,9,1,13,2,2431.86343285743
131,19,m,53,10,2,14,3,4639.42059241163
131,19,m,54,12,4,16,2,2854.06594720189
131,19,m,55,11,3,15,1,1150.27474982162
131,19,m,56,9,1,13,1,975.727413886489
131,19,m,57,10,2,14,1,1538.3982646872
131,19,m,58,12,4,16,1,1271.47920570678
131,19,m,59,9,1,13,1,1516.27127484971
131,19,m,60,11,3,15,1,713.971309140106
131,19,m,61,12,4,16,1,3124.41530388605
131,19,m,62,11,3,15,1,2959.97623785297
131,19,m,63,10,2,14,1,1156.14012421975
131,19,m,64,9,1,13,1,1053.57229101901
131,19,m,65,10,2,14,1,1785.94054875066
131,19,m,66,11,3,15,2,3890.10127890651
131,19,m,67,12,4,16,1,4455.94615120899
131,19,m,68,9,1,13,1,791.892857832863
131,19,m,69,12,4,16,2,7073.30918078515
131,19,m,70,10,2,14,1,1662.18751811175
131,19,m,71,9,1,13,1,2245.63424888402
131,19,m,72,11,3,15,1,901.585109055304
