239,18,m,1,4,4,8,3,6248.25978655099
239,18,m,2,2,2,6,1,3387.97855115263
239,18,m,3,3,3,7,2,2959.02121822837
239,18,m,4,1,1,5,2,4913.26613161255
239,18,m,5,4,4,8,1,4525.96796920625
239,18,m,6,3,3,7,2,4226.62499411308
239,18,m,7,1,1,5,1,1842.13260517026
239,18,m,8,2,2,6,1,2058.39178317365
239,18,m,9,4,4,8,1,2551.89790425902
239,18,m,10,3,3,7,1,4914.51582522495
239,18,m,11,1,1,5,1,1823.67275897377
239,18,m,12,2,2,6,1,1863.49542322387
239,18,m,13,4,4,8,1,1402.42096442671
239,18,m,14,3,3,7,1,2874.06921974434
239,18,m,15,2,2,6,1,1177.7882354927
239,18,m,16,1,1,5,1,1602.62671108285
239,18,m,17,3,3,7,1,3964.10300373282
239,18,m,18,4,4,8,1,2310.35748481918
239,18,m,19,2,2,6,1,2203.87453317562
239,18,m,20,1,1,5,1,2678.37444442921
239,18,m,21,2,2,6,1,1809.5786902486
239,18,m,22,4,4,8,1,5386.24558230367
239,18,m,23,1,1,5,1,1635.99654915561
239,18,m,24,3,3,7,1,2276.24899934017
239,18,m,25,6,2,10,1,6110.94019219854
239,18,m,26,5,1,9,1,2250.29250075204
239,18,m,27,7,3,11,1,1265.69754033699
239,18,m,28,8,4,12,1,1487.6805565782
239,18,m,29,7,3,11,1,1517.82835850645
239,18,m,30,8,4,12,1,3785.91842821152
239,18,m,31,5,1,9,1,1931.8615122138
239,18,m,32,6,2,10,1,1494.06848321087
239,18,m,33,5,1,9,1,1148.02198253165
239,18,m,34,7,3,11,1,1839.64800900139
239,18,m,35,8,4,12,1,679.682698564648
239,18,m,36,6,2,10,1,1005.73832743794
239,18,m,37,7,3,11,1,1462.07934528138
239,18,m,38,8,4,12,1,1773.68018468769
239,18,m,39,5,1,9,1,681.478152097043
239,18,m,40,6,2,10,1,1518.82237808786
239,18,m,41,5,1,9,1,1103.73241825982
239,18,m,42,8,4,12,1,1092.36201752356
239,18,m,43,7,3,11,1,1099.62774827
239,18,m,44,6,2,10,1,1392.23656519061
239,18,m,45,5,1,9,1,1306.86287057688
239,18,m,46,6,2,10,1,3615.64133431057
239,18,m,47,8,4,12,1,928.153484110226
239,18,m,48,7,3,11,1,765.052167162139
239,18,m,49,9,1,13,1,1722.10949489454
239,18,m,50,11,3,15,1,1614.30289433702
239,18,m,51,12,4,16,1,919.770877429983
239,18,m,52,10,2,14,1,939.760843657496
239,18,m,53,12,4,16,1,1825.66502415466
239,18,m,54,10,2,14,1,1843.50998487207
239,18,m,55,11,3,15,1,1569.71479214735
239,18,m,56,9,1,13,1,1093.58876990336
239,18,m,57,12,4,16,1,1437.75710785849
239,18,m,58,10,2,14,1,1767.00066287958
239,18,m,59,9,1,13,1,3729.96415130183
239,18,m,60,11,3,15,1,1293.58895101723
239,18,m,61,9,1,13,1,1333.97216624326
239,18,m,62,12,4,16,1,1290.22534330215
239,18,m,63,11,3,15,1,1311.52084694259
239,18,m,64,10,2,14,1,350.037370066275
239,18,m,65,12,4,16,1,14676.8168552881
239,18,m,66,10,2,14,1,872.253239846032
239,18,m,67,9,1,13,1,1288.24968033223
239,18,m,68,11,3,15,1,3253.60267953693
239,18,m,69,12,4,16,1,4958.31245479712
239,18,m,70,11,3,15,1,1623.71121572869
239,18,m,71,10,2,14,1,799.623703367615
239,18,m,72,9,1,13,1,858.224372528639
