0,218.4194199,640.5969095,1
3,216.9511017,643.7763316,1
7,217.5046606,649.4755716,1
10,215.1100349,652.5368151,1
13,214.8367959,652.1574284,1
17,217.7974371,655.3839085,1
20,210.0744196,660.5476309,1
23,208.940809,661.0591942,1
27,211.9659416,656.8127909,1
30,216.44503,652.0255886,1
33,215.3009855,651.2123901,1
37,208.1103631,647.4073108,1
40,213.6257485,657.5505833,1
43,211.0078604,651.5050421,1
47,209.8421193,656.7467041,1
50,211.2945503,661.5155169,1
53,209.7980383,651.5793606,1
57,206.7953374,655.6005662,1
60,212.7389683,654.9803194,1
63,214.43032,657.860871,1
67,216.0790374,654.6519803,1
70,210.2153069,653.3178324,1
73,213.5938186,661.0794362,1
77,214.8828228,660.4183196,1
80,209.1597113,655.2282764,1
83,211.0881006,660.6680576,1
87,212.0041111,659.4234357,1
90,214.0699602,654.4984527,1
93,213.6070058,653.3711518,1
97,213.4200584,660.2264626,1
100,216.2408482,657.7780235,1
103,209.6100199,656.042254,1
107,212.5102787,651.4307091,1
110,212.4414531,651.2596734,1
113,211.1616192,644.0551376,1
117,209.6631243,647.6664822,1
120,215.2520848,653.5056332,1
123,211.835749,649.777484,1
127,213.3268363,655.5019429,1
130,213.5518951,659.3992287,1
133,214.157968,649.5347703,1
137,214.377848,658.3089781,1
140,216.2362644,644.6602048,1
143,213.0559245,650.0949406,1
147,209.1220833,651.0225679,1
150,213.8515972,652.286708,1
153,210.3823617,646.6619853,1
157,210.5955393,658.9892671,1
160,211.4104083,650.2336857,1
163,204.0213323,638.0409888,1
167,185.8087631,606.4829241,1
170,174.1407775,548.3713799,1
173,179.739784,496.3218069,1
177,189.9890688,437.0106164,1
180,188.6323151,366.7912673,1
183,184.3501237,305.9540379,1
187,181.5061729,241.3671806,1
190,187.0575072,188.7169594,1
193,192.1963146,130.8243222,1
197,199.8889296,89.8489649,1
200,202.8123025,82.70435236,1
203,202.7370215,92.7630058,1
207,202.8188805,101.568257,1
210,208.5167519,103.9831652,1
213,205.6033603,95.46040692,1
217,207.4779624,88.92660442,1
220,203.8878315,86.4195633,1
223,204.9122597,84.27777941,1
227,212.3121107,90.49730621,1
230,204.0463809,93.09728491,1
233,201.3490453,91.4818494,1
237,202.5846086,95.46072347,1
240,205.0516472,89.60075565,1
243,203.5039855,97.49619449,1
247,207.2065914,91.92914996,1
250,204.6002607,90.52968482,1
253,208.55876,94.15697373,1
257,203.9805531,93.46589768,1
260,206.2250531,95.8185997,1
263,202.4206469,93.30093998,1
267,207.7906155,95.06465217,1
270,203.3000204,93.58130757,1
273,208.20126,94.68001178,1
277,204.7832938,97.68252476,1
280,208.5212873,96.71416805,1
283,209.0067395,98.60310661,1
287,205.6730809,98.59337412,1
290,206.4326779,100.3344814,1
293,211.6497346,97.67680207,1
297,207.059235,93.29227232,1
300,210.6926026,99.78156258,1
303,207.5745422,99.29556583,1
307,209.0948913,96.65617538,1
310,208.8751244,94.37803036,1
313,208.7089915,99.76737049,1
317,209.4330685,95.22099488,1
320,206.1552421,98.5884105,1
323,204.336034,96.11418629,1
327,209.5291859,100.9461781,1
330,202.6866839,101.4462012,1
333,209.5196106,96.99253899,1
337,206.0421095,100.1869325,1
340,209.9928267,103.6413741,1
343,212.0575285,93.33999391,1
347,214.2921488,100.6578776,1
350,209.2981116,115.2704632,1
353,210.1358294,128.9361,1
357,206.6179996,140.7679729,1
360,208.0846591,142.5120255,1
363,211.2043787,138.3635246,1
367,207.8578886,135.8136875,1
370,208.9952807,137.9583143,1
373,208.8022788,140.0120527,1
377,205.1938393,139.2060589,1
380,209.485266,139.8060938,1
383,214.3354704,138.2595003,1
387,205.4967054,133.9687974,1
390,214.2708632,139.969954,1
393,210.9174132,139.86841,1
397,214.1428898,139.6674592,1
400,210.309046,142.3948848,1
403,211.1125369,141.8726593,1
407,210.7749865,138.7989425,1
410,206.4099505,139.9255207,1
413,213.4017837,144.255565,1
417,211.7124269,147.6157778,1
420,209.3378319,139.9499731,1
423,207.6535242,139.4805268,1
427,209.1343786,148.6845055,1
430,212.8725279,139.2232421,1
433,211.5251494,137.7510034,1
437,210.3205006,137.0895238,1
440,208.3270643,138.6246692,1
443,204.6438555,136.2202604,1
447,207.0871954,139.6006695,1
450,210.1231108,141.7840365,1
453,206.189566,136.764796,1
457,210.3206562,138.6546269,1
460,210.0026108,141.4050505,1
463,210.0132238,147.1427235,1
467,208.3378252,139.1932273,1
470,210.7840561,139.567785,1
473,208.1828166,138.2554539,1
477,206.3239058,139.3821356,1
480,208.3368885,140.8407652,1
483,213.0778553,143.519671,1
487,211.6476677,142.546488,1
490,210.1284728,141.1660981,1
493,210.3039346,140.733128,1
