207,18,m,1,4,4,8,4,13158.5293702155
207,18,m,2,2,2,6,3,6686.02927060056
207,18,m,3,3,3,7,3,6293.18536639039
207,18,m,4,1,1,5,4,7450.45236493934
207,18,m,5,2,2,6,3,4199.91384962486
207,18,m,6,1,1,5,1,1881.55621266742
207,18,m,7,4,4,8,4,4534.78495006493
207,18,m,8,3,3,7,4,6228.26076457022
207,18,m,9,1,1,5,1,1633.49957679384
207,18,m,10,3,3,7,3,5185.78808577149
207,18,m,11,4,4,8,1,2257.97751275968
207,18,m,12,2,2,6,1,1617.30215901116
207,18,m,13,4,4,8,1,1441.7005854848
207,18,m,14,2,2,6,1,1121.7560791265
207,18,m,15,1,1,5,1,5301.80674303301
207,18,m,16,3,3,7,1,1329.64985637409
207,18,m,17,1,1,5,1,1692.39999130696
207,18,m,18,4,4,8,1,2993.59335815097
207,18,m,19,2,2,6,1,3994.53334508689
207,18,m,20,3,3,7,2,2851.30638261398
207,18,m,21,1,1,5,1,3124.0640881515
207,18,m,22,2,2,6,2,9359.92564624939
207,18,m,23,3,3,7,1,6520.39807873189
207,18,m,24,4,4,8,1,6964.60620161997
207,18,m,25,8,4,12,3,4248.78351080588
207,18,m,26,5,1,9,1,3935.88558602278
207,18,m,27,6,2,10,3,5834.79895629534
207,18,m,28,7,3,11,2,1697.83736595855
207,18,m,29,5,1,9,1,1902.00621103759
207,18,m,30,6,2,10,1,1172.34814411495
207,18,m,31,7,3,11,1,854.109439353124
207,18,m,32,8,4,12,1,1165.62817328668
207,18,m,33,7,3,11,2,2625.94013786475
207,18,m,34,6,2,10,1,1924.20910090914
207,18,m,35,5,1,9,1,1191.93724243814
207,18,m,36,8,4,12,1,1130.01522573541
207,18,m,37,6,2,10,1,1474.25570784071
207,18,m,38,8,4,12,2,6320.28138028909
207,18,m,39,7,3,11,1,5844.53841630602
207,18,m,40,5,1,9,1,747.861635372828
207,18,m,41,8,4,12,1,1364.07619870988
207,18,m,42,6,2,10,1,991.506611302611
207,18,m,43,7,3,11,1,817.65309954244
207,18,m,44,5,1,9,1,865.531759725855
207,18,m,45,7,3,11,1,1255.58800197541
207,18,m,46,8,4,12,1,1502.03663835964
207,18,m,47,5,1,9,1,1276.43705709852
207,18,m,48,6,2,10,1,698.201105285989
207,18,m,49,11,3,15,2,2150.99981526146
207,18,m,50,12,4,16,3,2929.34733392576
207,18,m,51,10,2,14,2,6525.19370250957
207,18,m,52,9,1,13,1,1096.09238314806
207,18,m,53,12,4,16,1,1965.93377468889
207,18,m,54,11,3,15,2,3031.72501186418
207,18,m,55,9,1,13,1,1967.65225433774
207,18,m,56,10,2,14,1,954.199634630641
207,18,m,57,9,1,13,1,1238.1101010269
207,18,m,58,11,3,15,1,1374.27297413706
207,18,m,59,10,2,14,1,968.014786230924
207,18,m,60,12,4,16,1,881.823659176007
207,18,m,61,9,1,13,1,871.429468379574
207,18,m,62,10,2,14,1,2286.33287974117
207,18,m,63,11,3,15,1,1404.30365502289
207,18,m,64,12,4,16,1,717.685156900188
207,18,m,65,11,3,15,1,1871.47293598355
207,18,m,66,9,1,13,1,894.074278890912
207,18,m,67,12,4,16,1,1692.30128362142
207,18,m,68,10,2,14,1,802.353710383613
207,18,m,69,11,3,15,1,9332.28809845059
207,18,m,70,12,4,16,1,1526.05671556375
207,18,m,71,9,1,13,1,2169.91637315914
207,18,m,72,10,2,14,1,1469.52498360952
