209,21,m,1,3,3,7,1,5168.05179406583
209,21,m,2,4,4,8,1,4064.32390367991
209,21,m,3,1,1,5,2,3231.41246771775
209,21,m,4,2,2,6,1,1063.52488460107
209,21,m,5,3,3,7,1,4348.45683968888
209,21,m,6,2,2,6,1,2976.14805790363
209,21,m,7,4,4,8,1,2881.75181688712
209,21,m,8,1,1,5,1,1039.60170393111
209,21,m,9,4,4,8,1,4956.22842467128
209,21,m,10,3,3,7,1,1534.09399627708
209,21,m,11,2,2,6,1,722.130624981219
209,21,m,12,1,1,5,1,645.999833373935
209,21,m,13,3,3,7,1,1819.81531098063
209,21,m,14,4,4,8,1,1555.55340900901
209,21,m,15,2,2,6,1,1271.89378690673
209,21,m,16,1,1,5,1,493.654937254178
209,21,m,17,3,3,7,1,2739.65229538953
209,21,m,18,1,1,5,1,967.459366846015
209,21,m,19,4,4,8,1,954.258798868977
209,21,m,20,2,2,6,1,532.784836570499
209,21,m,21,4,4,8,1,1010.07874880816
209,21,m,22,2,2,6,1,891.588173431956
209,21,m,23,1,1,5,1,837.773468581872
209,21,m,24,3,3,7,1,719.93188867782
209,21,m,25,8,4,12,1,3658.19491115326
209,21,m,26,7,3,11,3,3448.29377580027
209,21,m,27,5,1,9,2,2568.84513820842
209,21,m,28,6,2,10,1,732.032182932016
209,21,m,29,7,3,11,2,2323.57073084495
209,21,m,30,8,4,12,1,1367.81139406594
209,21,m,31,6,2,10,1,707.620897290326
209,21,m,32,5,1,9,1,456.079004783533
209,21,m,33,7,3,11,1,1003.82635658025
209,21,m,34,6,2,10,1,638.328706852917
209,21,m,35,8,4,12,1,1141.50335123486
209,21,m,36,5,1,9,1,385.624961512804
209,21,m,37,8,4,12,1,1531.45756535378
209,21,m,38,5,1,9,1,951.454232839751
209,21,m,39,6,2,10,1,730.96662291573
209,21,m,40,7,3,11,1,647.807663095591
209,21,m,41,5,1,9,1,1272.05709228292
209,21,m,42,7,3,11,1,1773.93344385564
209,21,m,43,6,2,10,1,817.578540525574
209,21,m,44,8,4,12,1,377.408980646578
209,21,m,45,7,3,11,1,1284.22349351604
209,21,m,46,6,2,10,1,1066.25066559718
209,21,m,47,5,1,9,1,688.085227895499
209,21,m,48,8,4,12,1,662.271206456353
209,21,m,49,11,3,15,1,844.088647350873
209,21,m,50,10,2,14,1,780.253452354373
209,21,m,51,9,1,13,1,910.135860409355
209,21,m,52,12,4,16,1,315.534355708223
209,21,m,53,9,1,13,1,2075.9460542904
209,21,m,54,11,3,15,1,979.596185959963
209,21,m,55,12,4,16,1,1062.38808601483
209,21,m,56,10,2,14,1,819.889568138024
209,21,m,57,12,4,16,1,909.705108530034
209,21,m,58,10,2,14,1,2314.2967364256
209,21,m,59,9,1,13,1,911.500863920082
209,21,m,60,11,3,15,1,365.966133907932
209,21,m,61,12,4,16,1,920.103525342711
209,21,m,62,10,2,14,1,763.873410262022
209,21,m,63,9,1,13,1,927.426911035582
209,21,m,64,11,3,15,1,740.225524416019
209,21,m,65,9,1,13,1,788.286205195618
209,21,m,66,10,2,14,1,671.439248591923
209,21,m,67,11,3,15,1,1158.31052290378
209,21,m,68,12,4,16,1,473.782997643866
209,21,m,69,10,2,14,1,713.466686309403
209,21,m,70,12,4,16,1,669.976442975894
209,21,m,71,11,3,15,1,603.832333374157
209,21,m,72,9,1,13,1,318.33982731041
