0,266.5830255,705.7331188,1
3,297.8053649,707.5538795,1
7,353.9842361,780.8134183,1
10,410.4336171,766.9093623,1
13,493.1424364,785.6406534,1
17,555.0771693,814.0224963,1
20,616.1276126,843.0727472,1
23,651.5743492,845.9988695,1
27,720.5451162,884.8686884,1
30,795.5831128,919.3568472,1
33,811.4923164,951.239582,1
37,875.2176244,979.3276427,1
40,883.7857904,966.6701484,1
43,908.7937289,974.2389547,1
47,933.3756312,970.4754677,1
50,931.6413221,973.4668411,1
53,924.7422169,981.7655151,1
57,931.0579024,988.0814612,1
60,928.8069072,985.437232,1
63,920.3517663,988.3893643,1
67,906.8789591,986.1534428,1
70,917.1737457,969.4939503,1
73,913.958389,983.0593814,1
77,906.7918344,1005.825317,1
80,920.3338512,989.0708414,1
83,918.4334473,985.4548457,1
87,918.8624486,978.6869559,1
90,921.8766634,984.8111101,1
93,920.7046923,976.9781263,1
97,920.7486761,973.1118166,1
100,921.3322227,984.2086503,1
103,907.6448502,974.3684225,1
107,918.9065025,985.7001394,1
110,920.0252376,982.392359,1
113,927.0110028,987.5817672,1
117,926.5932064,982.7498546,1
120,927.9135053,983.4055254,1
123,915.9411653,979.7703138,1
127,905.2614919,987.4723729,1
130,915.5582432,981.1623282,1
133,923.7479719,980.7600805,1
137,904.7154058,987.9139151,1
140,931.9120775,984.6506413,1
143,916.3335139,984.6352736,1
147,921.7467061,983.6433414,1
150,900.5565407,970.2262698,1
153,911.0454138,990.8226245,1
157,908.466013,991.8025274,1
160,917.620912,992.0386634,1
163,932.2558193,987.9854435,1
167,933.5781593,979.8072299,1
170,956.2115104,976.7330857,1
173,963.2867507,969.6055818,1
177,981.9182157,973.1715248,1
180,973.4519385,972.0046104,1
183,961.8960281,975.6847889,1
187,968.2835877,981.0689975,1
190,965.7830098,972.4888794,1
193,972.0837228,976.9752422,1
197,973.1049803,978.1243401,1
200,957.5509014,1004.651265,1
203,967.421243,967.8004555,1
207,956.7546581,984.4826453,1
210,976.5802032,973.1400075,1
213,965.6714434,997.4201628,1
217,968.1310967,975.9373515,1
220,961.5958863,980.0311684,1
223,968.6972129,973.407673,1
227,969.9225104,971.8649158,1
230,962.654518,978.5441088,1
233,962.8808121,981.3085722,1
237,962.5492651,974.6150188,1
240,971.5190528,982.1604164,1
243,972.2602664,980.9628663,1
247,963.3448881,979.2866595,1
250,971.403145,972.3282914,1
253,971.7363633,971.5971705,1
257,970.6568287,979.515009,1
260,960.1257077,972.0093903,1
263,955.1226377,977.569551,1
267,972.8737188,974.9053591,1
270,963.8659096,968.3196021,1
273,960.0568907,971.3497709,1
277,951.6530912,976.1673239,1
280,973.4522924,977.890371,1
283,951.2416878,973.2817161,1
287,942.924631,977.1865576,1
290,960.781555,972.6874615,1
293,964.8621361,965.4326644,1
297,958.6392507,996.2759982,1
300,942.2226076,965.6370974,1
303,962.306607,980.6380335,1
307,954.8238293,974.4403756,1
310,948.8535448,972.4317468,1
313,955.8968956,978.0944389,1
317,955.0935232,971.4149559,1
320,966.4667161,968.8098083,1
323,962.7040853,981.0560641,1
327,954.7099875,975.7102331,1
330,971.317728,975.4215334,1
333,947.2129044,972.8529993,1
337,950.7557207,974.2121222,1
340,950.9463788,989.285966,1
343,958.9180056,976.1331597,1
347,953.898134,974.8577901,1
350,961.7519609,972.3354386,1
353,970.4555047,979.3717671,1
357,957.4902026,980.9393359,1
360,960.7294138,973.7043886,1
363,969.649549,976.6983126,1
367,958.2374408,981.7419997,1
370,955.6995125,975.3447539,1
373,979.2491428,975.0647736,1
377,960.6911759,973.3147991,1
380,972.8082794,978.3718358,1
383,967.5746538,983.3295252,1
387,968.6951785,978.4915464,1
390,987.4931818,975.5247885,1
393,966.531851,982.8731335,1
397,967.1761949,980.7761898,1
400,977.6094136,976.3244076,1
403,971.2016438,980.9520434,1
407,961.6784664,983.1266429,1
410,975.1095798,987.871242,1
413,966.6614903,979.702135,1
417,975.6134248,985.3113873,1
420,961.4067597,979.3373797,1
423,971.6991764,980.8125194,1
427,965.8585706,980.3158765,1
430,971.0755159,981.9180874,1
433,968.1115748,984.2888613,1
437,969.8434001,982.8683972,1
440,976.9318984,984.5863071,1
443,974.7871327,977.1631448,1
447,961.8219316,981.429748,1
450,955.8906339,984.9740722,1
453,961.4404043,985.1657944,1
457,961.6830724,978.6522717,1
460,964.1854345,978.8927237,1
463,950.4272298,979.6689666,1
467,963.202678,1000.583114,1
470,968.7361679,974.4669323,1
473,971.4509171,980.3062998,1
477,942.1453105,955.7350915,1
480,964.2625802,975.8512256,1
483,972.2794659,974.467315,1
487,956.3394381,979.1759543,1
490,971.0295274,984.4378856,1
493,953.9676652,968.3651638,1
497,957.8005062,978.5581082,1
500,961.8461978,974.75713,1
503,955.0721489,973.7879078,1
507,973.0786267,973.4380147,1
510,956.6065283,980.4295397,1
513,957.4712156,980.7416768,1
517,966.0923218,977.9319582,1
520,956.7230343,986.6624427,1
523,963.6794601,976.26987,1
527,979.1785699,974.4870001,1
530,975.916194,976.9735182,1
533,963.2631111,978.8272408,1
537,963.1286632,976.9825709,1
540,965.3013302,973.1824119,1
543,972.6189022,974.4482957,1
547,966.4534664,976.4412186,1
550,966.6971482,977.4595689,1
553,975.3381567,978.6691226,1
557,965.5269152,978.3043958,1
560,954.5634996,977.9293676,1
563,981.6945381,971.7753109,1
567,976.6376875,982.4622018,1
570,972.3904731,978.3566938,1
573,979.0050069,979.3433104,1
577,981.1545427,980.1420376,1
580,978.011384,976.29672,1
583,980.474925,978.8377739,1
587,977.0063074,977.5825661,1
590,965.6753391,984.2721207,1
593,962.1181655,983.6860669,1
597,966.9561905,980.9133605,1
600,968.131977,980.3682182,1
603,959.7259965,984.0576898,1
607,980.5722165,977.4919921,1
610,975.7804777,967.9127933,1
613,966.3219833,972.0514001,1
617,967.4915951,987.2412049,1
620,960.7099542,979.0895393,1
623,966.9725609,976.485305,1
627,966.2150026,983.928728,1
630,960.6989097,982.0053025,1
633,959.7097717,980.0308581,1
637,965.8725801,977.139227,1
640,964.8215742,976.1698764,1
643,963.795172,975.5372721,1
647,968.8567046,976.1781883,1
650,963.8029773,975.5757943,1
653,968.2946765,973.0461095,1
657,968.6325778,980.8283781,1
660,959.6312002,970.9364821,1
663,959.0306822,972.5969396,1
667,971.8135594,976.041238,1
670,974.9796938,980.9354984,1
673,983.9352859,973.4058372,1
677,959.0392827,975.2932859,1
680,968.4617846,973.3828612,1
683,963.6698871,985.7275324,1
687,974.7303132,977.755478,1
690,969.2457984,969.0926652,1
693,959.8797367,971.5101441,1
697,970.5953204,972.3947614,1
700,963.1894298,974.1473564,1
703,982.2754222,973.0149307,1
706,976.5506248,978.1577023,1
710,975.9340799,981.5247735,1
713,960.2081875,973.1772464,1
717,958.6317985,984.6574612,1
720,968.8031036,971.0931583,1
723,970.6986711,982.6306797,1
727,978.1648214,978.1303676,1
730,967.9710285,975.1984891,1
733,956.857294,979.8062326,1
736,975.0975474,980.9612996,1
740,973.3806001,978.8853067,1
743,936.7883252,976.0274872,1
747,907.0687805,950.3470782,1
750,875.1819499,926.4470395,1
753,835.2226071,863.9334645,1
757,792.9145164,818.6264957,1
760,752.8240454,832.9237647,1
763,695.0096983,726.7069025,1
766,668.317859,674.5399367,1
770,613.3572385,575.1995984,1
773,553.7944807,505.5916635,1
776,521.9151907,451.9672483,1
780,487.3027931,394.9848122,1
783,455.0133532,311.4091168,1
787,410.6582368,187.8721051,1
790,384.7835767,215.4762391,1
793,358.4892944,219.082854,1
797,334.2084674,213.2968422,1
800,298.1603772,191.0888375,1
803,275.7388522,159.4650323,1
806,262.0391801,156.1702845,1
810,253.7687526,142.5446968,1
813,257.1556869,144.5133671,1
817,256.1612194,150.1581917,1
820,282.1092351,161.2678858,1
823,275.8772365,164.5455274,1
827,276.7154292,145.1405051,1
830,271.6568588,136.3312465,1
833,263.7096785,137.7419364,1
836,270.3226179,144.6480083,1
840,274.8779092,135.5642172,1
843,282.4218844,146.1100147,1
846,268.1628381,147.631591,1
850,264.1631954,156.0473534,1
853,263.9198813,157.1419762,1
857,277.0462715,128.8834745,1
860,270.028498,141.9373288,1
