309,19,m,1,1,1,5,2,7172.06530283147
309,19,m,2,2,2,6,3,7411.79789254602
309,19,m,3,3,3,7,2,2892.08140999108
309,19,m,4,4,4,8,2,3578.66791112974
309,19,m,5,2,2,6,4,4965.00465465579
309,19,m,6,4,4,8,1,4161.60409948134
309,19,m,7,3,3,7,1,4203.80238902726
309,19,m,8,1,1,5,1,3867.88565122333
309,19,m,9,3,3,7,1,3099.63348357996
309,19,m,10,2,2,6,1,2223.81620206579
309,19,m,11,4,4,8,1,5120.59784859593
309,19,m,12,1,1,5,1,2765.88197579622
309,19,m,13,3,3,7,1,2348.42695570842
309,19,m,14,2,2,6,1,1335.70151279491
309,19,m,15,1,1,5,1,1665.85456705798
309,19,m,16,4,4,8,1,3409.63628482496
309,19,m,17,1,1,5,1,1910.36527276447
309,19,m,18,3,3,7,1,1507.67837112289
309,19,m,19,2,2,6,1,1400.16185645436
309,19,m,20,4,4,8,1,1409.57198899196
309,19,m,21,1,1,5,1,2424.41647760279
309,19,m,22,4,4,8,1,1536.98851609806
309,19,m,23,3,3,7,1,1868.13891038764
309,19,m,24,2,2,6,1,729.797827345465
309,19,m,25,6,2,10,1,2269.94830977128
309,19,m,26,7,3,11,1,2035.53506809112
309,19,m,27,5,1,9,1,1523.55189488298
309,19,m,28,8,4,12,1,1456.31898218198
309,19,m,29,5,1,9,3,5452.54303594629
309,19,m,30,7,3,11,1,1602.34688838318
309,19,m,31,8,4,12,1,2268.7873625182
309,19,m,32,6,2,10,1,1210.36207306679
309,19,m,33,8,4,12,1,1698.05560955501
309,19,m,34,6,2,10,2,2655.47154501837
309,19,m,35,7,3,11,1,974.357434108242
309,19,m,36,5,1,9,1,1602.18811088635
309,19,m,37,8,4,12,1,1343.47074328252
309,19,m,38,6,2,10,1,2905.61945561785
309,19,m,39,5,1,9,1,1143.81286954813
309,19,m,40,7,3,11,1,915.928220496426
309,19,m,41,5,1,9,1,1743.88465146694
309,19,m,42,8,4,12,1,1187.92705411761
309,19,m,43,7,3,11,1,1143.07693886803
309,19,m,44,6,2,10,1,914.154198908363
309,19,m,45,8,4,12,1,2119.20416854628
309,19,m,46,5,1,9,1,1379.89780283169
309,19,m,47,7,3,11,1,1253.59392564496
309,19,m,48,6,2,10,1,1646.09944663243
309,19,m,49,12,4,16,1,2083.7913530886
309,19,m,50,9,1,13,1,1169.75457708031
309,19,m,51,10,2,14,1,795.586951506266
309,19,m,52,11,3,15,1,829.695436990733
309,19,m,53,9,1,13,1,1335.53730184576
309,19,m,54,12,4,16,1,1377.6785401642
309,19,m,55,10,2,14,1,1044.39521469976
309,19,m,56,11,3,15,1,1005.52189499285
309,19,m,57,9,1,13,1,1215.47917600037
309,19,m,58,12,4,16,1,1920.27105673333
309,19,m,59,10,2,14,1,1091.99495775829
309,19,m,60,11,3,15,1,1138.08420157511
309,19,m,61,10,2,14,1,1086.37948667456
309,19,m,62,11,3,15,1,891.522066449397
309,19,m,63,12,4,16,1,1209.70130511341
309,19,m,64,9,1,13,1,914.080847327568
309,19,m,65,10,2,14,1,997.668144162162
309,19,m,66,9,1,13,1,1063.89043507443
309,19,m,67,12,4,16,1,1760.37879602154
309,19,m,68,11,3,15,1,1137.72831057213
309,19,m,69,9,1,13,1,1181.69005666641
309,19,m,70,11,3,15,1,1175.82736358236
309,19,m,71,10,2,14,1,1089.93145400382
309,19,m,72,12,4,16,1,824.05249679141
